Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
7229,187001,120.0 090.0,19-5412PT-HY-346-1906-12000900-0600A-7,600,6.230000,34.35500,,27.02100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,6.230000,6.180000,34.35500,27.02000,111.7000,1.130000,,,,,,,,,,604,,,,,,,,
7229,187002,120.0 090.0,19-5412PT-HY-346-1906-12000900-0700A-7,700,5.580000,34.40100,,27.13900,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.580000,5.520000,34.40100,27.13000,100.9000,1.240000,,,,,,,,,,705,,,,,,,,
7229,187003,120.0 090.0,19-5412PT-HY-346-1906-12000900-0732A-3,732,5.410000,34.42000,,27.17500,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,732.0000,5.410000,5.350000,34.42000,27.17000,97.70000,1.270000,,,,,,,,,,737,,,,,,,,
7229,187004,120.0 090.0,19-5412PT-HY-346-1906-12000900-0800A-7,800,5.060000,34.44200,,27.23400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,5.060000,4.990000,34.44200,27.23000,92.30000,1.330000,,,,,,,,,,806,,,,,,,,
7229,187005,120.0 090.0,19-5412PT-HY-346-1906-12000900-0900A-7,900,4.610000,34.46800,,27.30600,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.610000,4.540000,34.46800,27.30000,85.80000,1.420000,,,,,,,,,,907,,,,,,,,
7229,187006,120.0 090.0,19-5412PT-HY-346-1906-12000900-0969A-3,969,4.350000,34.48000,,27.34400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,969.0000,4.350000,4.270000,34.48000,27.34000,82.40000,1.480000,,,,,,,,,,976,,,,,,,,
7229,187007,120.0 090.0,19-5412PT-HY-346-1906-12000900-1000A-7,1000,4.260000,34.48100,,27.35400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.260000,4.180000,34.48100,27.35000,81.50000,1.500000,,,,,,,,,,1008,,,,,,,,
7229,187008,120.0 090.0,19-5412PT-HY-346-1906-12000900-1100A-7,1100,3.990000,34.48300,,27.38500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.990000,3.910000,34.48300,27.38000,78.90000,1.580000,,,,,,,,,,1109,,,,,,,,
7229,187009,120.0 090.0,19-5412PT-HY-346-1906-12000900-1200A-7,1200,3.710000,34.48600,,27.41600,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1200.000,3.710000,3.620000,34.48600,27.41000,76.10000,1.660000,,,,,,,,,,1210,,,,,,,,
7229,187010,120.0 090.0,19-5412PT-HY-346-1906-12000900-1282A-3,1282,3.480000,34.49000,,27.44200,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1282.000,3.480000,3.380000,34.49000,27.44000,73.70000,1.720000,,,,,,,,,,1293,,,,,,,,
7230,187011,120.0 070.0,19-5412PT-HY-347-0918-12000700-0000B-3,0,18.00000,33.49000,,24.11700,,,,3,1,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.00000,18.00000,33.49000,24.11000,378.9000,0.000000,,,,,,,,,,0,,,,,,,,
7230,187012,120.0 070.0,19-5412PT-HY-347-0918-12000700-0010A-3,10,18.00000,33.54000,,24.15600,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.00000,18.00000,33.54000,24.15000,375.6000,0.030000,,,,,,,,,,10,,,,,,,,
7230,187013,120.0 070.0,19-5412PT-HY-347-0918-12000700-0020A-7,20,18.01000,33.54600,,24.15800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,18.01000,18.01000,33.54600,24.15000,375.7000,0.070000,,,,,,,,,,20,,,,,,,,
7230,187014,120.0 070.0,19-5412PT-HY-347-0918-12000700-0024A-3,24,18.01000,33.55000,,24.16100,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,24.00000,18.01000,18.01000,33.55000,24.16000,375.5000,0.090000,,,,,,,,,,24,,,,,,,,
7230,187015,120.0 070.0,19-5412PT-HY-347-0918-12000700-0030A-7,30,17.68000,33.51000,,24.21100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,17.68000,17.67000,33.51000,24.21000,370.9000,0.110000,,,,,,,,,,30,,,,,,,,
7230,187016,120.0 070.0,19-5412PT-HY-347-0918-12000700-0050A-7,50,16.58000,33.38600,,24.37600,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.58000,16.57000,33.38600,24.37000,355.8000,0.180000,,,,,,,,,,50,,,,,,,,
7230,187017,120.0 070.0,19-5412PT-HY-347-0918-12000700-0051A-3,51,16.53000,33.38000,,24.38400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,51.00000,16.53000,16.52000,33.38000,24.38000,355.2000,0.180000,,,,,,,,,,51,,,,,,,,
7230,187018,120.0 070.0,19-5412PT-HY-347-0918-12000700-0060A-3,60,14.65000,33.28000,,24.72400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,60.00000,14.65000,14.64000,33.28000,24.72000,322.8000,0.210000,,,,,,,,,,60,,,,,,,,
7230,187019,120.0 070.0,19-5412PT-HY-347-0918-12000700-0069A-3,69,13.32000,33.31000,,25.02300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,69.00000,13.32000,13.31000,33.31000,25.02000,294.5000,0.240000,,,,,,,,,,69,,,,,,,,
7230,187020,120.0 070.0,19-5412PT-HY-347-0918-12000700-0075A-7,75,12.76000,33.35100,,25.16500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.76000,12.75000,33.35100,25.16000,281.0000,0.260000,,,,,,,,,,75,,,,,,,,
7230,187021,120.0 070.0,19-5412PT-HY-347-0918-12000700-0082A-3,82,12.25000,33.41000,,25.31000,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,82.00000,12.25000,12.24000,33.41000,25.31000,267.4000,0.280000,,,,,,,,,,82,,,,,,,,
7230,187022,120.0 070.0,19-5412PT-HY-347-0918-12000700-0098A-3,98,11.08000,33.58000,,25.65800,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,98.00000,11.08000,11.07000,33.58000,25.65000,234.5000,0.320000,,,,,,,,,,98,,,,,,,,
7230,187023,120.0 070.0,19-5412PT-HY-347-0918-12000700-0100A-7,100,10.97000,33.59600,,25.69000,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.97000,10.96000,33.59600,25.69000,231.5000,0.320000,,,,,,,,,,100,,,,,,,,
7230,187024,120.0 070.0,19-5412PT-HY-347-0918-12000700-0121A-3,121,10.13000,33.78000,,25.98000,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,121.0000,10.13000,10.12000,33.78000,25.98000,204.3000,0.370000,,,,,,,,,,121,,,,,,,,
7230,187025,120.0 070.0,19-5412PT-HY-347-0918-12000700-0125A-7,125,10.06000,33.84200,,26.04000,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.06000,10.05000,33.84200,26.04000,198.6000,0.380000,,,,,,,,,,126,,,,,,,,
7230,187026,120.0 070.0,19-5412PT-HY-347-0918-12000700-0146A-3,146,9.870000,34.15000,,26.31300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,146.0000,9.870000,9.850000,34.15000,26.31000,173.2000,0.420000,,,,,,,,,,147,,,,,,,,
7230,187027,120.0 070.0,19-5412PT-HY-347-0918-12000700-0150A-7,150,9.840000,34.15600,,26.32300,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.840000,9.820000,34.15600,26.32000,172.3000,0.420000,,,,,,,,,,151,,,,,,,,
7230,187028,120.0 070.0,19-5412PT-HY-347-0918-12000700-0194A-3,194,9.450000,34.22000,,26.43900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,194.0000,9.450000,9.430000,34.22000,26.43000,162.2000,0.500000,,,,,,,,,,195,,,,,,,,
7230,187029,120.0 070.0,19-5412PT-HY-347-0918-12000700-0200A-7,200,9.360000,34.22600,,26.45800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.360000,9.340000,34.22600,26.45000,160.4000,0.510000,,,,,,,,,,201,,,,,,,,
7230,187030,120.0 070.0,19-5412PT-HY-347-0918-12000700-0250A-7,250,8.610000,34.27000,,26.61200,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.610000,8.580000,34.27000,26.61000,146.5000,0.580000,,,,,,,,,,251,,,,,,,,
7230,187031,120.0 070.0,19-5412PT-HY-347-0918-12000700-0261A-3,261,8.440000,34.28000,,26.64600,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,261.0000,8.440000,8.410000,34.28000,26.64000,143.4000,0.600000,,,,,,,,,,262,,,,,,,,
7230,187032,120.0 070.0,19-5412PT-HY-347-0918-12000700-0300A-7,300,8.050000,34.33200,,26.74700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.050000,8.020000,34.33200,26.74000,134.4000,0.650000,,,,,,,,,,302,,,,,,,,
7230,187033,120.0 070.0,19-5412PT-HY-347-0918-12000700-0355A-3,355,7.620000,34.40000,,26.86400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,355.0000,7.620000,7.580000,34.40000,26.86000,124.0000,0.720000,,,,,,,,,,357,,,,,,,,
7230,187034,120.0 070.0,19-5412PT-HY-347-0918-12000700-0400A-7,400,7.270000,34.42300,,26.93200,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.270000,7.230000,34.42300,26.93000,118.1000,0.780000,,,,,,,,,,402,,,,,,,,
7230,187035,120.0 070.0,19-5412PT-HY-347-0918-12000700-0481A-3,481,6.680000,34.44000,,27.02700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,481.0000,6.680000,6.640000,34.44000,27.02000,109.8000,0.870000,,,,,,,,,,484,,,,,,,,
