Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
31308,784001,080.0 100.0,20-0610RR-PR-307-1745-08001000-0002A-3,2,17.82000,33.18700,5.530000,23.92900,101.6000,241.1982,23,3,2,,3,,,,,,0.050000,,0.290000,,0.290000,,1.800000,,0.000000,,0.000000,,,9,2.500000,1,,2.500000,1,,0.070000,2,,2.500000,1,,12/30/1899 05:46:00,,2.000000,17.82000,17.82000,33.18700,23.92000,396.9000,0.008000,5.530000,101.6000,1.800000,0.290000,0.000000,0.000000,,0.050000,0.290000,2,223,,,,,,,
31308,784002,080.0 100.0,20-0610RR-PR-307-1745-08001000-0010A-7,10,17.71000,33.20900,5.530000,23.97300,101.4000,241.1878,,7,2,,3,,9,,,,0.070000,,0.210000,,0.290000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,0.080000,2,,2.500000,1,,,,10.00000,17.71000,17.71000,33.20900,23.97000,393.0000,0.040000,5.530000,101.4000,1.700000,0.290000,0.000000,0.000000,,0.070000,0.210000,10,,,,,,,,
31308,784003,080.0 100.0,20-0610RR-PR-307-1745-08001000-0014A-3,14,17.64000,33.22200,,23.99900,,,22,3,2,,3,,,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,14.00000,17.64000,17.64000,33.22200,23.99000,390.6000,0.050000,,,,,,,,,,14,222,,,,,,,
31308,784004,080.0 100.0,20-0610RR-PR-307-1745-08001000-0014B-6,14,17.64000,33.22200,5.530000,,,,21,6,2,,3,,,,9,9,0.190000,,0.020000,,0.290000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,14.00000,17.64000,17.64000,33.22200,23.99000,390.6000,0.050000,5.530000,101.3000,1.600000,0.290000,0.000000,0.000000,,0.190000,0.020000,14,221,,,,,,,
31308,784005,080.0 100.0,20-0610RR-PR-307-1745-08001000-0020A-7,20,17.61000,33.22100,5.540000,24.00600,101.4000,241.6162,,7,2,,3,,9,,,,0.130000,,0.090000,,0.290000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,0.090000,2,,2.400000,1,,,,20.00000,17.61000,17.61000,33.22100,24.00000,390.1000,0.070000,5.540000,101.4000,1.700000,0.290000,0.000000,0.000000,,0.130000,0.090000,20,,,,,,,,
31308,784006,080.0 100.0,20-0610RR-PR-307-1745-08001000-0025A-3,25,17.60000,33.22400,5.540000,24.01100,101.4000,241.6150,20,3,2,,3,,,,,,0.170000,,0.030000,,0.290000,,1.600000,,0.000000,,0.000000,,,9,2.300000,1,,2.400000,1,,0.100000,2,,2.400000,1,,12/30/1899 05:46:00,,25.00000,17.60000,17.60000,33.22400,24.01000,389.8000,0.090000,5.540000,101.4000,1.600000,0.290000,0.000000,0.000000,,0.170000,0.030000,25,220,,,,,,,
31308,784007,080.0 100.0,20-0610RR-PR-307-1745-08001000-0030A-7,30,17.59000,33.22600,5.540000,24.01500,101.4000,241.6140,,7,2,,3,,9,,,,0.200000,,0.030000,,0.290000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,0.100000,2,,2.400000,1,,,,30.00000,17.59000,17.58000,33.22600,24.01000,389.6000,0.110000,5.540000,101.4000,1.600000,0.290000,0.000000,0.000000,,0.200000,0.030000,30,,,,,,,,
31308,784008,080.0 100.0,20-0610RR-PR-307-1745-08001000-0039A-3,39,17.57000,33.22900,5.540000,24.02300,101.3000,241.6122,19,3,2,,3,,,,,,0.280000,,0.020000,,0.290000,,1.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,39.00000,17.57000,17.56000,33.22900,24.02000,389.2000,0.150000,5.540000,101.3000,1.500000,0.290000,0.000000,0.000000,,0.280000,0.020000,39,219,,,,,,,
31308,784009,080.0 100.0,20-0610RR-PR-307-1745-08001000-0050A-7,50,17.13000,33.20800,5.620000,24.11200,101.9000,245.0798,,7,2,,3,,9,,,,0.490000,,0.000000,,0.300000,,1.400000,,0.000000,,0.000000,,,9,,,9,,,9,0.070000,2,,2.500000,1,,,,50.00000,17.13000,17.12000,33.20800,24.11000,381.1000,0.190000,5.620000,101.9000,1.400000,0.300000,0.000000,0.000000,,0.490000,0.000000,50,,,,,,,,
31308,784010,080.0 100.0,20-0610RR-PR-307-1745-08001000-0052A-3,52,16.97000,33.18100,5.650000,24.12900,102.1000,246.3840,18,3,2,,3,,,,,,0.520000,,0.000000,,0.300000,,1.400000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,52.00000,16.97000,16.96000,33.18100,24.12000,379.5000,0.200000,5.650000,102.1000,1.400000,0.300000,0.000000,0.000000,,0.520000,0.000000,52,218,,,,,,,
