Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28748,711001,093.3 035.0,19-9804JD-MX-093-0953-09330350-0099A-3,99,11.36000,33.70600,3.610000,25.70600,58.40000,157.1821,11,3,2,,3,,,,,,0.030000,,0.060000,,1.420000,,15.90000,,0.010000,,16.30000,,,9,,,9,,,9,,,9,,,9,,,99.00000,11.36000,11.35000,33.70600,25.70000,230.1000,0.280000,3.610000,58.40000,15.90000,1.420000,16.30000,0.010000,,0.030000,0.060000,99,211,,,,,,,
28748,711002,093.3 035.0,19-9804JD-MX-093-0953-09330350-0100A-7,100,11.33000,33.71500,3.570000,25.71800,57.70000,155.4386,,7,2,,3,,9,,,,0.030000,,0.060000,,1.440000,,16.20000,,0.010000,,16.50000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.33000,11.32000,33.71500,25.71000,228.9000,0.280000,3.570000,57.70000,16.20000,1.440000,16.50000,0.010000,,0.030000,0.060000,100,,,,,,,,
28748,711003,093.3 035.0,19-9804JD-MX-093-0953-09330350-0119A-3,119,10.86000,33.88400,2.860000,25.93400,45.80000,124.4988,10,3,2,,3,,,,,,0.010000,,0.040000,,1.760000,,21.70000,,0.010000,,20.90000,,,9,,,9,,,9,,,9,,,9,,,119.0000,10.86000,10.85000,33.88400,25.93000,208.7000,0.320000,2.860000,45.80000,21.70000,1.760000,20.90000,0.010000,,0.010000,0.040000,120,210,,,,,,,
28748,711004,093.3 035.0,19-9804JD-MX-093-0953-09330350-0125A-7,125,10.74000,33.92800,2.690000,25.99000,43.00000,117.0922,,7,2,,3,,9,,,,0.010000,,0.040000,,1.840000,,23.10000,,0.010000,,21.90000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.74000,10.72000,33.92800,25.99000,203.6000,0.330000,2.690000,43.00000,23.10000,1.840000,21.90000,0.010000,,0.010000,0.040000,126,,,,,,,,
28748,711005,093.3 035.0,19-9804JD-MX-093-0953-09330350-0139A-3,139,10.45000,34.00200,2.420000,26.09900,38.40000,105.3282,9,3,2,,3,,,,,,0.010000,,0.030000,,1.970000,,25.80000,,0.010000,,23.50000,,,9,,,9,,,9,,,9,,,9,,,139.0000,10.45000,10.43000,34.00200,26.09000,193.5000,0.360000,2.420000,38.40000,25.80000,1.970000,23.50000,0.010000,,0.010000,0.030000,140,209,,,,,,,
28748,711006,093.3 035.0,19-9804JD-MX-093-0953-09330350-0150A-7,150,10.12000,34.00200,2.480000,26.15600,39.10000,107.9337,,7,2,,3,,9,,,,0.010000,,0.030000,,1.970000,,26.80000,,0.010000,,24.10000,,,9,,,9,,,9,,,9,,,9,,,150.0000,10.12000,10.10000,34.00200,26.15000,188.3000,0.380000,2.480000,39.10000,26.80000,1.970000,24.10000,0.010000,,0.010000,0.030000,151,,,,,,,,
28748,711007,093.3 035.0,19-9804JD-MX-093-0953-09330350-0169A-3,169,9.560000,33.98600,2.660000,26.23700,41.40000,115.7584,8,3,2,,3,,,,,,0.000000,,0.040000,,1.980000,,28.30000,,0.010000,,24.70000,,,9,,,9,,,9,,,9,,,9,,,169.0000,9.560000,9.540000,33.98600,26.23000,180.8000,0.420000,2.660000,41.40000,28.30000,1.980000,24.70000,0.010000,,0.000000,0.040000,170,208,,,,,,,
28748,711008,093.3 035.0,19-9804JD-MX-093-0953-09330350-0199A-3,199,9.080000,34.09600,2.250000,26.40100,34.70000,97.90033,7,3,2,,3,,,,,,0.000000,,0.030000,,2.190000,,34.00000,,0.010000,,27.20000,,,9,,,9,,,9,,,9,,,9,,,199.0000,9.080000,9.060000,34.09600,26.40000,165.7000,0.470000,2.250000,34.70000,34.00000,2.190000,27.20000,0.010000,,0.000000,0.030000,200,207,,,,,,,
28748,711009,093.3 035.0,19-9804JD-MX-093-0953-09330350-0200A-7,200,9.070000,34.09900,2.240000,26.40500,34.50000,97.46484,,7,2,,3,,9,,,,,9,,9,2.190000,,34.10000,,0.010000,,27.30000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.070000,9.050000,34.09900,26.40000,165.3000,0.470000,2.240000,34.50000,34.10000,2.190000,27.30000,0.010000,,,,201,,,,,,,,
28748,711010,093.3 035.0,19-9804JD-MX-093-0953-09330350-0229A-3,229,8.920000,34.16500,1.890000,26.48100,29.00000,82.22987,6,3,2,,3,,,,,,,9,,9,2.320000,,37.40000,,0.010000,,28.50000,,,9,,,9,,,9,,,9,,,9,,,229.0000,8.920000,8.900000,34.16500,26.48000,158.6000,0.520000,1.890000,29.00000,37.40000,2.320000,28.50000,0.010000,,,,230,206,,,,,,,
28748,711011,093.3 035.0,19-9804JD-MX-093-0953-09330350-0250A-7,250,8.860000,34.21000,1.630000,26.52600,25.00000,70.91472,,7,2,,3,,9,,,,,9,,9,2.420000,,39.60000,,0.010000,,29.30000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.860000,8.830000,34.21000,26.52000,154.8000,0.550000,1.630000,25.00000,39.60000,2.420000,29.30000,0.010000,,,,251,,,,,,,,
28748,711012,093.3 035.0,19-9804JD-MX-093-0953-09330350-0269A-3,269,8.780000,34.24300,1.410000,26.56500,21.60000,61.34107,5,3,2,,3,,,,,,,9,,9,2.500000,,41.80000,,0.010000,,30.10000,,,9,,,9,,,9,,,9,,,9,,,269.0000,8.780000,8.750000,34.24300,26.56000,151.4000,0.580000,1.410000,21.60000,41.80000,2.500000,30.10000,0.010000,,,,271,205,,,,,,,
28748,711013,093.3 035.0,19-9804JD-MX-093-0953-09330350-0300A-7,300,8.410000,34.26400,1.190000,26.63900,18.10000,51.76640,,7,2,,3,,9,,,,,9,,9,2.630000,,46.50000,,0.010000,,31.50000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.410000,8.380000,34.26400,26.63000,144.8000,0.620000,1.190000,18.10000,46.50000,2.630000,31.50000,0.010000,,,,302,,,,,,,,
