Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30356,758001,083.3 055.0,20-0307NM-MX-207-0338-08330550-0000B-7,0,17.68000,33.48000,6.220000,24.19000,114.2000,271.2243,,7,2,,3,,,,,,1.830000,,0.400000,,0.210000,,0.800000,,0.010000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,0.000000,17.68000,17.68000,33.48000,24.19000,371.8000,0.000000,6.220000,114.2000,0.800000,0.210000,0.200000,0.010000,,1.830000,0.400000,0,,,,,,,,
30356,758002,083.3 055.0,20-0307NM-MX-207-0338-08330550-0002A-3,2,17.68000,33.48600,6.220000,24.19200,114.2000,271.2238,21,3,2,,3,,,,,,1.830000,,0.400000,,0.210000,,0.800000,,0.010000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,2.000000,17.68000,17.68000,33.48600,24.19000,371.8000,0.007000,6.220000,114.2000,0.800000,0.210000,0.200000,0.010000,,1.830000,0.400000,2,221,,,,,,,
30356,758003,083.3 055.0,20-0307NM-MX-207-0338-08330550-0010A-7,10,16.09000,33.47200,6.180000,24.55300,110.0000,269.3846,,7,2,,3,,9,,,,1.020000,,0.340000,,0.360000,,1.200000,,0.040000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,10.00000,16.09000,16.09000,33.47200,24.55000,337.6000,0.030000,6.180000,110.0000,1.200000,0.360000,0.600000,0.040000,,1.020000,0.340000,10,,,,,,,,
30356,758004,083.3 055.0,20-0307NM-MX-207-0338-08330550-0011A-3,11,15.80000,33.47000,6.180000,24.61700,109.4000,269.3678,19,3,2,,3,,,,,,0.890000,,0.330000,,0.390000,,1.300000,,0.040000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,11.00000,15.80000,15.80000,33.47000,24.61000,331.6000,0.030000,6.180000,109.4000,1.300000,0.390000,0.600000,0.040000,,0.890000,0.330000,11,219,,,,,,,
30356,758005,083.3 055.0,20-0307NM-MX-207-0338-08330550-0020A-7,20,13.67000,33.40200,6.020000,25.02200,102.0000,262.2902,,7,2,,3,,9,,,,0.680000,,0.360000,,0.730000,,2.500000,,0.160000,,3.200000,,,9,,,9,,,9,,,9,,,9,,,20.00000,13.67000,13.67000,33.40200,25.02000,293.3000,0.060000,6.020000,102.0000,2.500000,0.730000,3.200000,0.160000,,0.680000,0.360000,20,,,,,,,,
30356,758006,083.3 055.0,20-0307NM-MX-207-0338-08330550-0021A-3,21,13.46000,33.39600,5.990000,25.06000,101.0000,260.9734,18,3,2,,3,,,,,,0.660000,,0.360000,,0.770000,,2.700000,,0.170000,,3.600000,,,9,,,9,,,9,,,9,,,9,,,21.00000,13.46000,13.46000,33.39600,25.06000,289.7000,0.070000,5.990000,101.0000,2.700000,0.770000,3.600000,0.170000,,0.660000,0.360000,21,218,,,,,,,
30356,758007,083.3 055.0,20-0307NM-MX-207-0338-08330550-0030A-7,30,12.53000,33.39000,5.540000,25.23900,91.60000,241.3256,,7,2,,3,,9,,,,0.520000,,0.360000,,1.040000,,6.800000,,0.240000,,6.900000,,,9,,,9,,,9,,,9,,,9,,,30.00000,12.53000,12.53000,33.39000,25.23000,272.8000,0.090000,5.540000,91.60000,6.800000,1.040000,6.900000,0.240000,,0.520000,0.360000,30,,,,,,,,
30356,758008,083.3 055.0,20-0307NM-MX-207-0338-08330550-0031A-3,31,12.45000,33.38600,5.480000,25.25100,90.50000,238.7092,17,3,2,,3,,,,,,0.500000,,0.360000,,1.070000,,7.300000,,0.240000,,7.300000,,,9,,,9,,,9,,,9,,,9,,,31.00000,12.45000,12.45000,33.38600,25.25000,271.7000,0.090000,5.480000,90.50000,7.300000,1.070000,7.300000,0.240000,,0.500000,0.360000,31,217,,,,,,,
30356,758009,083.3 055.0,20-0307NM-MX-207-0338-08330550-0041A-3,41,10.87000,33.22300,5.080000,25.41600,81.00000,221.2495,16,3,2,,3,,,,,,0.210000,,0.250000,,1.300000,,11.80000,,0.270000,,12.40000,,,9,,,9,,,9,,,9,,,9,,,41.00000,10.87000,10.87000,33.22300,25.41000,256.1000,0.120000,5.080000,81.00000,11.80000,1.300000,12.40000,0.270000,,0.210000,0.250000,41,216,,,,,,,
30356,758010,083.3 055.0,20-0307NM-MX-207-0338-08330550-0050A-3,50,10.43000,33.32500,4.620000,25.57300,73.00000,201.1843,15,3,2,,3,,,,,,0.150000,,0.270000,,1.490000,,16.10000,,0.160000,,16.80000,,,9,,,9,,,9,,,9,,,9,,,50.00000,10.43000,10.42000,33.32500,25.57000,241.4000,0.140000,4.620000,73.00000,16.10000,1.490000,16.80000,0.160000,,0.150000,0.270000,50,215,,,,,,,
