Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
19472,486001,083.3 080.0,19-7501AX-CT-025-1355-08330800-0040A-5,40,12.26000,33.29000,,25.21400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,12.26000,12.25000,33.29000,25.21000,275.5000,0.110000,,,,,,,,,,40,,,,,,,,
19472,486002,083.3 080.0,19-7501AX-CT-025-1355-08330800-0050A-5,50,12.13000,33.29000,,25.23800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,12.13000,12.12000,33.29000,25.23000,273.3000,0.130000,,,,,,,,,,50,,,,,,,,
19472,486003,083.3 080.0,19-7501AX-CT-025-1355-08330800-0075A-5,75,11.75000,33.40000,,25.39600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.75000,11.74000,33.40000,25.39000,259.0000,0.200000,,,,,,,,,,75,,,,,,,,
19472,486004,083.3 080.0,19-7501AX-CT-025-1355-08330800-0100A-5,100,10.93000,33.48000,,25.60700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.93000,10.92000,33.48000,25.60000,239.4000,0.260000,,,,,,,,,,100,,,,,,,,
19472,486005,083.3 080.0,19-7501AX-CT-025-1355-08330800-0125A-5,125,9.790000,33.59000,,25.88900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.790000,9.780000,33.59000,25.88000,212.9000,0.320000,,,,,,,,,,126,,,,,,,,
19472,486006,083.3 080.0,19-7501AX-CT-025-1355-08330800-0150A-5,150,9.150000,33.78000,,26.14200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.150000,9.130000,33.78000,26.14000,189.3000,0.370000,,,,,,,,,,151,,,,,,,,
19472,486007,083.3 080.0,19-7501AX-CT-025-1355-08330800-0175A-5,175,8.690000,33.89000,,26.30100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,175.0000,8.690000,8.670000,33.89000,26.30000,174.5000,0.420000,,,,,,,,,,176,,,,,,,,
19472,486008,083.3 080.0,19-7501AX-CT-025-1355-08330800-0200A-5,200,8.100000,33.97000,,26.45300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.100000,8.080000,33.97000,26.45000,160.3000,0.460000,,,,,,,,,,201,,,,,,,,
19472,486009,083.3 080.0,19-7501AX-CT-025-1355-08330800-0225A-5,225,7.820000,33.99000,,26.51100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,225.0000,7.820000,7.800000,33.99000,26.51000,155.2000,0.500000,,,,,,,,,,226,,,,,,,,
19472,486010,083.3 080.0,19-7501AX-CT-025-1355-08330800-0250A-5,250,7.590000,33.98000,,26.53600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.590000,7.570000,33.98000,26.53000,153.1000,0.540000,,,,,,,,,,251,,,,,,,,
19472,486011,083.3 080.0,19-7501AX-CT-025-1355-08330800-0275A-5,275,7.260000,34.02000,,26.61500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,275.0000,7.260000,7.230000,34.02000,26.61000,145.9000,0.570000,,,,,,,,,,277,,,,,,,,
19472,486012,083.3 080.0,19-7501AX-CT-025-1355-08330800-0300A-5,300,6.890000,34.02000,,26.66600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.890000,6.860000,34.02000,26.66000,141.2000,0.610000,,,,,,,,,,302,,,,,,,,
19472,486013,083.3 080.0,19-7501AX-CT-025-1355-08330800-0350A-5,350,6.240000,34.03000,,26.76000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,350.0000,6.240000,6.210000,34.03000,26.76000,132.6000,0.680000,,,,,,,,,,352,,,,,,,,
