Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
27722,680001,093.3 045.0,19-9408NM-PR-218-1858-09330450-0400A-7,400,6.660000,34.22400,0.800000,26.85900,11.70000,34.79348,,7,2,,3,,9,,,,,9,,9,2.970000,,67.60000,,0.000000,,37.30000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.660000,6.620000,34.22400,26.85000,124.4000,0.740000,0.800000,11.70000,67.60000,2.970000,37.30000,0.000000,,,,403,,,,,,,,
27722,680002,093.3 045.0,19-9408NM-PR-218-1858-09330450-0437A-3,437,6.470000,34.25000,0.620000,26.90500,9.000000,26.96374,,3,2,,3,,,,,,,9,,9,3.040000,,71.70000,,0.000000,,38.20000,,,9,,,9,,,9,,,9,,,9,,,437.0000,6.470000,6.430000,34.25000,26.90000,120.4000,0.790000,0.620000,9.000000,71.70000,3.040000,38.20000,0.000000,,,,440,,,,,,,,
27722,680003,093.3 045.0,19-9408NM-PR-218-1858-09330450-0500A-7,500,6.180000,34.30600,0.440000,26.98700,6.300000,19.13403,,7,2,,3,,9,,,,,9,,9,3.150000,,78.30000,,0.000000,,39.50000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.180000,6.140000,34.30600,26.98000,113.3000,0.860000,0.440000,6.300000,78.30000,3.150000,39.50000,0.000000,,,,503,,,,,,,,
27722,680004,093.3 045.0,19-9408NM-PR-218-1858-09330450-0514A-3,514,6.110000,34.31800,0.400000,27.00600,5.800000,17.39425,,3,2,,3,,,,,,,9,,9,3.170000,,79.80000,,0.000000,,39.80000,,,9,,,9,,,9,,,9,,,9,,,514.0000,6.110000,6.060000,34.31800,27.00000,111.7000,0.880000,0.400000,5.800000,79.80000,3.170000,39.80000,0.000000,,,,518,,,,,,,,
27723,680005,093.3 050.0,19-9408NM-MX-218-2217-09330500-0000B-7,0,19.13000,33.49000,5.540000,23.83000,104.6000,241.6577,,7,2,,3,,,,,,0.180000,,0.040000,,0.370000,,4.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,19.13000,19.13000,33.49000,23.83000,405.7000,0.000000,5.540000,104.6000,4.500000,0.370000,0.000000,0.000000,,0.180000,0.040000,0,,,,,,,,
27723,680006,093.3 050.0,19-9408NM-MX-218-2217-09330500-0002A-3,2,19.13000,33.49100,5.540000,23.83600,104.6000,241.6563,,3,2,,3,,,,,,0.180000,,0.040000,,0.370000,,4.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,2.000000,19.13000,19.13000,33.49100,23.83000,405.7000,0.008000,5.540000,104.6000,4.500000,0.370000,0.000000,0.000000,,0.180000,0.040000,2,,,,,,,,
27723,680007,093.3 050.0,19-9408NM-MX-218-2217-09330500-0010A-7,10,18.31000,33.48700,5.580000,24.03900,103.7000,243.3528,,7,2,,3,,9,,,,0.210000,,0.060000,,0.380000,,4.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,18.31000,18.31000,33.48700,24.03000,386.7000,0.040000,5.580000,103.7000,4.600000,0.380000,0.000000,0.000000,,0.210000,0.060000,10,,,,,,,,
27723,680008,093.3 050.0,19-9408NM-MX-218-2217-09330500-0011A-3,11,18.17000,33.48700,5.580000,24.07300,103.4000,243.3448,,3,2,,3,,,,,,0.210000,,0.060000,,0.380000,,4.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,11.00000,18.17000,18.17000,33.48700,24.07000,383.4000,0.040000,5.580000,103.4000,4.600000,0.380000,0.000000,0.000000,,0.210000,0.060000,11,,,,,,,,
27723,680009,093.3 050.0,19-9408NM-MX-218-2217-09330500-0020A-3,20,17.55000,33.48000,5.760000,24.21900,105.5000,251.1588,,3,2,,3,,,,,,0.490000,,0.150000,,0.380000,,3.900000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.55000,17.55000,33.48000,24.21000,369.9000,0.070000,5.760000,105.5000,3.900000,0.380000,0.000000,0.010000,,0.490000,0.150000,20,,,,,,,,
27723,680010,093.3 050.0,19-9408NM-MX-218-2217-09330500-0030A-7,30,14.86000,33.41900,5.870000,24.78500,101.9000,255.8138,,7,2,,3,,9,,,,0.660000,,0.310000,,0.540000,,5.700000,,0.080000,,1.600000,,,9,,,9,,,9,,,9,,,9,,,30.00000,14.86000,14.86000,33.41900,24.78000,316.1000,0.110000,5.870000,101.9000,5.700000,0.540000,1.600000,0.080000,,0.660000,0.310000,30,,,,,,,,
