Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
26920,658001,093.3 120.0,19-9110NM-HY-274-1521-09331200-0300A-7,300,7.410000,34.01500,2.810000,26.59000,41.70000,122.2441,,7,2,,3,,9,,,,,9,,9,2.160000,,45.00000,,0.000000,,29.70000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.410000,7.380000,34.01500,26.59000,148.7000,0.750000,2.810000,41.70000,45.00000,2.160000,29.70000,0.000000,,,,302,,,,,,,,
26920,658002,093.3 120.0,19-9110NM-HY-274-1521-09331200-0332A-3,332,6.990000,34.02200,2.460000,26.65400,36.10000,107.0113,,3,2,,3,,,,,,,9,,9,2.320000,,51.10000,,0.000000,,31.90000,,,9,,,9,,,9,,,9,,,9,,,332.0000,6.990000,6.960000,34.02200,26.65000,142.9000,0.790000,2.460000,36.10000,51.10000,2.320000,31.90000,0.000000,,,,334,,,,,,,,
26920,658003,093.3 120.0,19-9110NM-HY-274-1521-09331200-0393A-3,393,6.350000,34.05500,1.750000,26.76600,25.30000,76.11764,,3,2,,3,,,,,,,9,,9,2.620000,,63.50000,,0.000000,,35.70000,,,9,,,9,,,9,,,9,,,9,,,393.0000,6.350000,6.310000,34.05500,26.76000,132.7000,0.880000,1.750000,25.30000,63.50000,2.620000,35.70000,0.000000,,,,395,,,,,,,,
26920,658004,093.3 120.0,19-9110NM-HY-274-1521-09331200-0400A-7,400,6.300000,34.06400,1.650000,26.78000,23.80000,71.76707,,7,2,,3,,9,,,,,9,,9,2.660000,,64.90000,,0.000000,,36.20000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.300000,6.260000,34.06400,26.78000,131.5000,0.890000,1.650000,23.80000,64.90000,2.660000,36.20000,0.000000,,,,402,,,,,,,,
26920,658005,093.3 120.0,19-9110NM-HY-274-1521-09331200-0461A-3,461,5.910000,34.13900,0.900000,26.88900,12.90000,39.14152,,3,2,,3,,,,,,,9,,9,2.950000,,76.00000,,0.000000,,40.00000,,,9,,,9,,,9,,,9,,,9,,,461.0000,5.910000,5.870000,34.13900,26.88000,121.7000,0.970000,0.900000,12.90000,76.00000,2.950000,40.00000,0.000000,,,,464,,,,,,,,
26920,658006,093.3 120.0,19-9110NM-HY-274-1521-09331200-0500A-7,500,5.670000,34.15900,0.750000,26.93400,10.70000,32.61651,,7,2,,3,,9,,,,,9,,9,3.010000,,81.40000,,0.000000,,40.90000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.670000,5.630000,34.15900,26.93000,117.6000,1.010000,0.750000,10.70000,81.40000,3.010000,40.90000,0.000000,,,,503,,,,,,,,
26920,658007,093.3 120.0,19-9110NM-HY-274-1521-09331200-0534A-3,534,5.460000,34.17800,0.610000,26.97500,8.600000,26.52703,,3,2,,3,,,,,,,9,,9,3.060000,,86.10000,,0.000000,,41.70000,,,9,,,9,,,9,,,9,,,9,,,534.0000,5.460000,5.420000,34.17800,26.97000,114.0000,1.050000,0.610000,8.600000,86.10000,3.060000,41.70000,0.000000,,,,537,,,,,,,,
26921,658008,092.0 120.0,19-9110NM-PR-274-1854-09201200-0000B-7,0,18.68000,33.04000,5.530000,23.60000,103.2000,241.2757,,7,2,,3,,,,,,0.120000,,0.030000,,0.420000,,3.600000,,0.000000,,0.100000,,,9,0.390000,2,,0.830000,2,,0.060000,2,,0.610000,2,,12/30/1899 06:21:00,95.00000,0.000000,18.68000,18.68000,33.04000,23.60000,427.7000,0.000000,5.530000,103.2000,3.600000,0.420000,0.100000,0.000000,,0.120000,0.030000,0,,,,,,,,
26921,658009,092.0 120.0,19-9110NM-PR-274-1854-09201200-0001A-3,1,18.68000,33.04000,5.530000,23.60500,103.2000,241.2745,,3,2,,3,,,,,,0.120000,,0.030000,,0.420000,,3.600000,,0.000000,,0.100000,,,9,0.390000,2,,0.830000,2,,0.060000,2,,0.610000,2,,12/30/1899 06:21:00,95.00000,1.000000,18.68000,18.68000,33.04000,23.60000,427.7000,0.004000,5.530000,103.2000,3.600000,0.420000,0.100000,0.000000,,0.120000,0.030000,1,,,,,,,,
26921,658010,092.0 120.0,19-9110NM-PR-274-1854-09201200-0010A-7,10,18.58000,33.05900,5.540000,23.64500,103.2000,241.7014,,7,2,,3,,9,,,,0.120000,,0.030000,,0.410000,,3.600000,,0.000000,,0.100000,,,9,,,9,,,9,0.090000,2,,0.870000,2,,,69.30000,10.00000,18.58000,18.58000,33.05900,23.64000,424.3000,0.040000,5.540000,103.2000,3.600000,0.410000,0.100000,0.000000,,0.120000,0.030000,10,,,,,,,,
