Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
1132,35001,040.0 090.0,19-5003BD-HY-104-2354-04000900-0900A-7,900,3.640000,34.38900,0.400000,27.34300,5.400000,17.38855,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,3.640000,3.570000,34.38900,27.34000,80.10000,1.180000,0.400000,5.400000,,,,,,,,908,,,,,,,,
1132,35002,040.0 090.0,19-5003BD-HY-104-2354-04000900-1000A-7,1000,3.420000,34.43300,0.460000,27.40000,6.200000,19.99572,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.420000,3.350000,34.43300,27.40000,75.10000,1.260000,0.460000,6.200000,,,,,,,,1009,,,,,,,,
1132,35003,040.0 090.0,19-5003BD-HY-104-2354-04000900-1039A-3,1039,3.340000,34.45000,0.490000,27.42100,6.600000,21.29935,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1039.000,3.340000,3.270000,34.45000,27.42000,73.20000,1.290000,0.490000,6.600000,,,,,,,,1049,,,,,,,,
1132,35004,040.0 090.0,19-5003BD-HY-104-2354-04000900-1100A-7,1100,3.220000,,0.540000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.220000,,,,,,0.540000,,,,,,,,,1112,,,,,,,,
1132,35005,040.0 090.0,19-5003BD-HY-104-2354-04000900-1200A-7,1200,3.030000,,0.630000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1200.000,3.030000,,,,,,0.630000,,,,,,,,,1213,,,,,,,,
1132,35006,040.0 090.0,19-5003BD-HY-104-2354-04000900-1239A-3,1239,2.960000,34.27000,0.660000,27.31400,8.800000,28.69191,,3,2,,2,8,9,,8,8,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1239.000,2.960000,,34.27000,,,,0.660000,,,,,,,,,1253,,,,,,,,
1133,35007,040.0 080.0,19-5003BD-HY-105-0742-04000800-0000B-3,0,10.91000,32.68000,5.740000,24.98600,91.30000,250.0994,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,10.91000,10.91000,32.68000,24.98000,296.1000,0.000000,5.740000,91.30000,,,,,,,,0,,,,,,,,
1133,35008,040.0 080.0,19-5003BD-HY-105-0742-04000800-0010A-3,10,10.91000,32.70000,5.680000,25.00100,90.40000,247.4815,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,10.91000,10.91000,32.70000,25.00000,294.8000,0.030000,5.680000,90.40000,,,,,,,,10,,,,,,,,
1133,35009,040.0 080.0,19-5003BD-HY-105-0742-04000800-0020A-7,20,10.78000,32.70000,5.670000,25.02400,90.00000,247.0403,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,10.78000,10.78000,32.70000,25.02000,292.9000,0.050000,5.670000,90.00000,,,,,,,,20,,,,,,,,
1133,35010,040.0 080.0,19-5003BD-HY-105-0742-04000800-0029A-3,29,10.66000,32.70000,5.660000,25.04500,89.60000,246.5995,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,10.66000,10.66000,32.70000,25.04000,291.1000,0.080000,5.660000,89.60000,,,,,,,,29,,,,,,,,
1133,35011,040.0 080.0,19-5003BD-HY-105-0742-04000800-0030A-7,30,10.58000,32.69100,5.650000,25.05200,89.20000,246.1622,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,10.58000,10.58000,32.69100,25.05000,290.4000,0.080000,5.650000,89.20000,,,,,,,,30,,,,,,,,
1133,35012,040.0 080.0,19-5003BD-HY-105-0742-04000800-0048A-3,48,9.050000,32.57000,5.580000,25.20900,85.10000,243.0751,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,48.00000,9.050000,9.040000,32.57000,25.20000,275.8000,0.130000,5.580000,85.10000,,,,,,,,48,,,,,,,,
1133,35013,040.0 080.0,19-5003BD-HY-105-0742-04000800-0050A-7,50,9.030000,32.57300,5.590000,25.21500,85.20000,243.5093,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,9.030000,9.020000,32.57300,25.21000,275.3000,0.140000,5.590000,85.20000,,,,,,,,50,,,,,,,,
1133,35014,040.0 080.0,19-5003BD-HY-105-0742-04000800-0072A-3,72,8.770000,32.70000,5.740000,25.35400,87.10000,250.0096,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,72.00000,8.770000,8.760000,32.70000,25.35000,262.3000,0.200000,5.740000,87.10000,,,,,,,,72,,,,,,,,
1133,35015,040.0 080.0,19-5003BD-HY-105-0742-04000800-0075A-7,75,8.680000,32.75800,5.600000,25.41400,84.80000,243.8976,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,8.680000,8.670000,32.75800,25.41000,256.8000,0.210000,5.600000,84.80000,,,,,,,,75,,,,,,,,
1133,35016,040.0 080.0,19-5003BD-HY-105-0742-04000800-0095A-3,95,8.090000,33.19000,4.470000,25.84100,67.00000,194.6015,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,95.00000,8.090000,8.080000,33.19000,25.84000,216.4000,0.250000,4.470000,67.00000,,,,,,,,96,,,,,,,,
1133,35017,040.0 080.0,19-5003BD-HY-105-0742-04000800-0100A-7,100,8.050000,33.27000,4.310000,25.91000,64.60000,187.6233,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,8.050000,8.040000,33.27000,25.91000,210.0000,0.260000,4.310000,64.60000,,,,,,,,101,,,,,,,,
