Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
27144,664001,093.3 050.0,19-9207JD-HY-185-1730-09330500-0039A-3,39,13.87000,33.14900,6.120000,24.78600,103.9000,266.7086,,3,2,,3,,,,,,0.300000,,0.160000,,0.460000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,39.00000,13.87000,13.86000,33.14900,24.78000,316.3000,0.140000,6.120000,103.9000,3.000000,0.460000,0.000000,0.000000,,0.300000,0.160000,39,,,,,,,,
27144,664002,093.3 050.0,19-9207JD-HY-185-1730-09330500-0050A-3,50,13.61000,33.27300,5.970000,24.93500,100.9000,260.1338,,3,2,,3,,,,,,0.650000,,0.320000,,0.560000,,2.300000,,0.040000,,0.800000,,,9,,,9,,,9,,,9,,,9,,,50.00000,13.61000,13.60000,33.27300,24.93000,302.4000,0.170000,5.970000,100.9000,2.300000,0.560000,0.800000,0.040000,,0.650000,0.320000,50,,,,,,,,
27144,664003,093.3 050.0,19-9207JD-HY-185-1730-09330500-0059A-3,59,12.00000,33.18100,5.370000,25.17800,87.70000,233.9342,,3,2,,3,,,,,,0.300000,,0.240000,,0.860000,,6.800000,,0.250000,,6.200000,,,9,,,9,,,9,,,9,,,9,,,59.00000,12.00000,11.99000,33.18100,25.17000,279.2000,0.200000,5.370000,87.70000,6.800000,0.860000,6.200000,0.250000,,0.300000,0.240000,59,,,,,,,,
27144,664004,093.3 050.0,19-9207JD-HY-185-1730-09330500-0068A-3,68,11.10000,33.18300,5.040000,25.34500,80.80000,219.5226,,3,2,,3,,,,,,0.150000,,0.160000,,1.070000,,9.300000,,0.060000,,10.70000,,,9,,,9,,,9,,,9,,,9,,,68.00000,11.10000,11.09000,33.18300,25.34000,263.5000,0.220000,5.040000,80.80000,9.300000,1.070000,10.70000,0.060000,,0.150000,0.160000,68,,,,,,,,
27144,664005,093.3 050.0,19-9207JD-HY-185-1730-09330500-0075A-7,75,10.52000,33.26300,4.820000,25.50900,76.30000,209.9067,,7,2,,3,,9,,,,0.090000,,0.110000,,1.190000,,11.40000,,0.040000,,13.00000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.52000,10.51000,33.26300,25.50000,248.0000,0.240000,4.820000,76.30000,11.40000,1.190000,13.00000,0.040000,,0.090000,0.110000,75,,,,,,,,
27144,664006,093.3 050.0,19-9207JD-HY-185-1730-09330500-0083A-3,83,10.06000,33.38100,4.590000,25.68000,72.00000,199.8571,,3,2,,3,,,,,,0.060000,,0.080000,,1.290000,,13.60000,,0.020000,,14.90000,,,9,,,9,,,9,,,9,,,9,,,83.00000,10.06000,10.05000,33.38100,25.68000,231.9000,0.260000,4.590000,72.00000,13.60000,1.290000,14.90000,0.020000,,0.060000,0.080000,83,,,,,,,,
27144,664007,093.3 050.0,19-9207JD-HY-185-1730-09330500-0097A-3,97,9.920000,33.52300,4.250000,25.81400,66.50000,185.0287,,3,2,,3,,,,,,0.030000,,0.060000,,1.400000,,16.10000,,0.010000,,17.00000,,,9,,,9,,,9,,,9,,,9,,,97.00000,9.920000,9.910000,33.52300,25.81000,219.4000,0.290000,4.250000,66.50000,16.10000,1.400000,17.00000,0.010000,,0.030000,0.060000,97,,,,,,,,
27144,664008,093.3 050.0,19-9207JD-HY-185-1730-09330500-0100A-7,100,9.830000,33.55500,4.120000,25.85400,64.40000,179.3620,,7,2,,3,,9,,,,0.030000,,0.060000,,1.460000,,17.30000,,0.010000,,17.90000,,,9,,,9,,,9,,,9,,,9,,,100.0000,9.830000,9.820000,33.55500,25.85000,215.6000,0.300000,4.120000,64.40000,17.30000,1.460000,17.90000,0.010000,,0.030000,0.060000,100,,,,,,,,
27144,664009,093.3 050.0,19-9207JD-HY-185-1730-09330500-0117A-3,117,9.330000,33.73500,3.310000,26.07700,51.20000,144.0677,,3,2,,3,,,,,,0.010000,,0.060000,,1.800000,,24.50000,,0.010000,,22.80000,,,9,,,9,,,9,,,9,,,9,,,117.0000,9.330000,9.320000,33.73500,26.07000,194.8000,0.330000,3.310000,51.20000,24.50000,1.800000,22.80000,0.010000,,0.010000,0.060000,118,,,,,,,,
27144,664010,093.3 050.0,19-9207JD-HY-185-1730-09330500-0125A-7,125,9.230000,33.82200,3.030000,26.16200,46.80000,131.8698,,7,2,,3,,9,,,,0.010000,,0.060000,,1.900000,,27.10000,,0.010000,,24.20000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.230000,9.220000,33.82200,26.16000,186.9000,0.350000,3.030000,46.80000,27.10000,1.900000,24.20000,0.010000,,0.010000,0.060000,126,,,,,,,,
