Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
26958,659001,083.3 042.0,19-9110NM-HY-281-2313-08330420-0042A-3,42,13.03000,33.19900,5.880000,24.99400,98.20000,256.1974,,3,2,,3,,,,,,0.490000,,0.390000,,0.640000,,5.800000,,0.210000,,3.300000,,,9,,,9,,,9,,,9,,,9,,,42.00000,13.03000,13.02000,33.19900,24.99000,296.5000,0.140000,5.880000,98.20000,5.800000,0.640000,3.300000,0.210000,,0.490000,0.390000,42,,,,,,,,
26958,659002,083.3 042.0,19-9110NM-HY-281-2313-08330420-0050A-7,50,12.24000,33.33400,5.210000,25.25200,85.60000,226.9477,,7,2,,3,,9,,,,0.240000,,0.280000,,0.930000,,8.800000,,0.150000,,8.200000,,,9,,,9,,,9,,,9,,,9,,,50.00000,12.24000,12.23000,33.33400,25.25000,272.1000,0.160000,5.210000,85.60000,8.800000,0.930000,8.200000,0.150000,,0.240000,0.280000,50,,,,,,,,
26958,659003,083.3 042.0,19-9110NM-HY-281-2313-08330420-0053A-3,53,11.98000,33.39000,4.960000,25.34400,81.10000,216.0383,,3,2,,3,,,,,,0.160000,,0.230000,,1.040000,,10.00000,,0.120000,,10.10000,,,9,,,9,,,9,,,9,,,9,,,53.00000,11.98000,11.97000,33.39000,25.34000,263.4000,0.170000,4.960000,81.10000,10.00000,1.040000,10.10000,0.120000,,0.160000,0.230000,53,,,,,,,,
26958,659004,083.3 042.0,19-9110NM-HY-281-2313-08330420-0063A-3,63,11.43000,33.40100,4.760000,25.45500,76.90000,207.3047,,3,2,,3,,,,,,0.120000,,0.200000,,1.170000,,12.20000,,0.060000,,12.30000,,,9,,,9,,,9,,,9,,,9,,,63.00000,11.43000,11.42000,33.40100,25.45000,253.0000,0.190000,4.760000,76.90000,12.20000,1.170000,12.30000,0.060000,,0.120000,0.200000,63,,,,,,,,
26958,659005,083.3 042.0,19-9110NM-HY-281-2313-08330420-0074A-3,74,11.39000,33.43100,4.710000,25.48600,76.10000,205.1209,,3,2,,3,,,,,,0.150000,,0.210000,,1.180000,,12.30000,,0.040000,,12.50000,,,9,,,9,,,9,,,9,,,9,,,74.00000,11.39000,11.38000,33.43100,25.48000,250.4000,0.220000,4.710000,76.10000,12.30000,1.180000,12.50000,0.040000,,0.150000,0.210000,74,,,,,,,,
26958,659006,083.3 042.0,19-9110NM-HY-281-2313-08330420-0075A-7,75,11.38000,33.43300,4.700000,25.48900,75.90000,204.6848,,7,2,,3,,9,,,,0.150000,,0.210000,,1.180000,,12.40000,,0.040000,,12.50000,,,9,,,9,,,9,,,9,,,9,,,75.00000,11.38000,11.37000,33.43300,25.48000,250.0000,0.220000,4.700000,75.90000,12.40000,1.180000,12.50000,0.040000,,0.150000,0.210000,75,,,,,,,,
26958,659007,083.3 042.0,19-9110NM-HY-281-2313-08330420-0087A-3,87,11.19000,33.46800,4.520000,25.55100,72.70000,196.8339,,3,2,,3,,,,,,0.090000,,0.170000,,1.260000,,13.80000,,0.050000,,13.70000,,,9,,,9,,,9,,,9,,,9,,,87.00000,11.19000,11.18000,33.46800,25.55000,244.4000,0.250000,4.520000,72.70000,13.80000,1.260000,13.70000,0.050000,,0.090000,0.170000,87,,,,,,,,
26958,659008,083.3 042.0,19-9110NM-HY-281-2313-08330420-0099A-3,99,10.78000,33.54600,4.150000,25.68500,66.20000,180.6978,,3,2,,3,,,,,,0.060000,,0.160000,,1.400000,,16.70000,,0.040000,,16.10000,,,9,,,9,,,9,,,9,,,9,,,99.00000,10.78000,10.77000,33.54600,25.68000,231.9000,0.280000,4.150000,66.20000,16.70000,1.400000,16.10000,0.040000,,0.060000,0.160000,99,,,,,,,,
26959,659009,083.3 040.6,19-9110NM-HY-282-0110-08330406-0000B-3,0,17.48000,33.37000,6.020000,24.15000,110.0000,262.5135,,3,2,,3,,,,,,0.450000,,0.170000,,0.320000,,3.100000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,17.48000,17.48000,33.37000,24.15000,375.2000,0.000000,6.020000,110.0000,3.100000,0.320000,0.100000,0.000000,,0.450000,0.170000,0,,,,,,,,
26959,659010,083.3 040.6,19-9110NM-HY-282-0110-08330406-0005A-3,5,17.16000,33.37400,6.060000,24.23000,110.1000,264.2371,,3,2,,3,,,,,,0.460000,,0.190000,,0.330000,,3.100000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,5.000000,17.16000,17.16000,33.37400,24.23000,368.3000,0.010000,6.060000,110.1000,3.100000,0.330000,0.000000,0.000000,,0.460000,0.190000,5,,,,,,,,
