Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
7861,206001,093.3 040.0,19-5510BD-HY-302-0354-09330400-0200A-7,200,7.770000,34.12900,2.050000,26.62700,30.70000,89.17844,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,7.770000,7.750000,34.12900,26.62000,143.7000,0.410000,2.050000,30.70000,,,,,,,,201,,,,,,,,
7861,206002,093.3 040.0,19-5510BD-HY-302-0354-09330400-0244A-3,244,7.300000,34.13000,1.880000,26.69500,27.80000,81.77774,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,244.0000,7.300000,7.280000,34.13000,26.69000,137.8000,0.470000,1.880000,27.80000,,,,,,,,245,,,,,,,,
7861,206003,093.3 040.0,19-5510BD-HY-302-0354-09330400-0250A-7,250,7.250000,34.13500,1.820000,26.70600,26.90000,79.16697,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.250000,7.230000,34.13500,26.70000,136.8000,0.480000,1.820000,26.90000,,,,,,,,252,,,,,,,,
7861,206004,093.3 040.0,19-5510BD-HY-302-0354-09330400-0300A-7,300,6.910000,34.18900,1.300000,26.79600,19.10000,56.54287,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.910000,6.880000,34.18900,26.79000,128.9000,0.550000,1.300000,19.10000,,,,,,,,302,,,,,,,,
7861,206005,093.3 040.0,19-5510BD-HY-302-0354-09330400-0340A-3,340,6.720000,34.24000,0.880000,26.86300,12.90000,38.27268,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,340.0000,6.720000,6.690000,34.24000,26.86000,123.2000,0.600000,0.880000,12.90000,,,,,,,,342,,,,,,,,
7861,206006,093.3 040.0,19-5510BD-HY-302-0354-09330400-0400A-7,400,6.500000,34.29400,0.650000,26.93500,9.500000,28.26761,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.500000,6.460000,34.29400,26.93000,117.1000,0.670000,0.650000,9.500000,,,,,,,,403,,,,,,,,
7861,206007,093.3 040.0,19-5510BD-HY-302-0354-09330400-0453A-3,453,6.310000,34.33000,0.560000,26.98900,8.100000,24.35235,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,453.0000,6.310000,6.270000,34.33000,26.98000,112.6000,0.730000,0.560000,8.100000,,,,,,,,456,,,,,,,,
7861,206008,093.3 040.0,19-5510BD-HY-302-0354-09330400-0500A-7,500,6.060000,34.34500,0.460000,27.03300,6.600000,20.00286,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.060000,6.020000,34.34500,27.03000,108.8000,0.780000,0.460000,6.600000,,,,,,,,503,,,,,,,,
7861,206009,093.3 040.0,19-5510BD-HY-302-0354-09330400-0570A-3,570,5.680000,34.37000,0.320000,27.10100,4.600000,13.91411,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,570.0000,5.680000,5.630000,34.37000,27.10000,102.9000,0.850000,0.320000,4.600000,,,,,,,,574,,,,,,,,
7862,206010,093.3 050.0,19-5510BD-HY-302-1006-09330500-0000B-3,0,18.10000,33.75000,5.540000,24.29200,102.7000,241.5487,,3,1,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.10000,18.10000,33.75000,24.29000,362.3000,0.000000,5.540000,102.7000,,,,,,,,0,,,,,,,,
7862,206011,093.3 050.0,19-5510BD-HY-302-1006-09330500-0009A-3,9,18.05000,33.76000,5.670000,24.31200,105.0000,247.2120,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,18.05000,18.05000,33.76000,24.31000,360.6000,0.030000,5.670000,105.0000,,,,,,,,9,,,,,,,,
7862,206012,093.3 050.0,19-5510BD-HY-302-1006-09330500-0010A-7,10,17.87000,33.75000,5.690000,24.34800,105.0000,248.0753,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.87000,17.87000,33.75000,24.34000,357.2000,0.030000,5.690000,105.0000,,,,,,,,10,,,,,,,,
7862,206013,093.3 050.0,19-5510BD-HY-302-1006-09330500-0020A-7,20,15.79000,33.63500,5.910000,24.74700,104.7000,257.5666,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.79000,15.79000,33.63500,24.74000,319.5000,0.070000,5.910000,104.7000,,,,,,,,20,,,,,,,,
