Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
15037,401001,090.0 120.0,19-6612JD-HY-339-0806-09001200-0219A-3,219,8.600000,34.01900,2.860000,26.41700,43.60000,124.4403,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,219.0000,8.600000,8.580000,34.01900,26.41000,164.4000,0.590000,2.860000,43.60000,,,,,,,,220,,,,,,,,
15037,401002,090.0 120.0,19-6612JD-HY-339-0806-09001200-0250A-7,250,8.130000,34.06000,2.520000,26.52000,38.00000,109.6357,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.130000,8.100000,34.06000,26.52000,154.9000,0.640000,2.520000,38.00000,,,,,,,,251,,,,,,,,
15037,401003,090.0 120.0,19-6612JD-HY-339-0806-09001200-0261A-3,261,7.970000,34.06600,2.420000,26.54900,36.40000,105.2821,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,261.0000,7.970000,7.940000,34.06600,26.54000,152.3000,0.660000,2.420000,36.40000,,,,,,,,262,,,,,,,,
15037,401004,090.0 120.0,19-6612JD-HY-339-0806-09001200-0300A-7,300,7.490000,34.09000,2.130000,26.63800,31.70000,92.65759,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.490000,7.460000,34.09000,26.63000,144.3000,0.720000,2.130000,31.70000,,,,,,,,302,,,,,,,,
15037,401005,090.0 120.0,19-6612JD-HY-339-0806-09001200-0318A-3,318,7.290000,34.09700,2.010000,26.67200,29.70000,87.43455,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,318.0000,7.290000,7.260000,34.09700,26.67000,141.3000,0.740000,2.010000,29.70000,,,,,,,,320,,,,,,,,
15037,401006,090.0 120.0,19-6612JD-HY-339-0806-09001200-0399A-3,399,6.420000,34.12900,1.300000,26.81500,18.80000,56.54183,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,399.0000,6.420000,6.380000,34.12900,26.81000,128.2000,0.850000,1.300000,18.80000,,,,,,,,401,,,,,,,,
15037,401007,090.0 120.0,19-6612JD-HY-339-0806-09001200-0400A-7,400,6.410000,34.13000,1.290000,26.81700,18.70000,56.10678,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.410000,6.370000,34.13000,26.81000,128.0000,0.850000,1.290000,18.70000,,,,,,,,402,,,,,,,,
15037,401008,090.0 120.0,19-6612JD-HY-339-0806-09001200-0474A-3,474,5.840000,34.19200,0.860000,26.93900,12.30000,37.40008,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,474.0000,5.840000,5.800000,34.19200,26.93000,117.0000,0.940000,0.860000,12.30000,,,,,,,,477,,,,,,,,
15037,401009,090.0 120.0,19-6612JD-HY-339-0806-09001200-0500A-7,500,5.700000,34.22400,0.690000,26.98200,9.800000,30.00578,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.700000,5.660000,34.22400,26.98000,113.2000,0.970000,0.690000,9.800000,,,,,,,,503,,,,,,,,
15037,401010,090.0 120.0,19-6612JD-HY-339-0806-09001200-0546A-3,546,5.460000,34.28200,0.400000,27.05800,5.700000,17.39337,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,546.0000,5.460000,5.410000,34.28200,27.05000,106.4000,1.030000,0.400000,5.700000,,,,,,,,550,,,,,,,,
