Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
11634,305001,090.0 060.0,19-6001HO-HY-010-0454-09000600-0100A-7,100,11.12000,33.58000,4.220000,25.65100,67.80000,183.7518,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.12000,11.11000,33.58000,25.65000,235.2000,0.280000,4.220000,67.80000,,,,,,,,100,,,,,,,,
11634,305002,090.0 060.0,19-6001HO-HY-010-0454-09000600-0112A-3,112,10.75000,33.62000,4.050000,25.74800,64.60000,176.3328,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,112.0000,10.75000,10.74000,33.62000,25.74000,226.2000,0.310000,4.050000,64.60000,,,,,,,,113,,,,,,,,
11634,305003,090.0 060.0,19-6001HO-HY-010-0454-09000600-0125A-7,125,10.20000,33.66200,3.770000,25.87600,59.40000,164.1214,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.20000,10.19000,33.66200,25.87000,214.2000,0.340000,3.770000,59.40000,,,,,,,,126,,,,,,,,
11634,305004,090.0 060.0,19-6001HO-HY-010-0454-09000600-0130A-3,130,9.980000,33.68000,3.660000,25.92700,57.40000,159.3248,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,130.0000,9.980000,9.970000,33.68000,25.92000,209.4000,0.350000,3.660000,57.40000,,,,,,,,131,,,,,,,,
11634,305005,090.0 060.0,19-6001HO-HY-010-0454-09000600-0150A-7,150,9.070000,33.78000,3.260000,26.15500,50.10000,141.8807,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.070000,9.050000,33.78000,26.15000,188.0000,0.390000,3.260000,50.10000,,,,,,,,151,,,,,,,,
11634,305006,090.0 060.0,19-6001HO-HY-010-0454-09000600-0152A-3,152,8.990000,33.79000,3.220000,26.17500,49.40000,140.1371,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,152.0000,8.990000,8.970000,33.79000,26.17000,186.1000,0.390000,3.220000,49.40000,,,,,,,,153,,,,,,,,
11634,305007,090.0 060.0,19-6001HO-HY-010-0454-09000600-0181A-3,181,8.550000,33.89000,2.830000,26.32200,43.00000,123.1463,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,181.0000,8.550000,8.530000,33.89000,26.32000,172.5000,0.450000,2.830000,43.00000,,,,,,,,182,,,,,,,,
11634,305008,090.0 060.0,19-6001HO-HY-010-0454-09000600-0200A-7,200,8.290000,33.92900,2.610000,26.39300,39.50000,113.5653,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.290000,8.270000,33.92900,26.39000,166.1000,0.480000,2.610000,39.50000,,,,,,,,201,,,,,,,,
11634,305009,090.0 060.0,19-6001HO-HY-010-0454-09000600-0213A-3,213,8.140000,33.96000,2.440000,26.44000,36.80000,106.1634,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,213.0000,8.140000,8.120000,33.96000,26.44000,161.8000,0.500000,2.440000,36.80000,,,,,,,,214,,,,,,,,
11634,305010,090.0 060.0,19-6001HO-HY-010-0454-09000600-0242A-3,242,7.900000,34.10000,1.920000,26.58600,28.80000,83.52656,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,242.0000,7.900000,7.880000,34.10000,26.58000,148.5000,0.540000,1.920000,28.80000,,,,,,,,243,,,,,,,,
11634,305011,090.0 060.0,19-6001HO-HY-010-0454-09000600-0250A-7,250,7.860000,34.12000,1.810000,26.60700,27.10000,78.73957,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.860000,7.840000,34.12000,26.60000,146.5000,0.560000,1.810000,27.10000,,,,,,,,251,,,,,,,,
