Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28549,705001,090.0 053.0,19-9707JD-MX-188-0436-09000530-0118A-3,118,9.350000,33.90600,2.850000,26.20800,44.10000,124.0304,10,3,2,,3,,,,,,0.020000,,0.060000,,1.930000,,27.80000,,0.010000,,24.60000,,,9,,,9,,,9,,,9,,,9,,,118.0000,9.350000,9.340000,33.90600,26.20000,182.4000,0.300000,2.850000,44.10000,27.80000,1.930000,24.60000,0.010000,,0.020000,0.060000,119,210,,,,,,,
28549,705002,090.0 053.0,19-9707JD-MX-188-0436-09000530-0125A-7,125,9.270000,33.93700,2.740000,26.24500,42.40000,119.2390,,7,2,,3,,9,,,,0.010000,,0.060000,,1.980000,,28.80000,,0.010000,,25.10000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.270000,9.260000,33.93700,26.24000,179.0000,0.310000,2.740000,42.40000,28.80000,1.980000,25.10000,0.010000,,0.010000,0.060000,126,,,,,,,,
28549,705003,090.0 053.0,19-9707JD-MX-188-0436-09000530-0138A-3,138,9.130000,33.98400,2.580000,26.30500,39.80000,112.2695,9,3,2,,3,,,,,,0.010000,,0.050000,,2.050000,,30.60000,,0.010000,,26.00000,,,9,,,9,,,9,,,9,,,9,,,138.0000,9.130000,9.120000,33.98400,26.30000,173.6000,0.340000,2.580000,39.80000,30.60000,2.050000,26.00000,0.010000,,0.010000,0.050000,139,209,,,,,,,
28549,705004,090.0 053.0,19-9707JD-MX-188-0436-09000530-0150A-7,150,8.970000,34.02400,2.430000,26.36100,37.30000,105.7365,,7,2,,3,,9,,,,0.010000,,0.050000,,2.120000,,32.60000,,0.010000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,150.0000,8.970000,8.950000,34.02400,26.36000,168.4000,0.360000,2.430000,37.30000,32.60000,2.120000,26.90000,0.010000,,0.010000,0.050000,151,,,,,,,,
28549,705005,090.0 053.0,19-9707JD-MX-188-0436-09000530-0169A-3,169,8.700000,34.07200,2.250000,26.44200,34.40000,97.89642,8,3,2,,3,,,,,,0.010000,,0.050000,,2.220000,,35.70000,,0.010000,,28.10000,,,9,,,9,,,9,,,9,,,9,,,169.0000,8.700000,8.680000,34.07200,26.44000,161.1000,0.390000,2.250000,34.40000,35.70000,2.220000,28.10000,0.010000,,0.010000,0.050000,170,208,,,,,,,
28549,705006,090.0 053.0,19-9707JD-MX-188-0436-09000530-0200A-3,200,8.300000,34.09700,2.110000,26.52300,31.90000,91.79784,7,3,2,,3,,,,,,0.000000,,0.040000,,2.310000,,39.40000,,0.000000,,29.60000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.300000,8.280000,34.09700,26.52000,153.8000,0.440000,2.110000,31.90000,39.40000,2.310000,29.60000,0.000000,,0.000000,0.040000,201,207,,,,,,,
28549,705007,090.0 053.0,19-9707JD-MX-188-0436-09000530-0226A-3,226,8.050000,34.13200,1.830000,26.58800,27.60000,79.61110,6,3,2,,3,,,,,,,9,,9,2.460000,,43.50000,,0.010000,,31.10000,,,9,,,9,,,9,,,9,,,9,,,226.0000,8.050000,8.030000,34.13200,26.58000,148.0000,0.480000,1.830000,27.60000,43.50000,2.460000,31.10000,0.010000,,,,227,206,,,,,,,
28549,705008,090.0 053.0,19-9707JD-MX-188-0436-09000530-0250A-7,250,7.640000,34.13000,1.700000,26.64700,25.40000,73.95142,,7,2,,3,,9,,,,,9,,9,2.550000,,47.90000,,0.010000,,32.40000,,,9,,,9,,,9,,,9,,,9,,,250.0000,7.640000,7.620000,34.13000,26.64000,142.7000,0.510000,1.700000,25.40000,47.90000,2.550000,32.40000,0.010000,,,,251,,,,,,,,
28549,705009,090.0 053.0,19-9707JD-MX-188-0436-09000530-0267A-3,267,7.370000,34.12900,1.600000,26.68500,23.70000,69.59875,5,3,2,,3,,,,,,,9,,9,2.610000,,51.00000,,0.010000,,33.30000,,,9,,,9,,,9,,,9,,,9,,,267.0000,7.370000,7.340000,34.12900,26.68000,139.2000,0.540000,1.600000,23.70000,51.00000,2.610000,33.30000,0.010000,,,,269,205,,,,,,,
28549,705010,090.0 053.0,19-9707JD-MX-188-0436-09000530-0300A-7,300,7.290000,34.19100,1.180000,26.74500,17.50000,51.32608,,7,2,,3,,9,,,,,9,,9,2.770000,,55.70000,,0.010000,,34.70000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.290000,7.260000,34.19100,26.74000,134.0000,0.580000,1.180000,17.50000,55.70000,2.770000,34.70000,0.010000,,,,302,,,,,,,,
28549,705011,090.0 053.0,19-9707JD-MX-188-0436-09000530-0318A-3,318,7.240000,34.21800,0.940000,26.77400,13.90000,40.88573,4,3,2,,3,,,,,,,9,,9,2.850000,,57.90000,,0.010000,,35.40000,,,9,,,9,,,9,,,9,,,9,,,318.0000,7.240000,7.210000,34.21800,26.77000,131.6000,0.600000,0.940000,13.90000,57.90000,2.850000,35.40000,0.010000,,,,320,204,,,,,,,
28549,705012,090.0 053.0,19-9707JD-MX-188-0436-09000530-0378A-3,378,6.950000,34.26200,0.630000,26.84900,9.300000,27.40013,3,3,2,,3,,,,,,,9,,9,3.000000,,64.00000,,0.010000,,36.90000,,,9,,,9,,,9,,,9,,,9,,,378.0000,6.950000,6.910000,34.26200,26.84000,125.2000,0.680000,0.630000,9.300000,64.00000,3.000000,36.90000,0.010000,,,,380,203,,,,,,,
28549,705013,090.0 053.0,19-9707JD-MX-188-0436-09000530-0400A-7,400,6.780000,34.27800,0.520000,26.88500,7.600000,22.61519,,7,2,,3,,9,,,,,9,,9,3.050000,,67.10000,,0.010000,,37.60000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.780000,6.740000,34.27800,26.88000,122.0000,0.710000,0.520000,7.600000,67.10000,3.050000,37.60000,0.010000,,,,403,,,,,,,,
28549,705014,090.0 053.0,19-9707JD-MX-188-0436-09000530-0437A-3,437,6.500000,34.30200,0.370000,26.94200,5.400000,16.09068,2,3,2,,3,,,,,,,9,,9,3.140000,,72.40000,,0.000000,,38.80000,,,9,,,9,,,9,,,9,,,9,,,437.0000,6.500000,6.460000,34.30200,26.94000,117.0000,0.750000,0.370000,5.400000,72.40000,3.140000,38.80000,0.000000,,,,440,202,,,,,,,
28549,705015,090.0 053.0,19-9707JD-MX-188-0436-09000530-0500A-7,500,6.300000,34.32000,0.310000,26.98300,4.500000,13.48085,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.300000,6.250000,34.32000,26.98000,113.8000,0.830000,0.310000,4.500000,,,,,,,,503,,,,,,,,
28549,705016,090.0 053.0,19-9707JD-MX-188-0436-09000530-0511A-3,511,6.260000,34.32300,0.300000,26.99000,4.300000,13.04589,1,3,2,,3,,,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,511.0000,6.260000,6.210000,34.32300,26.99000,113.2000,0.840000,0.300000,4.300000,,,,,,,,515,201,,,,,,,
28550,705017,090.0 045.0,19-9707JD-MX-188-1000-09000450-0000B-7,0,18.74000,33.54000,5.580000,23.97000,104.6000,243.3692,,7,2,,3,,,,,,0.180000,,0.040000,,0.310000,,1.800000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,18.74000,18.74000,33.54000,23.97000,392.6000,0.000000,5.580000,104.6000,1.800000,0.310000,0.100000,0.000000,,0.180000,0.040000,0,,,,,,,,
28550,705018,090.0 045.0,19-9707JD-MX-188-1000-09000450-0001A-3,1,18.74000,33.54100,5.580000,23.97300,104.6000,243.3685,20,3,2,,3,,,,,,0.180000,,0.040000,,0.310000,,1.800000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,1.000000,18.74000,18.74000,33.54100,23.97000,392.6000,0.004000,5.580000,104.6000,1.800000,0.310000,0.100000,0.000000,,0.180000,0.040000,1,220,,,,,,,
28550,705019,090.0 045.0,19-9707JD-MX-188-1000-09000450-0010A-3,10,18.74000,33.55000,5.580000,23.98000,104.6000,243.3669,19,3,2,,2,,,,,,0.180000,,0.040000,,0.300000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,18.74000,18.74000,33.55000,23.98000,392.3000,0.030000,5.580000,104.6000,1.700000,0.300000,0.100000,0.000000,,0.180000,0.040000,10,219,,,,,,,
28550,705020,090.0 045.0,19-9707JD-MX-188-1000-09000450-0020A-3,20,14.35000,33.23900,6.480000,24.75500,111.2000,282.4059,18,3,2,,3,,,,,,0.500000,,0.170000,,0.350000,,2.200000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,14.35000,14.35000,33.23900,24.75000,318.7000,0.070000,6.480000,111.2000,2.200000,0.350000,0.000000,0.010000,,0.500000,0.170000,20,218,,,,,,,
28550,705021,090.0 045.0,19-9707JD-MX-188-1000-09000450-0030A-3,30,13.64000,33.28200,6.230000,24.93500,105.4000,271.4629,17,3,2,,3,,,,,,0.800000,,0.360000,,0.460000,,2.800000,,0.090000,,1.700000,,,9,,,9,,,9,,,9,,,9,,,30.00000,13.64000,13.64000,33.28200,24.93000,301.8000,0.100000,6.230000,105.4000,2.800000,0.460000,1.700000,0.090000,,0.800000,0.360000,30,217,,,,,,,
28550,705022,090.0 045.0,19-9707JD-MX-188-1000-09000450-0040A-3,40,13.45000,33.37400,6.110000,25.04500,103.0000,266.2055,16,3,2,,3,,,,,,1.400000,,0.850000,,0.520000,,2.900000,,0.110000,,2.700000,,,9,,,9,,,9,,,9,,,9,,,40.00000,13.45000,13.44000,33.37400,25.04000,291.6000,0.130000,6.110000,103.0000,2.900000,0.520000,2.700000,0.110000,,1.400000,0.850000,40,216,,,,,,,
28550,705023,090.0 045.0,19-9707JD-MX-188-1000-09000450-0050A-3,50,12.91000,33.40600,5.470000,25.17800,91.20000,238.2905,15,3,2,,3,,,,,,1.110000,,0.700000,,0.750000,,5.100000,,0.280000,,6.200000,,,9,,,9,,,9,,,9,,,9,,,50.00000,12.91000,12.90000,33.40600,25.17000,279.2000,0.160000,5.470000,91.20000,5.100000,0.750000,6.200000,0.280000,,1.110000,0.700000,50,215,,,,,,,
28550,705024,090.0 045.0,19-9707JD-MX-188-1000-09000450-0060A-3,60,12.21000,33.44400,4.820000,25.34300,79.20000,209.9407,14,3,2,,3,,,,,,0.490000,,0.410000,,0.950000,,8.400000,,0.150000,,9.600000,,,9,,,9,,,9,,,9,,,9,,,60.00000,12.21000,12.20000,33.44400,25.34000,263.7000,0.190000,4.820000,79.20000,8.400000,0.950000,9.600000,0.150000,,0.490000,0.410000,60,214,,,,,,,
28550,705025,090.0 045.0,19-9707JD-MX-188-1000-09000450-0069A-3,69,11.19000,33.58600,4.110000,25.64200,66.10000,178.9636,13,3,2,,3,,,,,,0.190000,,0.210000,,1.230000,,13.00000,,0.030000,,14.30000,,,9,,,9,,,9,,,9,,,9,,,69.00000,11.19000,11.18000,33.58600,25.64000,235.3000,0.210000,4.110000,66.10000,13.00000,1.230000,14.30000,0.030000,,0.190000,0.210000,69,213,,,,,,,
28550,705026,090.0 045.0,19-9707JD-MX-188-1000-09000450-0075A-7,75,10.86000,33.61000,4.000000,25.72000,63.90000,174.1606,,7,2,,3,,9,,,,0.150000,,0.150000,,1.290000,,14.00000,,0.030000,,15.40000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.86000,10.85000,33.61000,25.72000,228.0000,0.220000,4.000000,63.90000,14.00000,1.290000,15.40000,0.030000,,0.150000,0.150000,75,,,,,,,,
28550,705027,090.0 045.0,19-9707JD-MX-188-1000-09000450-0084A-3,84,10.58000,33.63500,3.910000,25.78900,62.10000,170.2305,12,3,2,,3,,,,,,0.100000,,0.120000,,1.360000,,15.40000,,0.020000,,16.60000,,,9,,,9,,,9,,,9,,,9,,,84.00000,10.58000,10.57000,33.63500,25.78000,221.7000,0.240000,3.910000,62.10000,15.40000,1.360000,16.60000,0.020000,,0.100000,0.120000,84,212,,,,,,,
28550,705028,090.0 045.0,19-9707JD-MX-188-1000-09000450-0099A-3,99,10.12000,33.86500,2.900000,26.04800,45.70000,126.2261,11,3,2,,3,,,,,,0.040000,,0.080000,,1.790000,,23.10000,,0.000000,,22.50000,,,9,,,9,,,9,,,9,,,9,,,99.00000,10.12000,10.11000,33.86500,26.04000,197.4000,0.270000,2.900000,45.70000,23.10000,1.790000,22.50000,0.000000,,0.040000,0.080000,99,211,,,,,,,
28550,705029,090.0 045.0,19-9707JD-MX-188-1000-09000450-0100A-7,100,10.10000,33.87900,2.840000,26.06200,44.70000,123.6128,,7,2,,3,,9,,,,0.040000,,0.080000,,1.810000,,23.50000,,0.000000,,22.80000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.10000,10.09000,33.87900,26.06000,196.0000,0.280000,2.840000,44.70000,23.50000,1.810000,22.80000,0.000000,,0.040000,0.080000,100,,,,,,,,
28550,705030,090.0 045.0,19-9707JD-MX-188-1000-09000450-0119A-3,119,9.930000,34.11300,1.990000,26.27400,31.30000,86.59812,10,3,2,,3,,,,,,0.010000,,0.050000,,2.180000,,29.80000,,0.000000,,26.20000,,,9,,,9,,,9,,,9,,,9,,,119.0000,9.930000,9.920000,34.11300,26.27000,176.3000,0.310000,1.990000,31.30000,29.80000,2.180000,26.20000,0.000000,,0.010000,0.050000,120,210,,,,,,,
28550,705031,090.0 045.0,19-9707JD-MX-188-1000-09000450-0125A-7,125,9.900000,34.16600,1.780000,26.32000,28.00000,77.45615,,7,2,,3,,9,,,,0.010000,,0.050000,,2.260000,,31.40000,,0.000000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.900000,9.890000,34.16600,26.32000,172.0000,0.320000,1.780000,28.00000,31.40000,2.260000,26.90000,0.000000,,0.010000,0.050000,126,,,,,,,,
28550,705032,090.0 045.0,19-9707JD-MX-188-1000-09000450-0139A-3,139,9.870000,34.26000,1.390000,26.39900,21.80000,60.48077,9,3,2,,3,,,,,,0.000000,,0.050000,,2.400000,,34.50000,,0.000000,,28.10000,,,9,,,9,,,9,,,9,,,9,,,139.0000,9.870000,9.850000,34.26000,26.39000,164.9000,0.350000,1.390000,21.80000,34.50000,2.400000,28.10000,0.000000,,0.000000,0.050000,140,209,,,,,,,
28550,705033,090.0 045.0,19-9707JD-MX-188-1000-09000450-0150A-7,150,9.880000,34.30700,1.200000,26.43400,18.90000,52.21183,,7,2,,3,,9,,,,0.000000,,0.050000,,2.470000,,35.60000,,0.000000,,28.60000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.880000,9.860000,34.30700,26.43000,161.8000,0.360000,1.200000,18.90000,35.60000,2.470000,28.60000,0.000000,,0.000000,0.050000,151,,,,,,,,
28550,705034,090.0 045.0,19-9707JD-MX-188-1000-09000450-0169A-3,169,9.890000,34.36000,1.020000,26.47400,16.00000,44.37833,8,3,2,,3,,,,,,0.000000,,0.040000,,2.550000,,36.80000,,0.000000,,29.10000,,,9,,,9,,,9,,,9,,,9,,,169.0000,9.890000,9.870000,34.36000,26.47000,158.4000,0.390000,1.020000,16.00000,36.80000,2.550000,29.10000,0.000000,,0.000000,0.040000,170,208,,,,,,,
