Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
265,8001,103.3 119.0,19-4905NS-HY-131-0218-10331190-0030A-7,30,16.14000,33.64000,5.500000,24.67200,98.10000,239.7157,,7,2,,3,,9,,,,,9,,9,0.420000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.14000,16.14000,33.64000,24.67000,327.0000,0.090000,5.500000,98.10000,,0.420000,,,,,,30,,,,,,,,
265,8002,103.3 119.0,19-4905NS-HY-131-0218-10331190-0047A-3,47,15.67000,33.64000,5.560000,24.77800,98.20000,242.3057,,3,2,,2,,9,,,,,9,,9,0.450000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,47.00000,15.67000,15.66000,33.64000,24.77000,317.4000,0.150000,5.560000,98.20000,,0.450000,,,,,,47,,,,,,,,
265,8003,103.3 119.0,19-4905NS-HY-131-0218-10331190-0050A-7,50,15.48000,33.62700,5.560000,24.81100,97.90000,242.2979,,7,2,,3,,9,,,,,9,,9,0.460000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.48000,15.47000,33.62700,24.81000,314.4000,0.160000,5.560000,97.90000,,0.460000,,,,,,50,,,,,,,,
265,8004,103.3 119.0,19-4905NS-HY-131-0218-10331190-0070A-3,70,14.20000,33.53000,5.590000,25.01200,95.80000,243.5575,,3,2,,2,,9,,,,,9,,9,0.490000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,70.00000,14.20000,14.19000,33.53000,25.01000,295.6000,0.220000,5.590000,95.80000,,0.490000,,,,,,70,,,,,,,,
265,8005,103.3 119.0,19-4905NS-HY-131-0218-10331190-0075A-7,75,14.05000,33.50700,5.620000,25.02600,96.00000,244.8613,,7,2,,3,,9,,,,,9,,9,0.490000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.05000,14.04000,33.50700,25.02000,294.5000,0.230000,5.620000,96.00000,,0.490000,,,,,,75,,,,,,,,
265,8006,103.3 119.0,19-4905NS-HY-131-0218-10331190-0093A-3,93,13.66000,33.44000,5.700000,25.05500,96.60000,248.3398,,3,2,,2,,9,,,,,9,,9,0.490000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,93.00000,13.66000,13.65000,33.44000,25.05000,292.1000,0.290000,5.700000,96.60000,,0.490000,,,,,,93,,,,,,,,
265,8007,103.3 119.0,19-4905NS-HY-131-0218-10331190-0100A-7,100,13.45000,33.43300,5.640000,25.09300,95.10000,245.7166,,7,2,,3,,9,,,,,9,,9,0.540000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,13.45000,13.44000,33.43300,25.09000,288.7000,0.310000,5.640000,95.10000,,0.540000,,,,,,100,,,,,,,,
265,8008,103.3 119.0,19-4905NS-HY-131-0218-10331190-0125A-7,125,12.56000,33.44500,5.250000,25.27800,86.90000,228.6843,,7,2,,3,,9,,,,,9,,9,0.820000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.56000,12.54000,33.44500,25.27000,271.6000,0.380000,5.250000,86.90000,,0.820000,,,,,,126,,,,,,,,
265,8009,103.3 119.0,19-4905NS-HY-131-0218-10331190-0139A-3,139,11.95000,33.48000,4.920000,25.42200,80.40000,214.2798,,3,2,,2,,9,,,,,9,,9,1.030000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,139.0000,11.95000,11.93000,33.48000,25.42000,258.1000,0.410000,4.920000,80.40000,,1.030000,,,,,,140,,,,,,,,
265,8010,103.3 119.0,19-4905NS-HY-131-0218-10331190-0150A-7,150,11.32000,33.50900,4.650000,25.56100,75.00000,202.4931,,7,2,,3,,9,,,,,9,,9,1.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.32000,11.30000,33.50900,25.56000,245.0000,0.440000,4.650000,75.00000,,1.200000,,,,,,151,,,,,,,,
265,8011,103.3 119.0,19-4905NS-HY-131-0218-10331190-0184A-3,184,9.510000,33.65000,3.780000,25.98300,58.60000,164.5396,,3,2,,2,,9,,,,,9,,9,1.730000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,184.0000,9.510000,9.490000,33.65000,25.98000,205.1000,0.520000,3.780000,58.60000,,1.730000,,,,,,185,,,,,,,,
265,8012,103.3 119.0,19-4905NS-HY-131-0218-10331190-0200A-7,200,9.390000,33.78000,3.420000,26.10400,53.00000,148.8516,,7,2,,3,,9,,,,,9,,9,1.900000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.390000,9.370000,33.78000,26.10000,193.9000,0.550000,3.420000,53.00000,,1.900000,,,,,,201,,,,,,,,
265,8013,103.3 119.0,19-4905NS-HY-131-0218-10331190-0250A-7,250,9.010000,34.04100,2.480000,26.37000,38.10000,107.9112,,7,2,,3,,9,,,,,9,,9,2.290000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.010000,8.980000,34.04100,26.37000,169.6000,0.640000,2.480000,38.10000,,2.290000,,,,,,251,,,,,,,,
265,8014,103.3 119.0,19-4905NS-HY-131-0218-10331190-0276A-3,276,8.820000,34.09000,2.110000,26.43900,32.30000,91.80535,,3,2,,2,,9,,,,,9,,9,2.420000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,276.0000,8.820000,8.790000,34.09000,26.43000,163.5000,0.680000,2.110000,32.30000,,2.420000,,,,,,277,,,,,,,,
265,8015,103.3 119.0,19-4905NS-HY-131-0218-10331190-0300A-7,300,8.390000,34.09300,1.920000,26.50800,29.10000,83.53291,,7,2,,3,,9,,,,,9,,9,2.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.390000,8.360000,34.09300,26.50000,157.2000,0.720000,1.920000,29.10000,,2.520000,,,,,,302,,,,,,,,
265,8016,103.3 119.0,19-4905NS-HY-131-0218-10331190-0369A-3,369,7.080000,34.04000,1.580000,26.65600,23.20000,68.73071,,3,2,,2,,9,,,,,9,,9,2.730000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,369.0000,7.080000,7.050000,34.04000,26.65000,143.3000,0.830000,1.580000,23.20000,,2.730000,,,,,,371,,,,,,,,
