Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
22379,550001,090.0 030.0,19-8303EB-HY-077-0253-09000300-0075A-7,75,12.59000,33.81200,3.400000,25.55600,56.50000,148.0602,,7,2,,3,,9,,,,0.030000,,0.100000,,1.330000,,16.00000,,0.000000,,15.10000,,,9,,,9,,,9,,,9,,,9,,,75.00000,12.59000,12.58000,33.81200,25.55000,243.9000,0.230000,3.400000,56.50000,16.00000,1.330000,15.10000,0.000000,,0.030000,0.100000,75,,,,,,,,
22379,550002,090.0 030.0,19-8303EB-HY-077-0253-09000300-0079A-3,79,12.46000,33.83400,3.310000,25.59800,54.80000,144.1350,,3,2,,3,,9,,,,0.020000,,0.110000,,1.370000,,16.90000,,0.000000,,15.70000,,,9,,,9,,,9,,,9,,,9,,,79.00000,12.46000,12.45000,33.83400,25.59000,240.0000,0.240000,3.310000,54.80000,16.90000,1.370000,15.70000,0.000000,,0.020000,0.110000,79,,,,,,,,
22379,550003,090.0 030.0,19-8303EB-HY-077-0253-09000300-0093A-3,93,12.00000,33.88200,3.020000,25.72400,49.50000,131.4907,,3,2,,3,,9,,,,0.020000,,0.090000,,1.550000,,19.30000,,0.000000,,18.00000,,,9,,,9,,,9,,,9,,,9,,,93.00000,12.00000,11.99000,33.88200,25.72000,228.4000,0.270000,3.020000,49.50000,19.30000,1.550000,18.00000,0.000000,,0.020000,0.090000,93,,,,,,,,
22379,550004,090.0 030.0,19-8303EB-HY-077-0253-09000300-0100A-7,100,11.66000,33.92500,2.840000,25.82100,46.30000,123.6418,,7,2,,3,,9,,,,0.020000,,0.080000,,1.650000,,21.40000,,0.000000,,19.40000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.66000,11.65000,33.92500,25.82000,219.2000,0.280000,2.840000,46.30000,21.40000,1.650000,19.40000,0.000000,,0.020000,0.080000,100,,,,,,,,
22379,550005,090.0 030.0,19-8303EB-HY-077-0253-09000300-0116A-3,116,10.92000,34.03500,2.440000,26.04100,39.10000,106.2047,,3,2,,3,,9,,,,0.020000,,0.060000,,1.850000,,26.20000,,0.000000,,22.50000,,,9,,,9,,,9,,,9,,,9,,,116.0000,10.92000,10.91000,34.03500,26.04000,198.5000,0.320000,2.440000,39.10000,26.20000,1.850000,22.50000,0.000000,,0.020000,0.060000,117,,,,,,,,
22379,550006,090.0 030.0,19-8303EB-HY-077-0253-09000300-0125A-7,125,10.68000,34.08400,2.280000,26.12200,36.40000,99.23264,,7,2,,3,,9,,,,0.020000,,0.060000,,1.940000,,27.90000,,0.000000,,23.60000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.68000,10.66000,34.08400,26.12000,191.0000,0.340000,2.280000,36.40000,27.90000,1.940000,23.60000,0.000000,,0.020000,0.060000,126,,,,,,,,
22379,550007,090.0 030.0,19-8303EB-HY-077-0253-09000300-0134A-3,134,10.50000,34.12000,2.150000,26.18200,34.20000,93.56918,,3,2,,3,,9,,,,0.010000,,0.060000,,2.010000,,29.30000,,0.000000,,24.40000,,,9,,,9,,,9,,,9,,,9,,,134.0000,10.50000,10.48000,34.12000,26.18000,185.5000,0.350000,2.150000,34.20000,29.30000,2.010000,24.40000,0.000000,,0.010000,0.060000,135,,,,,,,,
22379,550008,090.0 030.0,19-8303EB-HY-077-0253-09000300-0150A-7,150,10.16000,34.12200,2.020000,26.24300,31.90000,87.90627,,7,2,,3,,9,,,,0.010000,,0.060000,,2.020000,,31.80000,,0.000000,,25.50000,,,9,,,9,,,9,,,9,,,9,,,150.0000,10.16000,10.14000,34.12200,26.24000,180.1000,0.380000,2.020000,31.90000,31.80000,2.020000,25.50000,0.000000,,0.010000,0.060000,151,,,,,,,,
22379,550009,090.0 030.0,19-8303EB-HY-077-0253-09000300-0162A-3,162,9.920000,34.12300,1.960000,26.28400,30.80000,85.29179,,3,2,,3,,9,,,,0.010000,,0.060000,,2.030000,,33.60000,,0.000000,,26.10000,,,9,,,9,,,9,,,9,,,9,,,162.0000,9.920000,9.900000,34.12300,26.28000,176.3000,0.400000,1.960000,30.80000,33.60000,2.030000,26.10000,0.000000,,0.010000,0.060000,163,,,,,,,,
22379,550010,090.0 030.0,19-8303EB-HY-077-0253-09000300-0190A-3,190,9.330000,34.21300,1.810000,26.45300,28.10000,78.75139,,3,2,,3,,9,,,,0.000000,,0.040000,,2.220000,,37.50000,,0.000000,,27.70000,,,9,,,9,,,9,,,9,,,9,,,190.0000,9.330000,9.310000,34.21300,26.45000,160.7000,0.450000,1.810000,28.10000,37.50000,2.220000,27.70000,0.000000,,0.000000,0.040000,191,,,,,,,,
22379,550011,090.0 030.0,19-8303EB-HY-077-0253-09000300-0200A-7,200,9.220000,34.23700,1.760000,26.48900,27.20000,76.57325,,7,2,,3,,9,,,,,9,,9,2.260000,,38.50000,,0.000000,,28.20000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.220000,9.200000,34.23700,26.48000,157.4000,0.470000,1.760000,27.20000,38.50000,2.260000,28.20000,0.000000,,,,201,,,,,,,,
22379,550012,090.0 030.0,19-8303EB-HY-077-0253-09000300-0219A-3,219,9.040000,34.26200,1.680000,26.53800,25.90000,73.08916,,3,2,,3,,9,,,,,9,,9,2.320000,,40.20000,,0.000000,,29.00000,,,9,,,9,,,9,,,9,,,9,,,219.0000,9.040000,9.020000,34.26200,26.53000,153.1000,0.500000,1.680000,25.90000,40.20000,2.320000,29.00000,0.000000,,,,220,,,,,,,,
