Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
1418,44001,096.7 032.0,19-5005HO-HY-136-0906-09670320-0900A-7,900,4.470000,34.42100,0.460000,27.28300,6.400000,19.99800,,7,2,,3,,9,,,,,9,,9,3.140000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.470000,4.400000,34.42100,27.28000,87.60000,1.160000,0.460000,6.400000,,3.140000,,,,,,907,,,,,,,,
1418,44002,096.7 032.0,19-5005HO-HY-136-0906-09670320-1000A-7,1000,4.190000,34.42000,0.570000,27.31300,7.800000,24.77940,,7,2,,3,,9,,,,,9,,9,3.130000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.190000,4.110000,34.42000,27.31000,85.20000,1.250000,0.570000,7.800000,,3.130000,,,,,,1008,,,,,,,,
1418,44003,096.7 032.0,19-5005HO-HY-136-0906-09670320-1002A-3,1002,4.180000,34.42000,0.570000,27.31400,7.800000,24.77938,,3,2,,2,,9,,,,,9,,9,3.130000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1002.000,4.180000,4.100000,34.42000,27.31000,85.00000,1.250000,0.570000,7.800000,,3.130000,,,,,,1010,,,,,,,,
1418,44004,096.7 032.0,19-5005HO-HY-136-0906-09670320-1100A-7,1100,3.900000,34.45800,0.700000,27.37400,9.600000,30.42904,,7,2,,3,,9,,,,,9,,9,3.140000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.900000,3.820000,34.45800,27.37000,79.70000,1.330000,0.700000,9.600000,,3.140000,,,,,,1110,,,,,,,,
1418,44005,096.7 032.0,19-5005HO-HY-136-0906-09670320-1200A-7,1200,3.620000,34.49700,0.830000,27.43300,11.30000,36.07807,,7,2,,3,,9,,,,,9,,9,3.150000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1200.000,3.620000,3.530000,34.49700,27.43000,74.20000,1.410000,0.830000,11.30000,,3.150000,,,,,,1211,,,,,,,,
1418,44006,096.7 032.0,19-5005HO-HY-136-0906-09670320-1207A-3,1207,3.600000,34.50000,0.840000,27.43800,11.40000,36.51257,,3,2,,2,,9,,,,,9,,9,3.150000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1207.000,3.600000,3.510000,34.50000,27.43000,73.80000,1.410000,0.840000,11.40000,,3.150000,,,,,,1218,,,,,,,,
1419,44007,063.3 057.0,19-5006BD-HY-157-0330-06330570-0000B-3,0,13.04000,33.15000,,24.95300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.04000,13.04000,33.15000,24.95000,299.3000,0.000000,,,,,,,,,,0,,,,,,,,
1419,44008,063.3 057.0,19-5006BD-HY-157-0330-06330570-0010A-3,10,13.05000,33.15000,,24.95100,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.05000,13.05000,33.15000,24.95000,299.7000,0.030000,,,,,,,,,,10,,,,,,,,
1419,44009,063.3 057.0,19-5006BD-HY-157-0330-06330570-0020A-7,20,12.38000,33.30100,,25.19900,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,12.38000,12.38000,33.30100,25.19000,276.4000,0.050000,,,,,,,,,,20,,,,,,,,
1419,44010,063.3 057.0,19-5006BD-HY-157-0330-06330570-0024A-3,24,12.04000,33.37000,,25.31700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,24.00000,12.04000,12.04000,33.37000,25.31000,265.2000,0.070000,,,,,,,,,,24,,,,,,,,
