Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
25046,613001,046.0 056.0,19-8705NM-CT-132-2345-04600560-0016A-5,16,11.23000,32.99800,,25.17600,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,16.00000,11.23000,11.23000,32.99800,25.17000,278.4000,0.040000,,,,,,,,,,16,,,,,,,,
25046,613002,046.0 056.0,19-8705NM-CT-132-2345-04600560-0018A-5,18,11.21000,32.99900,,25.18000,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,18.00000,11.21000,11.21000,32.99900,25.18000,278.1000,0.050000,,,,,,,,,,18,,,,,,,,
25046,613003,046.0 056.0,19-8705NM-CT-132-2345-04600560-0020A-5,20,11.19000,33.00400,,25.18800,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,11.19000,11.19000,33.00400,25.18000,277.3000,0.050000,,,,,,,,,,20,,,,,,,,
25046,613004,046.0 056.0,19-8705NM-CT-132-2345-04600560-0022A-5,22,11.17000,33.00600,,25.19300,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,22.00000,11.17000,11.17000,33.00600,25.19000,276.9000,0.060000,,,,,,,,,,22,,,,,,,,
25046,613005,046.0 056.0,19-8705NM-CT-132-2345-04600560-0024A-5,24,11.16000,33.00700,,25.19500,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,24.00000,11.16000,11.16000,33.00700,25.19000,276.8000,0.060000,,,,,,,,,,24,,,,,,,,
25046,613006,046.0 056.0,19-8705NM-CT-132-2345-04600560-0026A-5,26,11.15000,33.00800,,25.19800,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,26.00000,11.15000,11.15000,33.00800,25.19000,276.5000,0.070000,,,,,,,,,,26,,,,,,,,
25046,613007,046.0 056.0,19-8705NM-CT-132-2345-04600560-0028A-5,28,11.13000,33.01100,,25.20300,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,28.00000,11.13000,11.13000,33.01100,25.20000,276.1000,0.070000,,,,,,,,,,28,,,,,,,,
25046,613008,046.0 056.0,19-8705NM-CT-132-2345-04600560-0030A-5,30,11.13000,33.01400,,25.20700,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,11.13000,11.12000,33.01400,25.20000,275.8000,0.080000,,,,,,,,,,30,,,,,,,,
25046,613009,046.0 056.0,19-8705NM-CT-132-2345-04600560-0035A-5,35,11.08000,33.01900,,25.21900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,35.00000,11.08000,11.08000,33.01900,25.21000,274.8000,0.090000,,,,,,,,,,35,,,,,,,,
25046,613010,046.0 056.0,19-8705NM-CT-132-2345-04600560-0040A-5,40,10.99000,33.03700,,25.25000,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,10.99000,10.98000,33.03700,25.25000,271.9000,0.110000,,,,,,,,,,40,,,,,,,,
25046,613011,046.0 056.0,19-8705NM-CT-132-2345-04600560-0045A-5,45,10.66000,33.10800,,25.36300,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,45.00000,10.66000,10.66000,33.10800,25.36000,261.3000,0.120000,,,,,,,,,,45,,,,,,,,
25046,613012,046.0 056.0,19-8705NM-CT-132-2345-04600560-0050A-5,50,10.30000,33.19700,,25.49300,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,10.30000,10.30000,33.19700,25.49000,248.9000,0.130000,,,,,,,,,,50,,,,,,,,
25046,613013,046.0 056.0,19-8705NM-CT-132-2345-04600560-0060A-5,60,9.390000,33.42300,,25.82200,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,60.00000,9.390000,9.380000,33.42300,25.82000,217.8000,0.160000,,,,,,,,,,60,,,,,,,,
25046,613014,046.0 056.0,19-8705NM-CT-132-2345-04600560-0070A-5,70,8.830000,33.57900,,26.03300,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,70.00000,8.830000,8.820000,33.57900,26.03000,197.9000,0.180000,,,,,,,,,,70,,,,,,,,
25046,613015,046.0 056.0,19-8705NM-CT-132-2345-04600560-0075A-5,75,8.730000,33.66800,,26.11800,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,8.730000,8.720000,33.66800,26.11000,189.9000,0.190000,,,,,,,,,,75,,,,,,,,
