Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
27754,681001,086.7 090.0,19-9408NM-PR-225-1831-08670900-0010A-7,10,17.58000,33.13100,5.580000,23.94400,102.0000,243.3754,,7,2,,3,,9,,,,0.110000,,0.030000,,0.370000,,4.100000,,0.000000,,0.000000,,,9,,,9,,,9,0.070000,2,,2.200000,1,,,68.20000,10.00000,17.58000,17.58000,33.13100,23.94000,395.7000,0.040000,5.580000,102.0000,4.100000,0.370000,0.000000,0.000000,,0.110000,0.030000,10,,,,,,,,
27754,681002,086.7 090.0,19-9408NM-PR-225-1831-08670900-0016A-3,16,17.53000,33.13300,5.570000,23.95800,101.8000,242.9359,,3,2,,3,,,,,,0.110000,,0.030000,,0.360000,,4.000000,,0.000000,,0.000000,,,9,2.600000,1,,2.500000,1,,0.080000,2,,2.600000,1,,12/30/1899 07:20:00,40.20000,16.00000,17.53000,17.53000,33.13300,23.95000,394.6000,0.060000,5.570000,101.8000,4.000000,0.360000,0.000000,0.000000,,0.110000,0.030000,16,,,,,,,,
27754,681003,086.7 090.0,19-9408NM-PR-225-1831-08670900-0020A-7,20,17.50000,33.13900,5.580000,23.97000,101.9000,243.3692,,7,2,,3,,9,,,,0.110000,,0.030000,,0.360000,,4.000000,,0.000000,,0.100000,,,9,,,9,,,9,0.080000,2,,2.600000,1,,,31.30000,20.00000,17.50000,17.50000,33.13900,23.97000,393.6000,0.070000,5.580000,101.9000,4.000000,0.360000,0.100000,0.000000,,0.110000,0.030000,20,,,,,,,,
27754,681004,086.7 090.0,19-9408NM-PR-225-1831-08670900-0025A-3,25,17.46000,33.14300,5.590000,23.98300,102.0000,243.8023,,3,2,,3,,,,,,0.120000,,0.030000,,0.360000,,3.900000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,25.00000,17.46000,17.46000,33.14300,23.98000,392.6000,0.090000,5.590000,102.0000,3.900000,0.360000,0.100000,0.000000,,0.120000,0.030000,25,,,,,,,,
27754,681005,086.7 090.0,19-9408NM-PR-225-1831-08670900-0030A-7,30,17.40000,33.14100,5.600000,23.99500,102.1000,244.2356,,7,2,,3,,9,,,,0.130000,,0.040000,,0.370000,,3.800000,,0.000000,,0.000000,,,9,,,9,,,9,0.090000,2,,2.400000,1,,,16.70000,30.00000,17.40000,17.40000,33.14100,23.99000,391.5000,0.110000,5.600000,102.1000,3.800000,0.370000,0.000000,0.000000,,0.130000,0.040000,30,,,,,,,,
27754,681006,086.7 090.0,19-9408NM-PR-225-1831-08670900-0033A-3,33,17.32000,33.12600,5.610000,24.00300,102.1000,244.6698,,3,2,,3,,,,,,0.140000,,0.040000,,0.370000,,3.700000,,0.000000,,0.000000,,,9,2.300000,1,,2.300000,1,,0.090000,2,,2.300000,1,,12/30/1899 07:20:00,14.40000,33.00000,17.32000,17.31000,33.12600,24.00000,390.9000,0.130000,5.610000,102.1000,3.700000,0.370000,0.000000,0.000000,,0.140000,0.040000,33,,,,,,,,
27754,681007,086.7 090.0,19-9408NM-PR-225-1831-08670900-0042A-3,42,16.70000,33.13300,5.740000,24.15400,103.2000,250.3026,,3,2,,3,,,,,,0.210000,,0.060000,,0.360000,,3.300000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,42.00000,16.70000,16.69000,33.13300,24.15000,376.7000,0.160000,5.740000,103.2000,3.300000,0.360000,0.000000,0.000000,,0.210000,0.060000,42,,,,,,,,
27754,681008,086.7 090.0,19-9408NM-PR-225-1831-08670900-0050A-7,50,16.22000,33.14100,5.870000,24.27100,104.5000,255.9422,,7,2,,3,,9,,,,0.300000,,0.110000,,0.360000,,3.400000,,0.000000,,0.000000,,,9,,,9,,,9,0.090000,2,,2.500000,1,,,5.200000,50.00000,16.22000,16.21000,33.14100,24.27000,365.8000,0.190000,5.870000,104.5000,3.400000,0.360000,0.000000,0.000000,,0.300000,0.110000,50,,,,,,,,
27754,681009,086.7 090.0,19-9408NM-PR-225-1831-08670900-0051A-3,51,16.16000,33.14200,5.890000,24.28500,104.8000,256.8107,,3,2,,3,,,,,,0.310000,,0.120000,,0.360000,,3.400000,,0.000000,,0.000000,,,9,2.500000,1,,2.500000,1,,0.090000,2,,2.500000,1,,12/30/1899 07:20:00,5.000000,51.00000,16.16000,16.15000,33.14200,24.28000,364.5000,0.190000,5.890000,104.8000,3.400000,0.360000,0.000000,0.000000,,0.310000,0.120000,51,,,,,,,,
27754,681010,086.7 090.0,19-9408NM-PR-225-1831-08670900-0059A-3,59,15.50000,33.15800,6.000000,24.44600,105.3000,261.5658,,3,2,,3,,,,,,0.360000,,0.160000,,0.380000,,3.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,59.00000,15.50000,15.49000,33.15800,24.44000,349.4000,0.220000,6.000000,105.3000,3.600000,0.380000,0.000000,0.000000,,0.360000,0.160000,59,,,,,,,,
27754,681011,086.7 090.0,19-9408NM-PR-225-1831-08670900-0066A-3,66,15.02000,33.14400,6.050000,24.54000,105.2000,263.7213,,3,2,,3,,,,,,0.420000,,0.260000,,0.390000,,3.700000,,0.000000,,0.000000,,,9,1.400000,1,,1.300000,1,,0.070000,2,,1.300000,1,,12/30/1899 07:20:00,1.800000,66.00000,15.02000,15.01000,33.14400,24.54000,340.6000,0.250000,6.050000,105.2000,3.700000,0.390000,0.000000,0.000000,,0.420000,0.260000,66,,,,,,,,
27754,681012,086.7 090.0,19-9408NM-PR-225-1831-08670900-0075A-7,75,14.49000,33.17100,5.940000,24.67400,102.2000,258.8925,,7,2,,3,,9,,,,0.440000,,0.360000,,0.330000,,4.200000,,0.000000,,0.000000,,,9,,,9,,,9,0.060000,2,,0.940000,2,,,1.300000,75.00000,14.49000,14.48000,33.17100,24.67000,328.0000,0.280000,5.940000,102.2000,4.200000,0.330000,0.000000,0.000000,,0.440000,0.360000,75,,,,,,,,
