Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33080,831001,093.3 060.0,20-1207OS-PR-193-1718-09330600-0201A-3,201,8.100000,34.07000,1.810000,26.53200,27.30000,78.74532,7,3,2,,3,,,,,,0.000000,,0.020000,,2.380000,,42.10000,,0.000000,,32.10000,,0.000000,,,,9,,,9,,,9,,,9,,,201.0000,8.100000,8.080000,34.07000,26.53200,152.9000,0.432000,1.810000,27.30000,42.10000,2.380000,32.10000,0.000000,0.000000,0.000000,0.020000,202,207,,,,,,,
33080,831002,093.3 060.0,20-1207OS-PR-193-1718-09330600-0231A-3,231,8.050000,34.12900,1.430000,26.58600,21.50000,62.20988,6,3,2,,3,,,,,,,9,,9,2.540000,,45.90000,,0.000000,,33.20000,,0.000000,,,,9,,,9,,,9,,,9,,,231.0000,8.050000,8.030000,34.12900,26.58600,148.3000,0.477000,1.430000,21.50000,45.90000,2.540000,33.20000,0.000000,0.000000,,,232,206,,,,,,,
33080,831003,093.3 060.0,20-1207OS-PR-193-1718-09330600-0250A-7,250,7.870000,34.15300,1.240000,26.63200,18.60000,53.94182,,7,2,,3,6,,6,,,,9,,9,2.590000,,48.40000,,0.000000,,34.00000,,0.000000,,,,9,,,9,,,9,,,9,,,250.0000,7.870000,7.840000,34.15300,26.63200,144.2000,0.504000,1.240000,18.60000,48.40000,2.590000,34.00000,0.000000,0.000000,,,251,200,,,,,,,
33080,831004,093.3 060.0,20-1207OS-PR-193-1718-09330600-0270A-3,270,7.610000,34.14500,1.200000,26.66300,17.90000,52.20019,5,3,2,,3,,,,,,,9,,9,2.640000,,51.10000,,0.000000,,34.80000,,0.000000,,,,9,,,9,,,9,,,9,,,270.0000,7.610000,7.580000,34.14500,26.66300,141.4000,0.533000,1.200000,17.90000,51.10000,2.640000,34.80000,0.000000,0.000000,,,272,205,,,,,,,
33080,831005,093.3 060.0,20-1207OS-PR-193-1718-09330600-0300A-7,300,7.650000,34.22900,0.820000,26.72400,12.20000,35.66801,,7,2,,3,6,,6,,,,9,,9,2.800000,,54.40000,,0.000000,,35.30000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.650000,7.620000,34.22900,26.72400,136.3000,0.575000,0.820000,12.20000,54.40000,2.800000,35.30000,0.000000,,,,302,200,,,,,,,
33080,831006,093.3 060.0,20-1207OS-PR-193-1718-09330600-0320A-3,320,7.590000,34.27000,0.590000,26.76500,8.800000,25.66254,4,3,2,,3,,,,,,,9,,9,2.900000,,56.60000,,0.000000,,35.70000,,0.000000,,,,9,,,9,,,9,,,9,,,320.0000,7.590000,7.560000,34.27000,26.76500,132.7000,0.602000,0.590000,8.800000,56.60000,2.900000,35.70000,0.000000,0.000000,,,322,204,,,,,,,
33080,831007,093.3 060.0,20-1207OS-PR-193-1718-09330600-0381A-3,381,6.650000,34.20400,0.670000,26.84400,9.800000,29.13997,3,3,2,,3,,,,,,,9,,9,2.960000,,66.10000,,0.000000,,38.50000,,0.000000,,,,9,,,9,,,9,,,9,,,381.0000,6.650000,6.620000,34.20400,26.84400,125.5000,0.680000,0.670000,9.800000,66.10000,2.960000,38.50000,0.000000,0.000000,,,383,203,,,,,,,
33080,831008,093.3 060.0,20-1207OS-PR-193-1718-09330600-0400A-7,400,6.650000,34.23000,0.580000,26.86500,8.500000,25.22513,,7,2,,3,6,,6,,,,9,,9,3.000000,,67.30000,,0.000000,,38.60000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.650000,6.610000,34.23000,26.86500,123.8000,0.704000,0.580000,8.500000,67.30000,3.000000,38.60000,0.000000,,,,403,200,,,,,,,
33080,831009,093.3 060.0,20-1207OS-PR-193-1718-09330600-0440A-3,440,6.690000,34.30200,0.340000,26.91700,5.000000,14.78640,2,3,2,,3,,,,,,,9,,9,3.090000,,69.80000,,0.000000,,38.80000,,0.000000,,,,9,,,9,,,9,,,9,,,440.0000,6.690000,6.650000,34.30200,26.91700,119.6000,0.753000,0.340000,5.000000,69.80000,3.090000,38.80000,0.000000,0.000000,,,443,202,,,,,,,
33080,831010,093.3 060.0,20-1207OS-PR-193-1718-09330600-0500A-7,500,6.120000,34.27800,0.360000,26.97300,5.200000,15.65533,,7,2,,3,6,,6,,,,9,,9,3.150000,,76.90000,,0.000000,,40.50000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.120000,6.080000,34.27800,26.97300,114.6000,0.823000,0.360000,5.200000,76.90000,3.150000,40.50000,0.000000,,,,503,200,,,,,,,
