Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
22322,549001,093.3 120.0,19-8203PN-HY-077-1500-09331200-0000B-3,0,15.92000,33.56000,5.940000,24.65900,105.4000,258.8963,,3,2,,2,,9,,,,,9,,9,0.550000,,0.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.92000,15.92000,33.56000,24.65000,327.2000,0.000000,5.940000,105.4000,0.000000,0.550000,,,,,,0,,,,,,,,
22322,549002,093.3 120.0,19-8203PN-HY-077-1500-09331200-0010A-3,10,15.97000,33.53000,5.920000,24.62500,105.2000,258.0331,,3,2,,2,,9,,,,,9,,9,0.460000,,0.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.97000,15.97000,33.53000,24.62000,330.8000,0.030000,5.920000,105.2000,0.000000,0.460000,,,,,,10,,,,,,,,
22322,549003,093.3 120.0,19-8203PN-HY-077-1500-09331200-0020A-3,20,15.86000,33.52000,5.870000,24.64200,104.0000,255.8495,,3,2,,2,,9,,,,,9,,9,0.620000,,0.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.86000,15.86000,33.52000,24.64000,329.4000,0.060000,5.870000,104.0000,0.000000,0.620000,,,,,,20,,,,,,,,
22322,549004,093.3 120.0,19-8203PN-HY-077-1500-09331200-0030A-3,30,15.81000,33.51000,,24.64600,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.81000,15.81000,33.51000,24.64000,329.4000,0.090000,,,,,,,,,,30,,,,,,,,
22322,549005,093.3 120.0,19-8203PN-HY-077-1500-09331200-0050A-3,50,15.74000,33.49000,6.040000,24.64700,106.8000,263.2579,,3,2,,2,,9,,,,,9,,9,0.590000,,0.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.74000,15.73000,33.49000,24.64000,329.9000,0.160000,6.040000,106.8000,0.000000,0.590000,,,,,,50,,,,,,,,
22322,549006,093.3 120.0,19-8203PN-HY-077-1500-09331200-0075A-3,75,15.66000,33.52000,,24.68900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,15.66000,15.65000,33.52000,24.68000,326.7000,0.240000,,,,,,,,,,75,,,,,,,,
22322,549007,093.3 120.0,19-8203PN-HY-077-1500-09331200-0100A-3,100,15.09000,33.69000,6.030000,24.94700,105.3000,262.7451,,3,2,,2,,9,,,,,9,,9,0.640000,,1.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,15.09000,15.07000,33.69000,24.94000,302.9000,0.320000,6.030000,105.3000,1.000000,0.640000,,,,,,100,,,,,,,,
22322,549008,093.3 120.0,19-8203PN-HY-077-1500-09331200-0125A-7,125,13.58000,33.77500,5.720000,25.33100,96.90000,249.1441,,7,2,,3,,9,,,,,9,,9,0.840000,,4.300000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,13.58000,13.56000,33.77500,25.33000,266.8000,0.390000,5.720000,96.90000,4.300000,0.840000,,,,,,126,,,,,,,,
22322,549009,093.3 120.0,19-8203PN-HY-077-1500-09331200-0150A-3,150,11.91000,33.84000,,25.70900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.91000,11.89000,33.84000,25.70000,231.1000,0.450000,,,,,,,,,,151,,,,,,,,
22322,549010,093.3 120.0,19-8203PN-HY-077-1500-09331200-0200A-3,200,10.12000,33.92000,4.440000,26.09300,69.90000,193.2480,,3,2,,2,,9,,,,,9,,9,1.590000,,19.30000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.12000,10.10000,33.92000,26.09000,195.4000,0.560000,4.440000,69.90000,19.30000,1.590000,,,,,,201,,,,,,,,
22322,549011,093.3 120.0,19-8203PN-HY-077-1500-09331200-0250A-3,250,8.700000,34.03000,,26.41000,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.700000,8.670000,34.03000,26.41000,165.6000,0.650000,,,,,,,,,,251,,,,,,,,
22322,549012,093.3 120.0,19-8203PN-HY-077-1500-09331200-0300A-3,300,7.860000,34.12000,,26.60800,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.860000,7.830000,34.12000,26.60000,147.4000,0.730000,,,,,,,,,,302,,,,,,,,
22322,549013,093.3 120.0,19-8203PN-HY-077-1500-09331200-0400A-3,400,6.510000,34.20000,1.690000,26.86000,24.60000,73.50116,,3,2,,2,,9,,,,,9,,9,2.760000,,71.80000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.510000,6.470000,34.20000,26.86000,124.2000,0.870000,1.690000,24.60000,71.80000,2.760000,,,,,,402,,,,,,,,
22322,549014,093.3 120.0,19-8203PN-HY-077-1500-09331200-0500A-3,500,5.730000,34.28000,1.070000,27.02300,15.30000,46.52885,,3,2,,2,,9,,,,,9,,9,3.010000,,90.20000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.730000,5.690000,34.28000,27.02000,109.4000,0.980000,1.070000,15.30000,90.20000,3.010000,,,,,,503,,,,,,,,
22323,549015,090.0 120.0,19-8203PN-HY-077-2045-09001200-0000B-3,0,16.69000,33.83000,5.870000,24.69000,106.0000,255.8376,,3,2,,2,,9,,,,,9,,9,0.380000,,0.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.69000,16.69000,33.83000,24.69000,324.3000,0.000000,5.870000,106.0000,0.000000,0.380000,,,,,,0,,,,,,,,
22323,549016,090.0 120.0,19-8203PN-HY-077-2045-09001200-0010A-3,10,16.72000,33.83000,5.820000,24.68300,105.1000,253.6601,,3,2,,2,,9,,,,,9,,9,0.470000,,0.000000,,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.72000,16.72000,33.83000,24.68000,325.3000,0.030000,5.820000,105.1000,0.000000,0.470000,,,,,,10,,,,,,,,
