Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28680,709001,090.0 120.0,19-9802JD-MX-027-0137-09001200-0150A-7,150,11.29000,33.43900,4.870000,25.51200,78.50000,212.0835,,7,2,,3,,9,,,,0.060000,,0.090000,,0.930000,,9.700000,,0.000000,,10.10000,,,9,,,9,,,9,,,9,,,9,,,150.0000,11.29000,11.27000,33.43900,25.51000,249.7000,0.490000,4.870000,78.50000,9.700000,0.930000,10.10000,0.000000,,0.060000,0.090000,151,,,,,,,,
28680,709002,090.0 120.0,19-9802JD-MX-027-0137-09001200-0164A-3,164,10.70000,33.50400,4.600000,25.66800,73.20000,200.2948,8,3,2,,3,,,,,,0.040000,,0.060000,,1.120000,,12.90000,,0.000000,,13.30000,,,9,,,9,,,9,,,9,,,9,,,164.0000,10.70000,10.68000,33.50400,25.66000,235.0000,0.530000,4.600000,73.20000,12.90000,1.120000,13.30000,0.000000,,0.040000,0.060000,165,208,,,,,,,
28680,709003,090.0 120.0,19-9802JD-MX-027-0137-09001200-0195A-3,195,9.530000,33.69500,3.940000,26.01500,61.20000,171.4989,7,3,2,,3,,,,,,0.010000,,0.020000,,1.510000,,20.70000,,0.000000,,19.70000,,,9,,,9,,,9,,,9,,,9,,,195.0000,9.530000,9.510000,33.69500,26.01000,202.3000,0.590000,3.940000,61.20000,20.70000,1.510000,19.70000,0.000000,,0.010000,0.020000,196,207,,,,,,,
28680,709004,090.0 120.0,19-9802JD-MX-027-0137-09001200-0200A-7,200,9.390000,33.72300,3.850000,26.06000,59.60000,167.5740,,7,2,,3,,9,,,,,9,,9,1.560000,,21.90000,,0.000000,,20.50000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.390000,9.370000,33.72300,26.06000,198.1000,0.600000,3.850000,59.60000,21.90000,1.560000,20.50000,0.000000,,,,201,,,,,,,,
28680,709005,090.0 120.0,19-9802JD-MX-027-0137-09001200-0229A-3,229,8.700000,33.86400,3.410000,26.28000,52.00000,148.3909,6,3,2,,3,,,,,,,9,,9,1.830000,,28.70000,,0.000000,,24.50000,,,9,,,9,,,9,,,9,,,9,,,229.0000,8.700000,8.680000,33.86400,26.28000,177.6000,0.660000,3.410000,52.00000,28.70000,1.830000,24.50000,0.000000,,,,230,206,,,,,,,
28680,709006,090.0 120.0,19-9802JD-MX-027-0137-09001200-0250A-7,250,8.210000,33.93700,3.130000,26.41200,47.20000,136.1888,,7,2,,3,,9,,,,,9,,9,1.990000,,33.60000,,0.000000,,26.80000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.210000,8.180000,33.93700,26.41000,165.2000,0.690000,3.130000,47.20000,33.60000,1.990000,26.80000,0.000000,,,,251,,,,,,,,
28680,709007,090.0 120.0,19-9802JD-MX-027-0137-09001200-0269A-3,269,7.810000,33.98400,2.900000,26.50800,43.40000,126.1695,5,3,2,,3,,,,,,,9,,9,2.110000,,37.80000,,0.000000,,28.50000,,,9,,,9,,,9,,,9,,,9,,,269.0000,7.810000,7.780000,33.98400,26.50000,156.2000,0.720000,2.900000,43.40000,37.80000,2.110000,28.50000,0.000000,,,,270,205,,,,,,,
28680,709008,090.0 120.0,19-9802JD-MX-027-0137-09001200-0300A-7,300,7.310000,34.01400,2.560000,26.60300,37.90000,111.3669,,7,2,,3,,9,,,,,9,,9,2.280000,,43.90000,,0.000000,,30.80000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.310000,7.280000,34.01400,26.60000,147.4000,0.770000,2.560000,37.90000,43.90000,2.280000,30.80000,0.000000,,,,302,,,,,,,,
28680,709009,090.0 120.0,19-9802JD-MX-027-0137-09001200-0319A-3,319,7.070000,34.02100,2.340000,26.64200,34.40000,101.7924,4,3,2,,3,,,,,,,9,,9,2.370000,,47.60000,,0.000000,,32.00000,,,9,,,9,,,9,,,9,,,9,,,319.0000,7.070000,7.040000,34.02100,26.64000,143.9000,0.800000,2.340000,34.40000,47.60000,2.370000,32.00000,0.000000,,,,321,204,,,,,,,
28680,709010,090.0 120.0,19-9802JD-MX-027-0137-09001200-0378A-3,378,6.510000,34.07800,1.490000,26.76300,21.60000,64.80892,3,3,2,,3,,,,,,,9,,9,2.710000,,60.20000,,0.000000,,36.20000,,,9,,,9,,,9,,,9,,,9,,,378.0000,6.510000,6.480000,34.07800,26.76000,132.9000,0.880000,1.490000,21.60000,60.20000,2.710000,36.20000,0.000000,,,,380,203,,,,,,,
