Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
4448,124001,116.7 050.0,19-5206CR-HY-169-0500-11670500-0285A-3,285,9.110000,34.49000,0.330000,26.70700,5.100000,14.35444,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,285.0000,9.110000,9.080000,34.49000,26.70000,138.6000,0.520000,0.330000,5.100000,,,,,,,,287,,,,,,,,
4448,124002,116.7 050.0,19-5206CR-HY-169-0500-11670500-0300A-7,300,8.910000,34.47900,0.330000,26.73000,5.100000,14.35412,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.910000,8.880000,34.47900,26.73000,136.6000,0.540000,0.330000,5.100000,,,,,,,,302,,,,,,,,
4448,124003,116.7 050.0,19-5206CR-HY-169-0500-11670500-0382A-3,382,7.850000,34.43000,0.310000,26.85400,4.700000,13.48254,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,382.0000,7.850000,7.810000,34.43000,26.85000,125.6000,0.650000,0.310000,4.700000,,,,,,,,384,,,,,,,,
4448,124004,116.7 050.0,19-5206CR-HY-169-0500-11670500-0400A-7,400,7.660000,34.42600,0.300000,26.87900,4.500000,13.04730,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.660000,7.620000,34.42600,26.87000,123.4000,0.670000,0.300000,4.500000,,,,,,,,403,,,,,,,,
4448,124005,116.7 050.0,19-5206CR-HY-169-0500-11670500-0479A-3,479,6.940000,34.42000,0.240000,26.97700,3.500000,10.43684,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,479.0000,6.940000,6.890000,34.42000,26.97000,114.9000,0.770000,0.240000,3.500000,,,,,,,,482,,,,,,,,
4448,124006,116.7 050.0,19-5206CR-HY-169-0500-11670500-0500A-7,500,6.800000,34.42000,0.230000,26.99600,3.400000,10.00179,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.800000,6.750000,34.42000,26.99000,113.2000,0.790000,0.230000,3.400000,,,,,,,,503,,,,,,,,
4448,124007,116.7 050.0,19-5206CR-HY-169-0500-11670500-0582A-3,582,6.270000,34.42000,0.210000,27.06700,3.000000,9.131439,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,582.0000,6.270000,6.220000,34.42000,27.06000,107.1000,0.880000,0.210000,3.000000,,,,,,,,586,,,,,,,,
4449,124008,116.7 060.0,19-5206CR-HY-169-1036-11670600-0000B-3,0,15.46000,33.35000,5.880000,24.60000,103.3000,256.2959,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.46000,15.46000,33.35000,24.60000,332.8000,0.000000,5.880000,103.3000,,,,,,,,0,,,,,,,,
4449,124009,116.7 060.0,19-5206CR-HY-169-1036-11670600-0010A-7,10,15.41000,33.35000,5.940000,24.61200,104.2000,258.9081,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.41000,15.41000,33.35000,24.61000,332.1000,0.030000,5.940000,104.2000,,,,,,,,10,,,,,,,,
4449,124010,116.7 060.0,19-5206CR-HY-169-1036-11670600-0011A-3,11,15.41000,33.35000,5.950000,24.61200,104.4000,259.3440,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,11.00000,15.41000,15.41000,33.35000,24.61000,332.1000,0.030000,5.950000,104.4000,,,,,,,,11,,,,,,,,
4449,124011,116.7 060.0,19-5206CR-HY-169-1036-11670600-0020A-7,20,15.37000,33.33200,5.930000,24.60700,104.0000,258.4735,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.37000,15.37000,33.33200,24.60000,332.8000,0.060000,5.930000,104.0000,,,,,,,,20,,,,,,,,
4449,124012,116.7 060.0,19-5206CR-HY-169-1036-11670600-0026A-3,26,15.35000,33.32000,5.910000,24.60200,103.6000,257.6031,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,26.00000,15.35000,15.35000,33.32000,24.60000,333.5000,0.080000,5.910000,103.6000,,,,,,,,26,,,,,,,,
4449,124013,116.7 060.0,19-5206CR-HY-169-1036-11670600-0030A-7,30,15.28000,33.33200,6.120000,24.62700,107.1000,266.7499,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.28000,15.28000,33.33200,24.62000,331.2000,0.100000,6.120000,107.1000,,,,,,,,30,,,,,,,,
4449,124014,116.7 060.0,19-5206CR-HY-169-1036-11670600-0041A-3,41,14.98000,33.37000,6.410000,24.72200,111.5000,279.3642,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,41.00000,14.98000,14.97000,33.37000,24.72000,322.5000,0.130000,6.410000,111.5000,,,,,,,,41,,,,,,,,
4449,124015,116.7 060.0,19-5206CR-HY-169-1036-11670600-0050A-7,50,14.69000,33.37000,5.620000,24.78500,97.20000,244.9189,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.69000,14.68000,33.37000,24.78000,316.8000,0.160000,5.620000,97.20000,,,,,,,,50,,,,,,,,
4449,124016,116.7 060.0,19-5206CR-HY-169-1036-11670600-0055A-3,55,14.39000,33.37000,5.060000,24.84800,87.00000,220.5006,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,55.00000,14.39000,14.38000,33.37000,24.84000,310.8000,0.180000,5.060000,87.00000,,,,,,,,55,,,,,,,,
4449,124017,116.7 060.0,19-5206CR-HY-169-1036-11670600-0070A-3,70,12.21000,33.35000,3.980000,25.27000,65.40000,173.3658,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,70.00000,12.21000,12.20000,33.35000,25.27000,270.8000,0.220000,3.980000,65.40000,,,,,,,,70,,,,,,,,
4449,124018,116.7 060.0,19-5206CR-HY-169-1036-11670600-0075A-7,75,11.65000,33.37500,3.800000,25.39500,61.70000,165.5050,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.65000,11.64000,33.37500,25.39000,259.1000,0.230000,3.800000,61.70000,,,,,,,,75,,,,,,,,
4449,124019,116.7 060.0,19-5206CR-HY-169-1036-11670600-0087A-3,87,10.71000,33.49000,3.420000,25.65300,54.40000,148.9170,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,87.00000,10.71000,10.70000,33.49000,25.65000,234.6000,0.260000,3.420000,54.40000,,,,,,,,87,,,,,,,,
4449,124020,116.7 060.0,19-5206CR-HY-169-1036-11670600-0100A-7,100,10.68000,33.72400,2.690000,25.84100,42.90000,117.1092,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.68000,10.67000,33.72400,25.84000,217.1000,0.290000,2.690000,42.90000,,,,,,,,100,,,,,,,,
4449,124021,116.7 060.0,19-5206CR-HY-169-1036-11670600-0107A-3,107,10.66000,33.82000,2.280000,25.92000,36.30000,99.25218,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,107.0000,10.66000,10.65000,33.82000,25.92000,209.8000,0.310000,2.280000,36.30000,,,,,,,,107,,,,,,,,
4449,124022,116.7 060.0,19-5206CR-HY-169-1036-11670600-0125A-7,125,10.33000,33.97400,1.570000,26.09700,24.90000,68.33292,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.33000,10.32000,33.97400,26.09000,193.3000,0.340000,1.570000,24.90000,,,,,,,,126,,,,,,,,
4449,124023,116.7 060.0,19-5206CR-HY-169-1036-11670600-0133A-3,133,10.16000,34.02000,1.350000,26.16300,21.30000,58.75383,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,133.0000,10.16000,10.14000,34.02000,26.16000,187.2000,0.360000,1.350000,21.30000,,,,,,,,134,,,,,,,,
4449,124024,116.7 060.0,19-5206CR-HY-169-1036-11670600-0150A-7,150,10.02000,34.12900,1.260000,26.27200,19.80000,54.83108,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.02000,10.00000,34.12900,26.27000,177.2000,0.390000,1.260000,19.80000,,,,,,,,151,,,,,,,,
4449,124025,116.7 060.0,19-5206CR-HY-169-1036-11670600-0175A-3,175,9.880000,34.25000,1.130000,26.39000,17.70000,49.16825,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,175.0000,9.880000,9.860000,34.25000,26.39000,166.5000,0.430000,1.130000,17.70000,,,,,,,,176,,,,,,,,
4449,124026,116.7 060.0,19-5206CR-HY-169-1036-11670600-0200A-7,200,9.630000,34.31900,1.410000,26.48600,22.00000,61.34579,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.630000,9.610000,34.31900,26.48000,157.9000,0.470000,1.410000,22.00000,,,,,,,,201,,,,,,,,
4449,124027,116.7 060.0,19-5206CR-HY-169-1036-11670600-0216A-3,216,9.380000,34.33000,1.540000,26.53600,23.90000,66.99853,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,216.0000,9.380000,9.360000,34.33000,26.53000,153.4000,0.500000,1.540000,23.90000,,,,,,,,217,,,,,,,,
4449,124028,116.7 060.0,19-5206CR-HY-169-1036-11670600-0250A-7,250,8.430000,34.23300,0.920000,26.61100,14.00000,40.02217,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.430000,8.400000,34.23300,26.61000,146.5000,0.550000,0.920000,14.00000,,,,,,,,251,,,,,,,,
4449,124029,116.7 060.0,19-5206CR-HY-169-1036-11670600-0260A-3,260,8.140000,34.20000,0.700000,26.62900,10.60000,30.45112,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,260.0000,8.140000,8.110000,34.20000,26.62000,144.8000,0.560000,0.700000,10.60000,,,,,,,,261,,,,,,,,
4449,124030,116.7 060.0,19-5206CR-HY-169-1036-11670600-0300A-7,300,7.640000,34.20700,0.710000,26.70800,10.60000,30.88376,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.640000,7.610000,34.20700,26.70000,137.8000,0.620000,0.710000,10.60000,,,,,,,,302,,,,,,,,
4449,124031,116.7 060.0,19-5206CR-HY-169-1036-11670600-0350A-3,350,7.350000,34.27000,0.720000,26.80000,10.70000,31.31594,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,350.0000,7.350000,7.320000,34.27000,26.80000,129.8000,0.690000,0.720000,10.70000,,,,,,,,352,,,,,,,,
4449,124032,116.7 060.0,19-5206CR-HY-169-1036-11670600-0400A-7,400,6.880000,34.30200,0.540000,26.89100,7.900000,23.48487,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.880000,6.840000,34.30200,26.89000,121.6000,0.750000,0.540000,7.900000,,,,,,,,402,,,,,,,,
4449,124033,116.7 060.0,19-5206CR-HY-169-1036-11670600-0442A-3,442,6.540000,34.33000,0.380000,26.95900,5.500000,16.52530,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,442.0000,6.540000,6.500000,34.33000,26.95000,115.5000,0.800000,0.380000,5.500000,,,,,,,,445,,,,,,,,
4449,124034,116.7 060.0,19-5206CR-HY-169-1036-11670600-0500A-7,500,6.390000,34.38100,0.370000,27.01900,5.400000,16.08948,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.390000,6.340000,34.38100,27.01000,110.5000,0.860000,0.370000,5.400000,,,,,,,,503,,,,,,,,
4449,124035,116.7 060.0,19-5206CR-HY-169-1036-11670600-0545A-3,545,6.280000,34.42000,0.360000,27.06500,5.200000,15.65393,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,545.0000,6.280000,6.230000,34.42000,27.06000,106.8000,0.910000,0.360000,5.200000,,,,,,,,549,,,,,,,,
4450,124036,116.7 070.0,19-5206CR-HY-169-1600-11670700-0000B-3,0,17.19000,33.39000,5.660000,24.23500,102.9000,246.7945,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.19000,17.19000,33.39000,24.23000,367.6000,0.000000,5.660000,102.9000,,,,,,,,0,,,,,,,,
4450,124037,116.7 070.0,19-5206CR-HY-169-1600-11670700-0010A-3,10,17.20000,33.39000,5.950000,24.23300,108.2000,259.4400,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.20000,17.20000,33.39000,24.23000,368.2000,0.030000,5.950000,108.2000,,,,,,,,10,,,,,,,,
4450,124038,116.7 070.0,19-5206CR-HY-169-1600-11670700-0020A-3,20,17.20000,33.39000,5.780000,24.23300,105.1000,252.0274,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.20000,17.20000,33.39000,24.23000,368.5000,0.070000,5.780000,105.1000,,,,,,,,20,,,,,,,,
4450,124039,116.7 070.0,19-5206CR-HY-169-1600-11670700-0030A-7,30,17.13000,33.39000,5.670000,24.25000,102.9000,247.2269,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,17.13000,17.13000,33.39000,24.25000,367.2000,0.110000,5.670000,102.9000,,,,,,,,30,,,,,,,,
4450,124040,116.7 070.0,19-5206CR-HY-169-1600-11670700-0035A-3,35,17.10000,33.39000,5.610000,24.25800,101.8000,244.6089,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,35.00000,17.10000,17.09000,33.39000,24.25000,366.7000,0.120000,5.610000,101.8000,,,,,,,,35,,,,,,,,
4450,124041,116.7 070.0,19-5206CR-HY-169-1600-11670700-0049A-3,49,16.18000,33.31000,6.410000,24.41000,114.2000,279.4492,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,49.00000,16.18000,16.17000,33.31000,24.41000,352.6000,0.170000,6.410000,114.2000,,,,,,,,49,,,,,,,,
4450,124042,116.7 070.0,19-5206CR-HY-169-1600-11670700-0050A-7,50,16.15000,33.32300,6.380000,24.42700,113.6000,278.1367,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.15000,16.14000,33.32300,24.42000,351.0000,0.180000,6.380000,113.6000,,,,,,,,50,,,,,,,,
4450,124043,116.7 070.0,19-5206CR-HY-169-1600-11670700-0064A-3,64,15.78000,33.52000,5.850000,24.66200,103.5000,254.9729,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,64.00000,15.78000,15.77000,33.52000,24.66000,329.0000,0.230000,5.850000,103.5000,,,,,,,,64,,,,,,,,
4450,124044,116.7 070.0,19-5206CR-HY-169-1600-11670700-0075A-7,75,15.35000,33.51000,5.930000,24.75000,104.0000,258.4375,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,15.35000,15.34000,33.51000,24.75000,320.9000,0.260000,5.930000,104.0000,,,,,,,,75,,,,,,,,
4450,124045,116.7 070.0,19-5206CR-HY-169-1600-11670700-0078A-3,78,15.18000,33.49000,5.950000,24.77200,104.0000,259.3035,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,78.00000,15.18000,15.17000,33.49000,24.77000,318.9000,0.270000,5.950000,104.0000,,,,,,,,78,,,,,,,,
4450,124046,116.7 070.0,19-5206CR-HY-169-1600-11670700-0097A-3,97,13.08000,33.30000,5.860000,25.06300,98.00000,255.3088,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,97.00000,13.08000,13.07000,33.30000,25.06000,291.4000,0.330000,5.860000,98.00000,,,,,,,,97,,,,,,,,
4450,124047,116.7 070.0,19-5206CR-HY-169-1600-11670700-0100A-7,100,12.77000,33.31400,5.680000,25.13500,94.40000,247.4492,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.77000,12.76000,33.31400,25.13000,284.5000,0.340000,5.680000,94.40000,,,,,,,,100,,,,,,,,
4450,124048,116.7 070.0,19-5206CR-HY-169-1600-11670700-0120A-3,120,11.18000,33.53000,4.260000,25.60200,68.50000,185.5024,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,120.0000,11.18000,11.17000,33.53000,25.60000,240.4000,0.390000,4.260000,68.50000,,,,,,,,120,,,,,,,,
4450,124049,116.7 070.0,19-5206CR-HY-169-1600-11670700-0125A-7,125,11.09000,33.61100,4.050000,25.68100,65.00000,176.3443,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.09000,11.07000,33.61100,25.68000,233.0000,0.400000,4.050000,65.00000,,,,,,,,125,,,,,,,,
4450,124050,116.7 070.0,19-5206CR-HY-169-1600-11670700-0148A-3,148,10.68000,33.86000,3.330000,25.94800,53.10000,144.9565,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,148.0000,10.68000,10.66000,33.86000,25.94000,208.1000,0.450000,3.330000,53.10000,,,,,,,,149,,,,,,,,
4450,124051,116.7 070.0,19-5206CR-HY-169-1600-11670700-0150A-7,150,10.65000,33.87400,3.280000,25.96400,52.30000,142.7777,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.65000,10.63000,33.87400,25.96000,206.6000,0.460000,3.280000,52.30000,,,,,,,,151,,,,,,,,
4450,124052,116.7 070.0,19-5206CR-HY-169-1600-11670700-0194A-3,194,10.01000,34.09000,2.270000,26.24400,35.70000,98.78567,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,194.0000,10.01000,9.990000,34.09000,26.24000,180.9000,0.540000,2.270000,35.70000,,,,,,,,195,,,,,,,,
4450,124053,116.7 070.0,19-5206CR-HY-169-1600-11670700-0200A-7,200,9.950000,34.12300,2.140000,26.28000,33.60000,93.12508,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.950000,9.930000,34.12300,26.28000,177.6000,0.550000,2.140000,33.60000,,,,,,,,201,,,,,,,,
4450,124054,116.7 070.0,19-5206CR-HY-169-1600-11670700-0240A-3,240,9.540000,34.31000,1.380000,26.49500,21.50000,60.04004,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,240.0000,9.540000,9.510000,34.31000,26.49000,157.9000,0.620000,1.380000,21.50000,,,,,,,,241,,,,,,,,
4450,124055,116.7 070.0,19-5206CR-HY-169-1600-11670700-0250A-7,250,9.430000,34.33400,1.220000,26.53200,19.00000,53.07696,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.430000,9.400000,34.33400,26.53000,154.6000,0.640000,1.220000,19.00000,,,,,,,,251,,,,,,,,
4450,124056,116.7 070.0,19-5206CR-HY-169-1600-11670700-0287A-3,287,8.980000,34.38000,0.780000,26.64100,12.00000,33.93085,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,287.0000,8.980000,8.950000,34.38000,26.64000,144.7000,0.690000,0.780000,12.00000,,,,,,,,288,,,,,,,,
4450,124057,116.7 070.0,19-5206CR-HY-169-1600-11670700-0300A-7,300,8.810000,34.38000,0.760000,26.66800,11.70000,33.05996,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.810000,8.780000,34.38000,26.66000,142.3000,0.710000,0.760000,11.70000,,,,,,,,302,,,,,,,,
4450,124058,116.7 070.0,19-5206CR-HY-169-1600-11670700-0385A-3,385,7.650000,34.34000,0.630000,26.81300,9.400000,27.40109,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,385.0000,7.650000,7.610000,34.34000,26.81000,129.4000,0.830000,0.630000,9.400000,,,,,,,,387,,,,,,,,
4450,124059,116.7 070.0,19-5206CR-HY-169-1600-11670700-0400A-7,400,7.450000,34.34000,0.590000,26.84200,8.800000,25.66062,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.450000,7.410000,34.34000,26.84000,126.8000,0.840000,0.590000,8.800000,,,,,,,,402,,,,,,,,
4450,124060,116.7 070.0,19-5206CR-HY-169-1600-11670700-0481A-3,481,6.480000,34.34000,0.410000,26.97500,6.000000,17.82965,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,481.0000,6.480000,6.440000,34.34000,26.97000,114.5000,0.940000,0.410000,6.000000,,,,,,,,484,,,,,,,,
4450,124061,116.7 070.0,19-5206CR-HY-169-1600-11670700-0500A-7,500,6.350000,34.34000,0.400000,26.99200,5.800000,17.39449,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.350000,6.300000,34.34000,26.99000,113.0000,0.960000,0.400000,5.800000,,,,,,,,503,,,,,,,,
4450,124062,116.7 070.0,19-5206CR-HY-169-1600-11670700-0586A-3,586,5.760000,34.34000,0.360000,27.06800,5.100000,15.65388,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,586.0000,5.760000,5.710000,34.34000,27.06000,106.4000,1.060000,0.360000,5.100000,,,,,,,,590,,,,,,,,
4451,124063,113.3 070.0,19-5206CR-HY-169-2130-11330700-0000B-3,0,17.88000,33.55000,5.610000,24.19200,103.5000,244.6246,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.88000,17.88000,33.55000,24.19000,371.7000,0.000000,5.610000,103.5000,,,,,,,,0,,,,,,,,
4451,124064,113.3 070.0,19-5206CR-HY-169-2130-11330700-0010A-3,10,17.82000,33.58000,5.530000,24.23000,101.9000,241.1273,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.82000,17.82000,33.58000,24.23000,368.5000,0.030000,5.530000,101.9000,,,,,,,,10,,,,,,,,
4451,124065,113.3 070.0,19-5206CR-HY-169-2130-11330700-0020A-3,20,17.76000,33.58000,5.580000,24.24500,102.7000,243.3039,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.76000,17.76000,33.58000,24.24000,367.4000,0.070000,5.580000,102.7000,,,,,,,,20,,,,,,,,
4451,124066,113.3 070.0,19-5206CR-HY-169-2130-11330700-0030A-7,30,17.33000,33.56100,5.890000,24.33400,107.5000,256.7985,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,17.33000,17.33000,33.56100,24.33000,359.2000,0.110000,5.890000,107.5000,,,,,,,,30,,,,,,,,
4451,124067,113.3 070.0,19-5206CR-HY-169-2130-11330700-0035A-3,35,17.08000,33.55000,6.030000,24.38500,109.5000,262.8893,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,35.00000,17.08000,17.07000,33.55000,24.38000,354.5000,0.120000,6.030000,109.5000,,,,,,,,35,,,,,,,,
4451,124068,113.3 070.0,19-5206CR-HY-169-2130-11330700-0049A-3,49,16.74000,33.53000,5.950000,24.45000,107.3000,259.3850,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,49.00000,16.74000,16.73000,33.53000,24.45000,348.8000,0.170000,5.950000,107.3000,,,,,,,,49,,,,,,,,
4451,124069,113.3 070.0,19-5206CR-HY-169-2130-11330700-0050A-7,50,16.73000,33.53300,5.940000,24.45500,107.1000,258.9478,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.73000,16.72000,33.53300,24.45000,348.4000,0.180000,5.940000,107.1000,,,,,,,,50,,,,,,,,
4451,124070,113.3 070.0,19-5206CR-HY-169-2130-11330700-0064A-3,64,16.62000,33.57000,5.750000,24.50900,103.5000,250.6518,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,64.00000,16.62000,16.61000,33.57000,24.50000,343.6000,0.220000,5.750000,103.5000,,,,,,,,64,,,,,,,,
4451,124071,113.3 070.0,19-5206CR-HY-169-2130-11330700-0075A-7,75,16.54000,33.55600,5.750000,24.51700,103.3000,250.6498,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,16.54000,16.53000,33.55600,24.51000,343.2000,0.260000,5.750000,103.3000,,,,,,,,75,,,,,,,,
4451,124072,113.3 070.0,19-5206CR-HY-169-2130-11330700-0078A-3,78,16.51000,33.55000,5.750000,24.52000,103.2000,250.6491,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,78.00000,16.51000,16.50000,33.55000,24.52000,343.1000,0.270000,5.750000,103.2000,,,,,,,,78,,,,,,,,
