Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
8978,235001,116.7 040.0,19-5707BD-HY-202-0800-11670400-0155A-3,155,10.18000,34.23000,,26.32300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,155.0000,10.18000,10.16000,34.23000,26.32000,172.5000,0.380000,,,,,,,,,,156,,,,,,,,
8978,235002,116.7 040.0,19-5707BD-HY-202-0800-11670400-0188A-3,188,10.44000,34.38000,,26.39600,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,188.0000,10.44000,10.42000,34.38000,26.39000,166.5000,0.440000,,,,,,,,,,189,,,,,,,,
8978,235003,116.7 040.0,19-5707BD-HY-202-0800-11670400-0200A-7,200,10.43000,34.39200,,26.40800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.43000,10.41000,34.39200,26.40000,165.7000,0.460000,,,,,,,,,,201,,,,,,,,
8978,235004,116.7 040.0,19-5707BD-HY-202-0800-11670400-0233A-3,233,10.29000,34.40000,,26.43900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,233.0000,10.29000,10.26000,34.40000,26.43000,163.4000,0.510000,,,,,,,,,,234,,,,,,,,
8978,235005,116.7 040.0,19-5707BD-HY-202-0800-11670400-0250A-7,250,10.25000,34.44300,,26.48000,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,10.25000,10.22000,34.44300,26.48000,160.0000,0.540000,,,,,,,,,,251,,,,,,,,
8978,235006,116.7 040.0,19-5707BD-HY-202-0800-11670400-0300A-7,300,10.15000,34.57800,,26.60300,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,10.15000,10.11000,34.57800,26.60000,149.4000,0.620000,,,,,,,,,,302,,,,,,,,
8978,235007,116.7 040.0,19-5707BD-HY-202-0800-11670400-0304A-3,304,10.14000,34.59000,,26.61400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,304.0000,10.14000,10.10000,34.59000,26.61000,148.4000,0.630000,,,,,,,,,,306,,,,,,,,
8978,235008,116.7 040.0,19-5707BD-HY-202-0800-11670400-0392A-3,392,8.780000,34.43000,,26.71400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,392.0000,8.780000,8.740000,34.43000,26.71000,139.9000,0.750000,,,,,,,,,,394,,,,,,,,
8978,235009,116.7 040.0,19-5707BD-HY-202-0800-11670400-0400A-7,400,8.720000,34.43000,,26.72300,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.720000,8.680000,34.43000,26.72000,139.1000,0.760000,,,,,,,,,,402,,,,,,,,
8978,235010,116.7 040.0,19-5707BD-HY-202-0800-11670400-0500A-7,500,7.920000,34.43000,,26.84600,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.920000,7.870000,34.43000,26.84000,128.6000,0.900000,,,,,,,,,,503,,,,,,,,
8978,235011,116.7 040.0,19-5707BD-HY-202-0800-11670400-0518A-3,518,7.780000,34.43000,,26.86700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,518.0000,7.780000,7.730000,34.43000,26.86000,126.8000,0.920000,,,,,,,,,,521,,,,,,,,
8979,235012,116.7 050.0,19-5707BD-HY-202-1424-11670500-0000B-3,0,21.51000,33.86000,5.190000,23.48900,102.6000,226.4659,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,21.51000,21.51000,33.86000,23.48000,438.8000,0.000000,5.190000,102.6000,,,,,,,,0,,,,,,,,
8979,235013,116.7 050.0,19-5707BD-HY-202-1424-11670500-0009A-3,9,21.53000,33.86000,5.140000,23.48400,101.6000,224.2853,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,21.53000,21.53000,33.86000,23.48000,439.7000,0.040000,5.140000,101.6000,,,,,,,,9,,,,,,,,
8979,235014,116.7 050.0,19-5707BD-HY-202-1424-11670500-0010A-7,10,21.45000,33.85000,5.150000,23.49800,101.7000,224.7186,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,21.45000,21.45000,33.85000,23.49000,438.3000,0.040000,5.150000,101.7000,,,,,,,,10,,,,,,,,
8979,235015,116.7 050.0,19-5707BD-HY-202-1424-11670500-0020A-7,20,20.41000,33.73900,5.340000,23.69400,103.4000,232.9645,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,20.41000,20.41000,33.73900,23.69000,420.0000,0.080000,5.340000,103.4000,,,,,,,,20,,,,,,,,
8979,235016,116.7 050.0,19-5707BD-HY-202-1424-11670500-0028A-3,28,19.23000,33.64000,5.570000,23.92600,105.4000,242.9435,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,28.00000,19.23000,19.22000,33.64000,23.92000,398.1000,0.120000,5.570000,105.4000,,,,,,,,28,,,,,,,,
8979,235017,116.7 050.0,19-5707BD-HY-202-1424-11670500-0030A-7,30,18.95000,33.62600,5.620000,23.98600,105.8000,245.1100,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.95000,18.94000,33.62600,23.98000,392.4000,0.120000,5.620000,105.8000,,,,,,,,30,,,,,,,,
8979,235018,116.7 050.0,19-5707BD-HY-202-1424-11670500-0041A-3,41,17.45000,33.57000,5.880000,24.31300,107.5000,256.3677,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,41.00000,17.45000,17.44000,33.57000,24.31000,361.6000,0.160000,5.880000,107.5000,,,,,,,,41,,,,,,,,
8979,235019,116.7 050.0,19-5707BD-HY-202-1424-11670500-0050A-3,50,16.43000,33.53000,6.030000,24.52200,108.1000,262.8541,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.43000,16.42000,33.53000,24.52000,342.0000,0.200000,6.030000,108.1000,,,,,,,,50,,,,,,,,
8979,235020,116.7 050.0,19-5707BD-HY-202-1424-11670500-0059A-3,59,15.28000,33.51000,5.910000,24.76500,103.5000,257.5621,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,59.00000,15.28000,15.27000,33.51000,24.76000,319.0000,0.230000,5.910000,103.5000,,,,,,,,59,,,,,,,,
8979,235021,116.7 050.0,19-5707BD-HY-202-1424-11670500-0068A-3,68,13.94000,33.48000,5.810000,25.02800,99.00000,253.1390,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,68.00000,13.94000,13.93000,33.48000,25.02000,294.1000,0.250000,5.810000,99.00000,,,,,,,,68,,,,,,,,
8979,235022,116.7 050.0,19-5707BD-HY-202-1424-11670500-0075A-7,75,12.85000,33.47200,5.470000,25.24100,91.10000,238.2759,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.85000,12.84000,33.47200,25.24000,273.8000,0.270000,5.470000,91.10000,,,,,,,,75,,,,,,,,
8979,235023,116.7 050.0,19-5707BD-HY-202-1424-11670500-0086A-3,86,11.47000,33.46000,4.810000,25.49400,77.80000,209.4743,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,86.00000,11.47000,11.46000,33.46000,25.49000,249.9000,0.300000,4.810000,77.80000,,,,,,,,86,,,,,,,,
8979,235024,116.7 050.0,19-5707BD-HY-202-1424-11670500-0099A-3,99,10.88000,33.56000,4.200000,25.67800,67.10000,182.8761,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,99.00000,10.88000,10.87000,33.56000,25.67000,232.6000,0.330000,4.200000,67.10000,,,,,,,,99,,,,,,,,
