Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
13018,345001,060.0 200.0,19-6201HO-HY-024-1700-06002000-0083A-3,83,16.27000,34.20500,5.350000,25.07800,96.00000,233.0857,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,83.00000,16.27000,16.26000,34.20500,25.07000,290.1000,0.240000,5.350000,96.00000,,,,,,,,83,,,,,,,,
13018,345002,060.0 200.0,19-6201HO-HY-024-1700-06002000-0097A-3,97,16.52000,34.28600,5.320000,25.08300,95.90000,231.7775,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,97.00000,16.52000,16.50000,34.28600,25.08000,290.1000,0.280000,5.320000,95.90000,,,,,,,,97,,,,,,,,
13018,345003,060.0 200.0,19-6201HO-HY-024-1700-06002000-0100A-7,100,16.53000,34.29100,5.330000,25.08500,96.10000,232.2127,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,16.53000,16.51000,34.29100,25.08000,290.1000,0.290000,5.330000,96.10000,,,,,,,,100,,,,,,,,
13018,345004,060.0 200.0,19-6201HO-HY-024-1700-06002000-0111A-3,111,16.55000,34.30700,5.350000,25.09300,96.60000,233.0823,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,111.0000,16.55000,16.53000,34.30700,25.09000,289.7000,0.320000,5.350000,96.60000,,,,,,,,112,,,,,,,,
13018,345005,060.0 200.0,19-6201HO-HY-024-1700-06002000-0125A-7,125,15.81000,34.20500,5.320000,25.18400,94.60000,231.7547,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,15.81000,15.79000,34.20500,25.18000,281.3000,0.360000,5.320000,94.60000,,,,,,,,126,,,,,,,,
13018,345006,060.0 200.0,19-6201HO-HY-024-1700-06002000-0135A-3,135,15.12000,34.11400,5.270000,25.26800,92.30000,229.5577,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,135.0000,15.12000,15.10000,34.11400,25.26000,273.5000,0.390000,5.270000,92.30000,,,,,,,,136,,,,,,,,
13018,345007,060.0 200.0,19-6201HO-HY-024-1700-06002000-0150A-7,150,14.39000,34.04400,5.160000,25.37200,89.00000,224.7434,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,14.39000,14.37000,34.04400,25.37000,263.9000,0.430000,5.160000,89.00000,,,,,,,,151,,,,,,,,
13018,345008,060.0 200.0,19-6201HO-HY-024-1700-06002000-0154A-3,154,14.22000,,5.130000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,154.0000,14.22000,14.20000,,,,0.440000,5.130000,88.20000,,,,,,,,155,,,,,,,,
13018,345009,060.0 200.0,19-6201HO-HY-024-1700-06002000-0183A-3,183,13.27000,33.94100,5.200000,25.52400,87.60000,226.4520,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,183.0000,13.27000,13.24000,33.94100,25.52000,250.0000,0.510000,5.200000,87.60000,,,,,,,,184,,,,,,,,
13018,345010,060.0 200.0,19-6201HO-HY-024-1700-06002000-0200A-7,200,12.45000,33.89200,5.130000,25.64800,84.90000,223.3766,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,12.45000,12.42000,33.89200,25.64000,238.4000,0.550000,5.130000,84.90000,,,,,,,,201,,,,,,,,
13018,345011,060.0 200.0,19-6201HO-HY-024-1700-06002000-0211A-3,211,11.86000,33.86700,5.050000,25.74100,82.60000,219.8732,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,211.0000,11.86000,11.83000,33.86700,25.74000,229.7000,0.580000,5.050000,82.60000,,,,,,,,212,,,,,,,,
13018,345012,060.0 200.0,19-6201HO-HY-024-1700-06002000-0240A-3,240,10.20000,33.83900,4.750000,26.01700,74.90000,206.7558,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,240.0000,10.20000,10.17000,33.83900,26.01000,203.5000,0.640000,4.750000,74.90000,,,,,,,,241,,,,,,,,
13018,345013,060.0 200.0,19-6201HO-HY-024-1700-06002000-0250A-7,250,9.910000,33.86500,4.700000,26.08600,73.70000,204.5657,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.910000,9.880000,33.86500,26.08000,197.0000,0.660000,4.700000,73.70000,,,,,,,,251,,,,,,,,
13018,345014,060.0 200.0,19-6201HO-HY-024-1700-06002000-0289A-3,289,9.240000,33.97900,4.490000,26.28600,69.40000,195.3874,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,289.0000,9.240000,9.210000,33.97900,26.28000,178.5000,0.730000,4.490000,69.40000,,,,,,,,291,,,,,,,,
13018,345015,060.0 200.0,19-6201HO-HY-024-1700-06002000-0300A-7,300,9.010000,33.98700,4.360000,26.32900,67.00000,189.7224,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.010000,8.980000,33.98700,26.32000,174.5000,0.750000,4.360000,67.00000,,,,,,,,302,,,,,,,,
