Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
32305,811001,090.0 045.0,20-1001NM-MX-018-2306-09000450-0232A-3,232,8.830000,34.06200,2.260000,26.41500,34.60000,98.33411,6,3,2,,3,,,,,,,9,,9,2.150000,,35.20000,,0.000000,,28.20000,,0.000000,,,,9,,,9,,,9,,,9,,,232.0000,8.830000,8.810000,34.06200,26.41500,164.9000,0.575000,2.260000,34.60000,35.20000,2.150000,28.20000,0.000000,0.000000,,,233,206,,,,,,,
32305,811002,090.0 045.0,20-1001NM-MX-018-2306-09000450-0250A-7,250,8.680000,34.09600,2.070000,26.46500,31.60000,90.06269,,7,2,6,3,6,9,,,,,9,,9,2.230000,,37.50000,,0.000000,,29.10000,,0.000000,,,,9,,,9,,,9,,,9,,,250.0000,8.680000,8.650000,34.09600,26.46500,160.4000,0.605000,2.070000,31.60000,37.50000,2.230000,29.10000,0.000000,0.000000,,,251,,,,,,,,
32305,811003,090.0 045.0,20-1001NM-MX-018-2306-09000450-0270A-3,270,8.570000,34.12200,1.870000,26.50300,28.50000,81.35797,5,3,2,,3,,,,,,,9,,9,2.310000,,39.80000,,0.000000,,29.90000,,0.000000,,,,9,,,9,,,9,,,9,,,270.0000,8.570000,8.540000,34.12200,26.50300,157.2000,0.636000,1.870000,28.50000,39.80000,2.310000,29.90000,0.000000,0.000000,,,272,205,,,,,,,
32305,811004,090.0 045.0,20-1001NM-MX-018-2306-09000450-0300A-7,300,8.330000,34.14500,1.540000,26.55800,23.30000,66.99709,,7,2,6,3,6,9,,,,,9,,9,2.440000,,43.10000,,0.000000,,30.90000,,0.000000,,,,9,,,9,,,9,,,9,,,300.0000,8.330000,8.300000,34.14500,26.55800,152.4000,0.683000,1.540000,23.30000,43.10000,2.440000,30.90000,0.000000,0.000000,,,302,,,,,,,,
32305,811005,090.0 045.0,20-1001NM-MX-018-2306-09000450-0321A-3,321,8.360000,34.21500,1.310000,26.60900,19.90000,56.98820,4,3,2,,3,,,,,,,9,,9,2.540000,,45.60000,,0.000000,,31.70000,,0.000000,,,,9,,,9,,,9,,,9,,,321.0000,8.360000,8.330000,34.21500,26.60900,148.1000,0.714000,1.310000,19.90000,45.60000,2.540000,31.70000,0.000000,0.000000,,,323,204,2251.470000,,2280.560000,,,,
32305,811006,090.0 045.0,20-1001NM-MX-018-2306-09000450-0384A-3,384,7.500000,34.24700,0.780000,26.76100,11.60000,33.92688,3,3,2,,3,,,,,,,9,,9,2.810000,,56.80000,,0.000000,,35.20000,,0.000000,,,,9,,,9,,,9,,,9,,,384.0000,7.500000,7.460000,34.24700,26.76100,134.1000,0.803000,0.780000,11.60000,56.80000,2.810000,35.20000,0.000000,0.000000,,,386,203,,,,,,,
32305,811007,090.0 045.0,20-1001NM-MX-018-2306-09000450-0400A-7,400,7.380000,34.24300,0.700000,26.77500,10.40000,30.44679,,7,2,6,3,6,9,,,,,9,,9,2.850000,,58.70000,,0.000000,,35.70000,,0.000000,,,,9,,,9,,,9,,,9,,,400.0000,7.380000,7.340000,34.24300,26.77500,133.0000,0.825000,0.700000,10.40000,58.70000,2.850000,35.70000,0.000000,0.000000,,,403,,,,,,,,
32305,811008,090.0 045.0,20-1001NM-MX-018-2306-09000450-0441A-3,441,7.070000,34.27600,0.550000,26.84500,8.100000,23.92085,2,3,2,,3,,,,,,,9,,9,2.950000,,63.30000,,0.000000,,36.90000,,0.000000,,,,9,,,9,,,9,,,9,,,441.0000,7.070000,7.030000,34.27600,26.84500,126.8000,0.878000,0.550000,8.100000,63.30000,2.950000,36.90000,0.000000,0.000000,,,444,202,,,,,,,
32305,811009,090.0 045.0,20-1001NM-MX-018-2306-09000450-0500A-7,500,6.490000,34.31600,0.410000,26.95500,6.000000,17.82999,,7,2,6,3,6,9,,,,,9,,9,3.080000,,71.80000,,0.000000,,38.70000,,0.000000,,,,9,,,9,,,9,,,9,,,500.0000,6.490000,6.440000,34.31600,26.95500,116.7000,0.950000,0.410000,6.000000,71.80000,3.080000,38.70000,0.000000,0.000000,,,503,,,,,,,,
32305,811010,090.0 045.0,20-1001NM-MX-018-2306-09000450-0518A-3,518,6.430000,34.32300,0.370000,26.96900,5.400000,16.09026,1,3,2,,3,,,,,,,9,,9,3.120000,,74.40000,,0.000000,,39.20000,,0.000000,,,,9,,,9,,,9,,,9,,,518.0000,6.430000,6.380000,34.32300,26.96900,115.6000,0.971000,0.370000,5.400000,74.40000,3.120000,39.20000,0.000000,0.000000,,,521,201,2313.310000,,2315.080000,,,,
32306,811011,090.0 053.0,20-1001NM-PR-018-1736-09000530-0000B-7,0,14.65000,33.38700,5.980000,24.80500,103.4000,260.6026,,7,2,,3,,,,,,0.480000,,0.150000,,0.360000,,2.800000,,0.010000,,0.100000,,0.000000,,18.80000,1,,16.30000,1,,0.080000,2,,17.50000,1,,12/30/1899 05:40:00,,0.000000,14.65000,14.65000,33.38700,24.80500,313.4000,0.000000,5.980000,103.4000,2.800000,0.360000,0.100000,0.010000,0.000000,0.480000,0.150000,0,,,,,,,,
32306,811012,090.0 053.0,20-1001NM-PR-018-1736-09000530-0002A-3,2,14.65000,33.38700,5.980000,24.80500,103.4000,260.6026,20,3,2,,3,,,,,,0.480000,,0.150000,,0.360000,,2.800000,,0.010000,,0.100000,,0.000000,,18.80000,1,,16.30000,1,,0.080000,2,,17.50000,1,,12/30/1899 05:40:00,,2.000000,14.65000,14.65000,33.38700,24.80500,313.4000,0.006000,5.980000,103.4000,2.800000,0.360000,0.100000,0.010000,0.000000,0.480000,0.150000,2,220,,,,,,,
32306,811013,090.0 053.0,20-1001NM-PR-018-1736-09000530-0009A-3,9,14.65000,33.38200,5.970000,24.80100,103.2000,260.1678,19,3,2,,3,,,,,,0.470000,,0.150000,,0.350000,,2.600000,,0.010000,,0.100000,,0.000000,,11.10000,1,,10.50000,1,,0.060000,2,,10.80000,1,,12/30/1899 05:40:00,,9.000000,14.65000,14.65000,33.38200,24.80100,314.0000,0.028000,5.970000,103.2000,2.600000,0.350000,0.100000,0.010000,0.000000,0.470000,0.150000,9,219,,,,,,,
32306,811014,090.0 053.0,20-1001NM-PR-018-1736-09000530-0010A-7,10,14.66000,33.38700,5.960000,24.80300,103.0000,259.7315,,7,2,6,3,6,9,,,,0.490000,,0.160000,,0.350000,,2.600000,,0.020000,,0.100000,,0.000000,,,,9,,,9,0.060000,2,,10.20000,1,,,,10.00000,14.66000,14.66000,33.38700,24.80300,313.8000,0.031000,5.960000,103.0000,2.600000,0.350000,0.100000,0.020000,0.000000,0.490000,0.160000,10,,,,,,,,
