Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
5027,136001,113.3 040.0,19-5210PT-HY-285-0406-11330400-0656A-3,656,5.560000,34.43000,0.280000,27.16400,4.000000,12.17410,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,656.0000,5.560000,5.500000,34.43000,27.16000,98.00000,1.030000,0.280000,4.000000,,,,,,,,661,,,,,,,,
5028,136002,116.7 040.0,19-5210PT-HY-285-1000-11670400-0000B-3,0,18.46000,33.48000,5.520000,23.99600,102.9000,240.7462,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.46000,18.46000,33.48000,23.99000,390.4000,0.000000,5.520000,102.9000,,,,,,,,0,,,,,,,,
5028,136003,116.7 040.0,19-5210PT-HY-285-1000-11670400-0010A-3,10,18.47000,33.46000,5.540000,23.97900,103.3000,241.6225,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.47000,18.47000,33.46000,23.97000,392.4000,0.030000,5.540000,103.3000,,,,,,,,10,,,,,,,,
5028,136004,116.7 040.0,19-5210PT-HY-285-1000-11670400-0019A-3,19,15.47000,33.30000,,24.56000,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,19.00000,15.47000,15.47000,33.30000,24.56000,337.3000,0.070000,,,,,,,,,,19,,,,,,,,
5028,136005,116.7 040.0,19-5210PT-HY-285-1000-11670400-0020A-7,20,15.41000,33.30000,5.800000,24.57300,101.7000,252.8156,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.41000,15.41000,33.30000,24.57000,336.0000,0.070000,5.800000,101.7000,,,,,,,,20,,,,,,,,
5028,136006,116.7 040.0,19-5210PT-HY-285-1000-11670400-0030A-7,30,14.76000,33.30000,5.970000,24.71500,103.4000,260.1896,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.76000,14.76000,33.30000,24.71000,322.8000,0.100000,5.970000,103.4000,,,,,,,,30,,,,,,,,
5028,136007,116.7 040.0,19-5210PT-HY-285-1000-11670400-0033A-3,33,14.57000,33.30000,6.010000,24.75600,103.6000,261.9225,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,33.00000,14.57000,14.57000,33.30000,24.75000,319.0000,0.110000,6.010000,103.6000,,,,,,,,33,,,,,,,,
5028,136008,116.7 040.0,19-5210PT-HY-285-1000-11670400-0048A-3,48,13.39000,33.33000,5.550000,25.02300,93.40000,241.8121,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,48.00000,13.39000,13.38000,33.33000,25.02000,293.9000,0.160000,5.550000,93.40000,,,,,,,,48,,,,,,,,
5028,136009,116.7 040.0,19-5210PT-HY-285-1000-11670400-0050A-7,50,13.18000,33.34100,5.430000,25.07400,91.00000,236.5720,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.18000,13.17000,33.34100,25.07000,289.1000,0.170000,5.430000,91.00000,,,,,,,,50,,,,,,,,
5028,136010,116.7 040.0,19-5210PT-HY-285-1000-11670400-0062A-3,62,12.01000,33.46000,4.550000,25.39300,74.50000,198.1709,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,62.00000,12.01000,12.00000,33.46000,25.39000,258.9000,0.200000,4.550000,74.50000,,,,,,,,62,,,,,,,,
