Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
8109,212001,130.0 050.0,19-5602SB-HY-045-0100-13000500-0700A-7,700,5.430000,34.46200,0.360000,27.20500,5.100000,15.65179,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.430000,5.370000,34.46200,27.20000,94.40000,1.140000,0.360000,5.100000,,,,,,,,705,,,,,,,,
8109,212002,130.0 050.0,19-5602SB-HY-045-0100-13000500-0800A-7,800,4.870000,34.48200,0.410000,27.28700,5.700000,17.82423,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.870000,4.800000,34.48200,27.28000,87.00000,1.230000,0.410000,5.700000,,,,,,,,806,,,,,,,,
8109,212003,130.0 050.0,19-5602SB-HY-045-0100-13000500-0900A-7,900,4.430000,34.50700,0.450000,27.35600,6.200000,19.56186,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.430000,4.360000,34.50700,27.35000,80.70000,1.320000,0.450000,6.200000,,,,,,,,907,,,,,,,,
8109,212004,130.0 050.0,19-5602SB-HY-045-0100-13000500-0912A-3,912,4.380000,34.51000,0.460000,27.36400,6.400000,19.99642,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,912.0000,4.380000,4.310000,34.51000,27.36000,80.00000,1.330000,0.460000,6.400000,,,,,,,,919,,,,,,,,
8109,212005,130.0 050.0,19-5602SB-HY-045-0100-13000500-1000A-7,1000,4.120000,34.52600,0.550000,27.40500,7.600000,23.90781,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.120000,4.040000,34.52600,27.40000,76.50000,1.400000,0.550000,7.600000,,,,,,,,1008,,,,,,,,
8109,212006,130.0 050.0,19-5602SB-HY-045-0100-13000500-1100A-7,1100,3.830000,34.54600,0.660000,27.45100,9.000000,28.68808,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.830000,3.750000,34.54600,27.45000,72.30000,1.470000,0.660000,9.000000,,,,,,,,1109,,,,,,,,
8109,212007,130.0 050.0,19-5602SB-HY-045-0100-13000500-1200A-7,1200,3.540000,34.56700,0.770000,27.49700,10.40000,33.46793,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1200.000,3.540000,3.450000,34.56700,27.49000,68.10000,1.540000,0.770000,10.40000,,,,,,,,1210,,,,,,,,
8109,212008,130.0 050.0,19-5602SB-HY-045-0100-13000500-1213A-3,1213,3.500000,34.57000,0.780000,27.50300,10.60000,33.90238,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1213.000,3.500000,3.410000,34.57000,27.50000,67.50000,1.550000,0.780000,10.60000,,,,,,,,1223,,,,,,,,
8110,212009,130.0 060.0,19-5602SB-HY-045-0624-13000600-0000B-3,0,16.48000,33.77000,5.600000,24.69300,100.6000,244.0692,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.48000,16.48000,33.77000,24.69000,324.0000,0.000000,5.600000,100.6000,,,,,,,,0,,,,,,,,
8110,212010,130.0 060.0,19-5602SB-HY-045-0624-13000600-0010A-3,10,16.48000,33.71000,5.690000,24.64700,102.2000,248.0029,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.48000,16.48000,33.71000,24.64000,328.7000,0.030000,5.690000,102.2000,,,,,,,,10,,,,,,,,
8110,212011,130.0 060.0,19-5602SB-HY-045-0624-13000600-0020A-7,20,16.48000,33.71000,5.730000,24.64700,102.9000,249.7463,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.48000,16.48000,33.71000,24.64000,329.0000,0.060000,5.730000,102.9000,,,,,,,,20,,,,,,,,
8110,212012,130.0 060.0,19-5602SB-HY-045-0624-13000600-0025A-3,25,16.48000,33.71000,5.740000,24.64700,103.1000,250.1821,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,16.48000,16.48000,33.71000,24.64000,329.2000,0.080000,5.740000,103.1000,,,,,,,,25,,,,,,,,
8110,212013,130.0 060.0,19-5602SB-HY-045-0624-13000600-0030A-7,30,16.48000,33.69900,5.740000,24.63900,103.1000,250.1841,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.48000,16.48000,33.69900,24.63000,330.1000,0.090000,5.740000,103.1000,,,,,,,,30,,,,,,,,
8110,212014,130.0 060.0,19-5602SB-HY-045-0624-13000600-0050A-7,50,16.46000,33.65000,5.740000,24.60700,103.0000,250.1919,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.46000,16.45000,33.65000,24.60000,333.8000,0.160000,5.740000,103.0000,,,,,,,,50,,,,,,,,
8110,212015,130.0 060.0,19-5602SB-HY-045-0624-13000600-0054A-3,54,16.45000,33.64000,5.740000,24.60200,103.0000,250.1931,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,54.00000,16.45000,16.44000,33.64000,24.60000,334.5000,0.170000,5.740000,103.0000,,,,,,,,54,,,,,,,,
8110,212016,130.0 060.0,19-5602SB-HY-045-0624-13000600-0063A-3,63,16.43000,33.71000,5.670000,24.66000,101.7000,247.1280,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,63.00000,16.43000,16.42000,33.71000,24.66000,329.2000,0.200000,5.670000,101.7000,,,,,,,,63,,,,,,,,
8110,212017,130.0 060.0,19-5602SB-HY-045-0624-13000600-0071A-3,71,16.30000,33.70000,5.640000,24.68300,100.9000,245.8149,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,71.00000,16.30000,16.29000,33.70000,24.68000,327.3000,0.230000,5.640000,100.9000,,,,,,,,71,,,,,,,,
8110,212018,130.0 060.0,19-5602SB-HY-045-0624-13000600-0075A-7,75,15.62000,33.63700,5.620000,24.78800,99.20000,244.9182,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,15.62000,15.61000,33.63700,24.78000,317.3000,0.240000,5.620000,99.20000,,,,,,,,75,,,,,,,,
8110,212019,130.0 060.0,19-5602SB-HY-045-0624-13000600-0086A-3,86,13.34000,33.48000,5.470000,25.15100,92.10000,238.2968,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,86.00000,13.34000,13.33000,33.48000,25.15000,282.8000,0.280000,5.470000,92.10000,,,,,,,,86,,,,,,,,
8110,212020,130.0 060.0,19-5602SB-HY-045-0624-13000600-0100A-7,100,11.82000,33.47200,4.910000,25.43900,80.00000,213.8407,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.82000,11.81000,33.47200,25.43000,255.5000,0.310000,4.910000,80.00000,,,,,,,,100,,,,,,,,
8110,212021,130.0 060.0,19-5602SB-HY-045-0624-13000600-0104A-3,104,11.54000,33.47000,4.710000,25.48900,76.30000,205.1203,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,104.0000,11.54000,11.53000,33.47000,25.48000,250.8000,0.320000,4.710000,76.30000,,,,,,,,104,,,,,,,,
8110,212022,130.0 060.0,19-5602SB-HY-045-0624-13000600-0125A-7,125,10.71000,33.65400,3.670000,25.78200,58.50000,159.7827,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.71000,10.70000,33.65400,25.78000,223.3000,0.370000,3.670000,58.50000,,,,,,,,126,,,,,,,,
