Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
10370,270001,103.3 090.0,19-5901OR-HY-013-0800-10330900-0000B-3,0,17.67000,33.78000,5.230000,24.41900,96.20000,228.0042,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.67000,17.67000,33.78000,24.41000,350.1000,0.000000,5.230000,96.20000,,,,,,,,0,,,,,,,,
10370,270002,103.3 090.0,19-5901OR-HY-013-0800-10330900-0010A-7,10,17.68000,33.75300,5.290000,24.39600,97.30000,230.6251,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.68000,17.68000,33.75300,24.39000,352.6000,0.030000,5.290000,97.30000,,,,,,,,10,,,,,,,,
10370,270003,103.3 090.0,19-5901OR-HY-013-0800-10330900-0011A-3,11,17.68000,33.75000,5.300000,24.39400,97.50000,231.0615,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,11.00000,17.68000,17.68000,33.75000,24.39000,352.9000,0.030000,5.300000,97.50000,,,,,,,,11,,,,,,,,
10370,270004,103.3 090.0,19-5901OR-HY-013-0800-10330900-0020A-7,20,17.66000,33.75300,5.310000,24.40200,97.60000,231.4956,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.66000,17.66000,33.75300,24.40000,352.5000,0.070000,5.310000,97.60000,,,,,,,,20,,,,,,,,
10370,270005,103.3 090.0,19-5901OR-HY-013-0800-10330900-0030A-7,30,17.64000,33.77700,5.320000,24.42500,97.80000,231.9264,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,17.64000,17.63000,33.77700,24.42000,350.6000,0.100000,5.320000,97.80000,,,,,,,,30,,,,,,,,
10370,270006,103.3 090.0,19-5901OR-HY-013-0800-10330900-0031A-3,31,17.64000,33.78000,5.320000,24.42800,97.80000,231.9257,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,31.00000,17.64000,17.63000,33.78000,24.42000,350.4000,0.100000,5.320000,97.80000,,,,,,,,31,,,,,,,,
10370,270007,103.3 090.0,19-5901OR-HY-013-0800-10330900-0050A-7,50,17.40000,33.78800,5.420000,24.49200,99.20000,236.2705,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,17.40000,17.39000,33.78800,24.49000,344.8000,0.170000,5.420000,99.20000,,,,,,,,50,,,,,,,,
10370,270008,103.3 090.0,19-5901OR-HY-013-0800-10330900-0056A-3,56,17.33000,33.79000,5.450000,24.51100,99.60000,237.5738,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,56.00000,17.33000,17.32000,33.79000,24.51000,343.3000,0.190000,5.450000,99.60000,,,,,,,,56,,,,,,,,
10370,270009,103.3 090.0,19-5901OR-HY-013-0800-10330900-0066A-3,66,15.68000,33.57000,5.690000,24.72300,100.5000,247.9845,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,66.00000,15.68000,15.67000,33.57000,24.72000,323.2000,0.220000,5.690000,100.5000,,,,,,,,66,,,,,,,,
10370,270010,103.3 090.0,19-5901OR-HY-013-0800-10330900-0075A-7,75,14.36000,33.38300,5.530000,24.86500,95.00000,240.9779,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.36000,14.35000,33.38300,24.86000,309.8000,0.250000,5.530000,95.00000,,,,,,,,75,,,,,,,,
