Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
17477,444001,096.7 060.0,19-7201JD-HY-005-1047-09670600-1100A-7,1100,3.760000,34.50600,0.730000,27.42600,9.900000,31.73153,,7,2,,3,,9,,,,,9,,9,,9,127.4000,,0.000000,,45.60000,,,9,,,9,,,9,,,9,,,9,,,1100.000,3.760000,3.680000,34.50600,27.42000,74.40000,1.460000,0.730000,9.900000,127.4000,,45.60000,0.000000,,,,1109,,,,,,,,
17477,444002,096.7 060.0,19-7201JD-HY-005-1047-09670600-1109A-3,1109,3.740000,34.50800,0.740000,27.43000,10.10000,32.16608,,3,2,,3,,9,,,,,9,,9,,9,128.0000,,0.000000,,45.60000,,,9,,,9,,,9,,,9,,,9,,,1109.000,3.740000,3.660000,34.50800,27.43000,74.10000,1.460000,0.740000,10.10000,128.0000,,45.60000,0.000000,,,,1118,,,,,,,,
17478,444003,100.0 030.0,19-7201JD-HY-022-0357-10000300-0000B-3,0,12.87000,33.45700,6.020000,25.22400,100.3000,262.2385,,3,2,,3,,9,,,,,9,,9,0.440000,,3.000000,,0.040000,,1.800000,,,9,,,9,,,9,,,9,,,9,,,0.000000,12.87000,12.87000,33.45700,25.22000,273.5000,0.000000,6.020000,100.3000,3.000000,0.440000,1.800000,0.040000,,,,0,,,,,,,,
17478,444004,100.0 030.0,19-7201JD-HY-022-0357-10000300-0010A-3,10,12.88000,33.45400,6.010000,25.22000,100.2000,261.8039,,3,2,,3,,9,,,,,9,,9,0.460000,,3.000000,,0.120000,,1.700000,,,9,,,9,,,9,,,9,,,9,,,10.00000,12.88000,12.88000,33.45400,25.22000,274.1000,0.020000,6.010000,100.2000,3.000000,0.460000,1.700000,0.120000,,,,10,,,,,,,,
17478,444005,100.0 030.0,19-7201JD-HY-022-0357-10000300-0020A-7,20,12.76000,33.46700,5.890000,25.25400,98.00000,256.5680,,7,2,,3,,9,,,,,9,,9,0.540000,,4.000000,,0.160000,,2.800000,,,9,,,9,,,9,,,9,,,9,,,20.00000,12.76000,12.76000,33.46700,25.25000,271.2000,0.050000,5.890000,98.00000,4.000000,0.540000,2.800000,0.160000,,,,20,,,,,,,,
17478,444006,100.0 030.0,19-7201JD-HY-022-0357-10000300-0030A-3,30,12.49000,33.49600,5.760000,25.32900,95.30000,250.8869,,3,2,,3,,9,,,,,9,,9,0.620000,,6.000000,,0.210000,,3.800000,,,9,,,9,,,9,,,9,,,9,,,30.00000,12.49000,12.49000,33.49600,25.32000,264.3000,0.080000,5.760000,95.30000,6.000000,0.620000,3.800000,0.210000,,,,30,,,,,,,,
17478,444007,100.0 030.0,19-7201JD-HY-022-0357-10000300-0049A-3,49,11.52000,33.60100,4.370000,25.59400,70.80000,190.2938,,3,2,,3,,9,,,,,9,,9,1.330000,,13.00000,,0.030000,,12.80000,,,9,,,9,,,9,,,9,,,9,,,49.00000,11.52000,11.51000,33.60100,25.59000,239.5000,0.120000,4.370000,70.80000,13.00000,1.330000,12.80000,0.030000,,,,49,,,,,,,,
17478,444008,100.0 030.0,19-7201JD-HY-022-0357-10000300-0050A-7,50,11.49000,33.60600,4.330000,25.60300,70.20000,188.5503,,7,2,,3,,9,,,,,9,,9,1.350000,,13.30000,,0.030000,,13.10000,,,9,,,9,,,9,,,9,,,9,,,50.00000,11.49000,11.48000,33.60600,25.60000,238.6000,0.130000,4.330000,70.20000,13.30000,1.350000,13.10000,0.030000,,,,50,,,,,,,,
17478,444009,100.0 030.0,19-7201JD-HY-022-0357-10000300-0075A-7,75,11.05000,33.73200,3.580000,25.78100,57.50000,155.8645,,7,2,,3,,9,,,,,9,,9,1.610000,,18.40000,,0.000000,,17.20000,,,9,,,9,,,9,,,9,,,9,,,75.00000,11.05000,11.04000,33.73200,25.78000,222.2000,0.180000,3.580000,57.50000,18.40000,1.610000,17.20000,0.000000,,,,75,,,,,,,,
17478,444010,100.0 030.0,19-7201JD-HY-022-0357-10000300-0079A-3,79,11.02000,33.75200,3.520000,25.80200,56.50000,153.2491,,3,2,,3,,9,,,,,9,,9,1.620000,,19.00000,,0.000000,,17.40000,,,9,,,9,,,9,,,9,,,9,,,79.00000,11.02000,11.01000,33.75200,25.80000,220.3000,0.190000,3.520000,56.50000,19.00000,1.620000,17.40000,0.000000,,,,79,,,,,,,,
17478,444011,100.0 030.0,19-7201JD-HY-022-0357-10000300-0100A-7,100,10.75000,33.87200,3.090000,25.94400,49.30000,134.5097,,7,2,,3,,9,,,,,9,,9,1.800000,,22.60000,,0.010000,,19.70000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.75000,10.74000,33.87200,25.94000,207.3000,0.240000,3.090000,49.30000,22.60000,1.800000,19.70000,0.010000,,,,101,,,,,,,,
17478,444012,100.0 030.0,19-7201JD-HY-022-0357-10000300-0109A-3,109,10.64000,33.92100,2.940000,26.00200,46.90000,127.9729,,3,2,,3,,9,,,,,9,,9,1.870000,,24.00000,,0.010000,,20.60000,,,9,,,9,,,9,,,9,,,9,,,109.0000,10.64000,10.63000,33.92100,26.00000,202.0000,0.260000,2.940000,46.90000,24.00000,1.870000,20.60000,0.010000,,,,110,,,,,,,,
17478,444013,100.0 030.0,19-7201JD-HY-022-0357-10000300-0125A-7,125,10.43000,33.99000,2.680000,26.09300,42.50000,116.6452,,7,2,,3,,9,,,,,9,,9,1.980000,,26.40000,,0.010000,,22.90000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.43000,10.42000,33.99000,26.09000,193.8000,0.290000,2.680000,42.50000,26.40000,1.980000,22.90000,0.010000,,,,126,,,,,,,,
17478,444014,100.0 030.0,19-7201JD-HY-022-0357-10000300-0150A-7,150,10.11000,34.08000,2.320000,26.21800,36.60000,100.9641,,7,2,,3,,9,,,,,9,,9,2.140000,,29.70000,,0.000000,,26.20000,,,9,,,9,,,9,,,9,,,9,,,150.0000,10.11000,10.09000,34.08000,26.21000,182.3000,0.340000,2.320000,36.60000,29.70000,2.140000,26.20000,0.000000,,,,151,,,,,,,,
17478,444015,100.0 030.0,19-7201JD-HY-022-0357-10000300-0152A-3,152,10.09000,34.08600,2.290000,26.22600,36.10000,99.65778,,3,2,,3,,9,,,,,9,,9,2.150000,,30.00000,,0.000000,,26.40000,,,9,,,9,,,9,,,9,,,9,,,152.0000,10.09000,10.07000,34.08600,26.22000,181.6000,0.340000,2.290000,36.10000,30.00000,2.150000,26.40000,0.000000,,,,153,,,,,,,,
17478,444016,100.0 030.0,19-7201JD-HY-022-0357-10000300-0200A-7,200,9.610000,34.21000,1.720000,26.40500,26.80000,74.83907,,7,2,,3,,9,,,,,9,,9,2.410000,,35.90000,,0.000000,,28.10000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.610000,9.590000,34.21000,26.40000,165.6000,0.420000,1.720000,26.80000,35.90000,2.410000,28.10000,0.000000,,,,201,,,,,,,,
17478,444017,100.0 030.0,19-7201JD-HY-022-0357-10000300-0201A-3,201,9.600000,34.21200,1.710000,26.40800,26.70000,74.40375,,3,2,,3,,9,,,,,9,,9,2.410000,,36.00000,,0.000000,,28.10000,,,9,,,9,,,9,,,9,,,9,,,201.0000,9.600000,9.580000,34.21200,26.40000,165.3000,0.420000,1.710000,26.70000,36.00000,2.410000,28.10000,0.000000,,,,202,,,,,,,,
17478,444018,100.0 030.0,19-7201JD-HY-022-0357-10000300-0248A-3,248,9.000000,34.26900,1.400000,26.55000,21.60000,60.90692,,3,2,,3,,9,,,,,9,,9,2.570000,,43.00000,,0.000000,,30.50000,,,9,,,9,,,9,,,9,,,9,,,248.0000,9.000000,8.970000,34.26900,26.55000,152.5000,0.500000,1.400000,21.60000,43.00000,2.570000,30.50000,0.000000,,,,249,,,,,,,,
17478,444019,100.0 030.0,19-7201JD-HY-022-0357-10000300-0250A-7,250,8.980000,34.26900,1.390000,26.55300,21.40000,60.47169,,7,2,,3,,9,,,,,9,,9,2.570000,,43.20000,,0.000000,,30.60000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.980000,8.950000,34.26900,26.55000,152.3000,0.500000,1.390000,21.40000,43.20000,2.570000,30.60000,0.000000,,,,251,,,,,,,,
17478,444020,100.0 030.0,19-7201JD-HY-022-0357-10000300-0300A-7,300,8.400000,34.24700,1.300000,26.62700,19.70000,56.55218,,7,2,,3,,9,,,,,9,,9,2.660000,,47.90000,,0.010000,,32.10000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.400000,8.370000,34.24700,26.62000,145.9000,0.580000,1.300000,19.70000,47.90000,2.660000,32.10000,0.010000,,,,302,,,,,,,,
17478,444021,100.0 030.0,19-7201JD-HY-022-0357-10000300-0301A-3,301,8.390000,34.24600,1.300000,26.62800,19.70000,56.55213,,3,2,,3,,9,,,,,9,,9,2.660000,,48.00000,,0.010000,,32.10000,,,9,,,9,,,9,,,9,,,9,,,301.0000,8.390000,8.360000,34.24600,26.62000,145.9000,0.580000,1.300000,19.70000,48.00000,2.660000,32.10000,0.010000,,,,303,,,,,,,,
