Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
8295,217001,060.0 090.0,19-5604ST-HY-101-0206-06000900-0793A-3,793,4.240000,34.45000,0.360000,27.33000,5.000000,15.64989,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,793.0000,4.240000,4.180000,34.45000,27.33000,81.60000,1.090000,0.360000,5.000000,,,,,,,,799,,,,,,,,
8295,217002,060.0 090.0,19-5604ST-HY-101-0206-06000900-0800A-7,800,4.220000,34.45200,0.360000,27.33400,5.000000,15.64983,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.220000,4.160000,34.45200,27.33000,81.30000,1.100000,0.360000,5.000000,,,,,,,,807,,,,,,,,
8295,217003,060.0 090.0,19-5604ST-HY-101-0206-06000900-0900A-7,900,3.890000,34.47800,0.430000,27.38900,5.900000,18.69185,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,3.890000,3.820000,34.47800,27.38000,76.40000,1.180000,0.430000,5.900000,,,,,,,,908,,,,,,,,
8295,217004,060.0 090.0,19-5604ST-HY-101-0206-06000900-1000A-7,1000,3.560000,34.50700,0.500000,27.44600,6.800000,21.73350,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.560000,3.490000,34.50700,27.44000,71.20000,1.250000,0.500000,6.800000,,,,,,,,1009,,,,,,,,
8295,217005,060.0 090.0,19-5604ST-HY-101-0206-06000900-1012A-3,1012,3.520000,34.51000,0.510000,27.45200,6.900000,22.16804,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1012.000,3.520000,3.450000,34.51000,27.45000,70.60000,1.260000,0.510000,6.900000,,,,,,,,1021,,,,,,,,
8296,217006,063.3 080.0,19-5604ST-HY-101-0842-06330800-0000B-3,0,11.45000,32.96000,6.360000,25.10700,102.5000,277.0809,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,11.45000,11.45000,32.96000,25.10000,284.6000,0.000000,6.360000,102.5000,,,,,,,,0,,,,,,,,
8296,217007,063.3 080.0,19-5604ST-HY-101-0842-06330800-0010A-3,10,11.47000,32.95000,6.320000,25.09600,101.9000,275.3412,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,11.47000,11.47000,32.95000,25.09000,285.9000,0.020000,6.320000,101.9000,,,,,,,,10,,,,,,,,
8296,217008,063.3 080.0,19-5604ST-HY-101-0842-06330800-0020A-7,20,11.44000,32.93400,6.340000,25.08900,102.2000,276.2144,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,11.44000,11.44000,32.93400,25.08000,286.8000,0.050000,6.340000,102.2000,,,,,,,,20,,,,,,,,
8296,217009,063.3 080.0,19-5604ST-HY-101-0842-06330800-0029A-3,29,11.42000,32.92000,6.360000,25.08200,102.4000,277.0877,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,11.42000,11.42000,32.92000,25.08000,287.7000,0.080000,6.360000,102.4000,,,,,,,,29,,,,,,,,
8296,217010,063.3 080.0,19-5604ST-HY-101-0842-06330800-0030A-7,30,11.41000,32.92500,6.360000,25.08800,102.4000,277.0861,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,11.41000,11.41000,32.92500,25.08000,287.1000,0.080000,6.360000,102.4000,,,,,,,,30,,,,,,,,
8296,217011,063.3 080.0,19-5604ST-HY-101-0842-06330800-0050A-7,50,11.20000,33.05700,6.270000,25.22900,100.6000,273.1275,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.20000,11.19000,33.05700,25.22000,274.2000,0.140000,6.270000,100.6000,,,,,,,,50,,,,,,,,
8296,217012,063.3 080.0,19-5604ST-HY-101-0842-06330800-0057A-3,57,11.12000,33.12000,6.240000,25.29200,100.0000,271.8039,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,57.00000,11.12000,11.11000,33.12000,25.29000,268.3000,0.160000,6.240000,100.0000,,,,,,,,57,,,,,,,,
8296,217013,063.3 080.0,19-5604ST-HY-101-0842-06330800-0066A-3,66,11.06000,33.18000,6.240000,25.35000,99.90000,271.7885,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,66.00000,11.06000,11.05000,33.18000,25.35000,263.0000,0.180000,6.240000,99.90000,,,,,,,,66,,,,,,,,
8296,217014,063.3 080.0,19-5604ST-HY-101-0842-06330800-0075A-3,75,9.470000,32.97000,5.970000,25.45600,92.20000,260.0016,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,9.470000,9.460000,32.97000,25.45000,252.9000,0.200000,5.970000,92.20000,,,,,,,,75,,,,,,,,
