Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
34102,857001,081.7 043.5,20-1601RL-MX-018-2206-08170435-0010A-3,10,15.03200,33.57740,5.676000,24.86979,98.98000,247.7700,2,3,2,,3,,,,,,2.056000,,0.752000,,0.480000,,3.620000,,0.108000,,0.950000,,0.070000,,,,9,,,9,,,9,,,9,,,10.00000,15.03000,15.03000,33.57700,24.87000,307.5000,0.031000,5.680000,99.00000,3.600000,0.480000,1.000000,0.110000,0.070000,2.060000,0.750000,10,2,,,,,,,
34102,857002,081.7 043.5,20-1601RL-MX-018-2206-08170435-0014A-3,14,15.02600,33.57740,5.691000,24.87135,99.23000,248.4400,1,3,2,,3,,,,,,2.013000,,0.753000,,0.500000,,3.640000,,0.111000,,0.980000,,0.160000,,,,9,,,9,,,9,,,9,,,14.00000,15.03000,15.02000,33.57700,24.87100,307.5000,0.043000,5.690000,99.20000,3.600000,0.500000,1.000000,0.110000,0.160000,2.010000,0.750000,14,1,,,,,,,
34103,857003,081.8 046.9,20-1601RL-MX-019-0009-08180469-0000A-7,0,14.83500,33.57070,5.834000,24.90662,101.3300,254.6600,,7,2,,3,,,,,,1.900000,,0.675000,,0.560000,,4.460000,,0.173000,,1.600000,,0.090000,,,,9,,,9,,,9,,,9,,,0.000000,14.84000,14.84000,33.57100,24.90700,303.7000,0.000000,5.830000,101.3000,4.500000,0.560000,1.600000,0.170000,0.090000,1.900000,0.680000,0,,,,,,,,
34103,857004,081.8 046.9,20-1601RL-MX-019-0009-08180469-0002A-3,2,14.83500,33.57070,5.834000,24.90675,101.3300,254.6600,24,3,2,,3,,,,,,1.900000,,0.675000,,0.560000,,4.460000,,0.173000,,1.600000,,0.090000,,,,9,,,9,,,9,,,9,,,2.000000,14.84000,14.83000,33.57100,24.90700,303.7000,0.006000,5.830000,101.3000,4.500000,0.560000,1.600000,0.170000,0.090000,1.900000,0.680000,2,24,,,,,,,
34103,857005,081.8 046.9,20-1601RL-MX-019-0009-08180469-0010A-3,10,14.70400,33.57260,5.820000,24.93688,100.8200,254.0600,23,3,2,,3,,,,,,2.056000,,0.751000,,0.540000,,4.420000,,0.176000,,1.580000,,0.060000,,,,9,,,9,,,9,,,9,,,10.00000,14.70000,14.70000,33.57300,24.93700,301.1000,0.030000,5.820000,100.8000,4.400000,0.540000,1.600000,0.180000,0.060000,2.060000,0.750000,10,23,,,,,,,
34103,857006,081.8 046.9,20-1601RL-MX-019-0009-08180469-0019A-3,19,14.48300,33.57930,5.688000,24.98974,98.09000,248.2900,22,3,2,,3,,,,,,1.559000,,0.631000,,0.580000,,5.180000,,0.194000,,2.240000,,0.030000,,,,9,,,9,,,9,,,9,,,19.00000,14.48000,14.48000,33.57900,24.99000,296.4000,0.057000,5.690000,98.10000,5.200000,0.580000,2.200000,0.190000,0.030000,1.560000,0.630000,19,22,,,,,,,
34103,857007,081.8 046.9,20-1601RL-MX-019-0009-08180469-0020A-7,20,14.47900,33.58000,5.691000,24.99119,98.14000,247.9600,,7,2,,3,6,,6,6,6,1.504000,,0.621000,,0.580000,,5.190000,,0.200000,,2.300000,,0.030000,,,,9,,,9,,,9,,,9,,,20.00000,14.48000,14.48000,33.58000,24.99100,296.3000,0.061000,5.690000,98.10000,5.200000,0.580000,2.300000,0.200000,0.030000,1.500000,0.620000,20,,,,,,,,
34103,857008,081.8 046.9,20-1601RL-MX-019-0009-08180469-0030A-3,30,14.44300,33.58130,5.586000,25.00044,96.25000,243.8300,21,3,2,,3,,,,,,0.955000,,0.517000,,0.600000,,5.300000,,0.243000,,2.550000,,0.070000,,,,9,,,9,,,9,,,9,,,30.00000,14.44000,14.44000,33.58100,25.00000,295.7000,0.090000,5.590000,96.30000,5.300000,0.600000,2.600000,0.240000,0.070000,0.960000,0.520000,30,21,,,,,,,
34103,857009,081.8 046.9,20-1601RL-MX-019-0009-08180469-0040A-3,40,14.25200,33.57950,5.389000,25.03994,92.49000,235.2400,20,3,2,,3,,,,,,0.630000,,0.418000,,0.710000,,5.750000,,0.305000,,3.400000,,0.470000,,,,9,,,9,,,9,,,9,,,40.00000,14.25000,14.25000,33.58000,25.04000,292.3000,0.119000,5.390000,92.50000,5.800000,0.710000,3.400000,0.310000,0.470000,0.630000,0.420000,40,20,,,,,,,
34103,857010,081.8 046.9,20-1601RL-MX-019-0009-08180469-0050A-3,50,13.37700,33.57700,4.173000,25.21860,70.34000,182.1700,19,3,2,,3,,,,,,0.144000,,0.152000,,1.100000,,10.55000,,0.105000,,9.790000,,0.030000,,,,9,,,9,,,9,,,9,,,50.00000,13.38000,13.37000,33.57700,25.21900,275.5000,0.148000,4.170000,70.30000,10.60000,1.100000,9.800000,0.110000,0.030000,0.140000,0.150000,50,19,,,,,,,
