Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
10593,276001,120.0 050.0,19-5903OR-HY-077-1242-12000500-0078A-3,78,12.26000,33.96000,2.730000,25.73400,45.10000,118.8630,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,78.00000,12.26000,12.25000,33.96000,25.73000,227.0000,0.230000,2.730000,45.10000,,,,,,,,78,,,,,,,,
10593,276002,120.0 050.0,19-5903OR-HY-077-1242-12000500-0096A-3,96,11.94000,34.06000,2.210000,25.87300,36.20000,96.20937,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,96.00000,11.94000,11.93000,34.06000,25.87000,214.2000,0.270000,2.210000,36.20000,,,,,,,,96,,,,,,,,
10593,276003,120.0 050.0,19-5903OR-HY-077-1242-12000500-0100A-7,100,11.84000,34.07200,2.130000,25.90100,34.90000,92.72416,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.84000,11.83000,34.07200,25.90000,211.6000,0.280000,2.130000,34.90000,,,,,,,,100,,,,,,,,
10593,276004,120.0 050.0,19-5903OR-HY-077-1242-12000500-0119A-3,119,11.45000,34.14000,1.810000,26.02700,29.40000,78.78408,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,119.0000,11.45000,11.44000,34.14000,26.02000,200.1000,0.310000,1.810000,29.40000,,,,,,,,120,,,,,,,,
10593,276005,120.0 050.0,19-5903OR-HY-077-1242-12000500-0125A-7,125,11.45000,34.19200,1.660000,26.06800,27.00000,72.25213,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.45000,11.43000,34.19200,26.06000,196.4000,0.330000,1.660000,27.00000,,,,,,,,126,,,,,,,,
10593,276006,120.0 050.0,19-5903OR-HY-077-1242-12000500-0138A-3,138,11.45000,34.29000,1.370000,26.14400,22.30000,59.62535,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,138.0000,11.45000,11.43000,34.29000,26.14000,189.5000,0.350000,1.370000,22.30000,,,,,,,,139,,,,,,,,
10593,276007,120.0 050.0,19-5903OR-HY-077-1242-12000500-0150A-7,150,11.37000,34.30700,1.230000,26.17200,20.00000,53.53079,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.37000,11.35000,34.30700,26.17000,187.1000,0.370000,1.230000,20.00000,,,,,,,,151,,,,,,,,
10593,276008,120.0 050.0,19-5903OR-HY-077-1242-12000500-0166A-3,166,11.27000,34.35000,1.110000,26.22500,18.00000,48.30578,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,166.0000,11.27000,11.25000,34.35000,26.22000,182.5000,0.400000,1.110000,18.00000,,,,,,,,167,,,,,,,,
10593,276009,120.0 050.0,19-5903OR-HY-077-1242-12000500-0183A-3,183,10.72000,34.42000,0.950000,26.37800,15.20000,41.33662,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,183.0000,10.72000,10.70000,34.42000,26.37000,168.2000,0.430000,0.950000,15.20000,,,,,,,,184,,,,,,,,
10593,276010,120.0 050.0,19-5903OR-HY-077-1242-12000500-0200A-7,200,10.42000,34.39300,0.940000,26.41000,14.90000,40.90023,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.42000,10.40000,34.39300,26.41000,165.4000,0.460000,0.940000,14.90000,,,,,,,,201,,,,,,,,
