Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
7567,196001,116.7 040.0,19-5506HO-HY-171-2154-11670400-0085A-3,85,13.76000,33.37000,5.830000,24.98000,98.90000,254.0223,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,85.00000,13.76000,13.75000,33.37000,24.98000,299.1000,0.280000,5.830000,98.90000,,,,,,,,85,,,,,,,,
7567,196002,116.7 040.0,19-5506HO-HY-171-2154-11670400-0100A-7,100,12.54000,33.38700,5.370000,25.23700,88.80000,233.9207,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.54000,12.53000,33.38700,25.23000,274.9000,0.320000,5.370000,88.80000,,,,,,,,100,,,,,,,,
7567,196003,116.7 040.0,19-5506HO-HY-171-2154-11670400-0105A-3,105,12.12000,33.40000,5.160000,25.32700,84.60000,224.7533,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,105.0000,12.12000,12.11000,33.40000,25.32000,266.3000,0.330000,5.160000,84.60000,,,,,,,,105,,,,,,,,
7567,196004,116.7 040.0,19-5506HO-HY-171-2154-11670400-0125A-7,125,11.11000,33.47800,4.330000,25.57400,69.50000,188.5557,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.11000,11.09000,33.47800,25.57000,243.1000,0.390000,4.330000,69.50000,,,,,,,,126,,,,,,,,
7567,196005,116.7 040.0,19-5506HO-HY-171-2154-11670400-0129A-3,129,10.96000,33.50000,4.160000,25.61800,66.60000,181.1450,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,129.0000,10.96000,10.94000,33.50000,25.61000,239.0000,0.400000,4.160000,66.60000,,,,,,,,130,,,,,,,,
7567,196006,116.7 040.0,19-5506HO-HY-171-2154-11670400-0150A-7,150,10.18000,33.71400,3.270000,25.92100,51.50000,142.3484,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.18000,10.16000,33.71400,25.92000,210.6000,0.440000,3.270000,51.50000,,,,,,,,151,,,,,,,,
7567,196007,116.7 040.0,19-5506HO-HY-171-2154-11670400-0171A-3,171,9.640000,33.95000,2.500000,26.19600,39.00000,108.7999,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,171.0000,9.640000,9.620000,33.95000,26.19000,184.8000,0.480000,2.500000,39.00000,,,,,,,,172,,,,,,,,
7567,196008,116.7 040.0,19-5506HO-HY-171-2154-11670400-0200A-7,200,9.520000,34.17500,1.840000,26.39200,28.60000,80.06142,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.520000,9.500000,34.17500,26.39000,166.8000,0.530000,1.840000,28.60000,,,,,,,,201,,,,,,,,
7567,196009,116.7 040.0,19-5506HO-HY-171-2154-11670400-0223A-3,223,9.420000,34.27000,1.510000,26.48300,23.50000,65.69675,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,223.0000,9.420000,9.400000,34.27000,26.48000,158.6000,0.570000,1.510000,23.50000,,,,,,,,224,,,,,,,,
7567,196010,116.7 040.0,19-5506HO-HY-171-2154-11670400-0250A-7,250,9.110000,34.28200,1.270000,26.54300,19.60000,55.25166,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.110000,9.080000,34.28200,26.54000,153.3000,0.610000,1.270000,19.60000,,,,,,,,251,,,,,,,,
