Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
32737,822001,076.7 070.0,20-1108NM-PR-223-1907-07670700-0300A-7,300,7.100000,34.08900,1.280000,26.69200,18.90000,55.67862,,7,2,6,3,6,9,6,,,,9,,9,2.620000,,54.20000,,0.000000,,35.90000,,0.000000,,,,9,,,9,,,9,,,9,,,300.0000,7.100000,7.070000,34.08900,26.69200,138.9000,0.642000,1.280000,18.90000,54.20000,2.620000,35.90000,0.000000,0.000000,,,302,,,,,,,,
32737,822002,076.7 070.0,20-1108NM-PR-223-1907-07670700-0320A-3,320,6.920000,34.09500,1.170000,26.72100,17.20000,50.89230,4,3,2,,3,,,,,,,9,,9,2.680000,,57.20000,,0.000000,,36.60000,,0.000000,,,,9,,,9,,,9,,,9,,,320.0000,6.920000,6.890000,34.09500,26.72100,136.3000,0.670000,1.170000,17.20000,57.20000,2.680000,36.60000,0.000000,0.000000,,,322,204,,,,,,,
32737,822003,076.7 070.0,20-1108NM-PR-223-1907-07670700-0380A-3,380,6.250000,34.12100,0.960000,26.83100,13.90000,41.75331,3,3,2,,3,,,,,,,9,,9,2.820000,,66.60000,,0.000000,,38.50000,,0.000000,,,,9,,,9,,,9,,,9,,,380.0000,6.250000,6.220000,34.12100,26.83100,126.3000,0.749000,0.960000,13.90000,66.60000,2.820000,38.50000,0.000000,0.000000,,,382,203,,,,,,,
32737,822004,076.7 070.0,20-1108NM-PR-223-1907-07670700-0400A-7,400,6.100000,34.12600,0.860000,26.85400,12.40000,37.40318,,7,2,6,3,6,9,6,,,,9,,9,2.870000,,69.50000,,0.000000,,39.10000,,0.000000,,,,9,,,9,,,9,,,9,,,400.0000,6.100000,6.060000,34.12600,26.85400,124.3000,0.774000,0.860000,12.40000,69.50000,2.870000,39.10000,0.000000,0.000000,,,403,,,,,,,,
32737,822005,076.7 070.0,20-1108NM-PR-223-1907-07670700-0440A-3,440,5.780000,34.14100,0.740000,26.90600,10.60000,32.18250,2,3,2,,3,,,,,,,9,,9,2.960000,,75.50000,,0.000000,,40.20000,,0.000000,,,,9,,,9,,,9,,,9,,,440.0000,5.780000,5.740000,34.14100,26.90600,119.6000,0.822000,0.740000,10.60000,75.50000,2.960000,40.20000,0.000000,0.000000,,,443,202,,,,,,,
32737,822006,076.7 070.0,20-1108NM-PR-223-1907-07670700-0500A-7,500,5.240000,34.17500,0.560000,26.99800,7.900000,24.35214,,7,2,6,3,6,9,6,,,,9,,9,3.070000,,85.60000,,0.000000,,41.80000,,0.000000,,,,9,,,9,,,9,,,9,,,500.0000,5.240000,5.200000,34.17500,26.99800,111.1000,0.892000,0.560000,7.900000,85.60000,3.070000,41.80000,0.000000,0.000000,,,503,,,,,,,,
32737,822007,076.7 070.0,20-1108NM-PR-223-1907-07670700-0514A-3,514,5.200000,34.18700,0.500000,27.01300,7.000000,21.74267,1,3,2,,3,,,,,,,9,,9,3.090000,,87.90000,,0.000000,,42.20000,,0.000000,,,,9,,,9,,,9,,,9,,,514.0000,5.200000,5.160000,34.18700,27.01300,109.9000,0.907000,0.500000,7.000000,87.90000,3.090000,42.20000,0.000000,0.000000,,,518,201,,,,,,,
32738,822008,076.7 080.0,20-1108NM-MX-223-1316-07670800-0000B-7,0,16.75000,33.17400,5.700000,24.17200,102.6000,248.5539,,7,2,,3,,,,,,0.250000,,0.080000,,0.320000,,1.100000,,0.000000,,0.300000,,0.000000,,,,9,,,9,,,9,,,9,,,0.000000,16.75000,16.75000,33.17400,24.17200,373.6000,0.000000,5.700000,102.6000,1.100000,0.320000,0.300000,0.000000,0.000000,0.250000,0.080000,0,,,,,,,,
32738,822009,076.7 080.0,20-1108NM-MX-223-1316-07670800-0002A-3,2,16.75000,33.17400,5.700000,24.17300,102.6000,248.5537,20,3,2,,3,,,,,,0.250000,,0.080000,,0.320000,,1.100000,,0.000000,,0.300000,,0.000000,,,,9,,,9,,,9,,,9,,,2.000000,16.75000,16.75000,33.17400,24.17300,373.7000,0.007000,5.700000,102.6000,1.100000,0.320000,0.300000,0.000000,0.000000,0.250000,0.080000,2,220,,,,,,,
32738,822010,076.7 080.0,20-1108NM-MX-223-1316-07670800-0010A-3,10,16.75000,33.17500,5.710000,24.17400,102.8000,248.9895,19,3,2,,3,,,,,,0.250000,,0.080000,,0.310000,,1.100000,,0.000000,,0.300000,,0.000000,,,,9,,,9,,,9,,,9,,,10.00000,16.75000,16.75000,33.17500,24.17400,373.8000,0.037000,5.710000,102.8000,1.100000,0.310000,0.300000,0.000000,0.000000,0.250000,0.080000,10,219,,,,,,,
