Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
27296,668001,093.3 035.0,19-9301JD-HY-013-0838-09330350-0050A-3,50,15.54000,33.25600,5.730000,24.51200,100.7000,249.7792,,3,2,,3,,,,,,0.250000,,0.100000,,0.350000,,2.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,50.00000,15.54000,15.53000,33.25600,24.51000,342.8000,0.170000,5.730000,100.7000,2.600000,0.350000,0.100000,0.000000,,0.250000,0.100000,50,,,,,,,,
27296,668002,093.3 035.0,19-9301JD-HY-013-0838-09330350-0061A-3,61,15.50000,33.26100,5.710000,24.52500,100.3000,248.9042,,3,2,,3,,,,,,0.240000,,0.100000,,0.360000,,2.400000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,61.00000,15.50000,15.49000,33.26100,24.52000,341.9000,0.200000,5.710000,100.3000,2.400000,0.360000,0.100000,0.000000,,0.240000,0.100000,61,,,,,,,,
27296,668003,093.3 035.0,19-9301JD-HY-013-0838-09330350-0071A-3,71,15.49000,33.26100,5.840000,24.52700,102.6000,254.5706,,3,2,,3,,,8,,8,0.270000,,0.120000,,0.340000,,2.300000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,71.00000,15.49000,15.48000,33.26100,24.52000,342.0000,0.240000,5.840000,,2.300000,0.340000,0.000000,0.010000,,0.270000,0.120000,71,,,,,,,,
27296,668004,093.3 035.0,19-9301JD-HY-013-0838-09330350-0075A-7,75,14.98000,33.27400,5.450000,24.64900,94.70000,237.5418,,7,2,,3,,9,,,,0.260000,,0.170000,,0.440000,,3.200000,,0.090000,,1.200000,,,9,,,9,,,9,,,9,,,9,,,75.00000,14.98000,14.97000,33.27400,24.64000,330.5000,0.250000,5.450000,94.70000,3.200000,0.440000,1.200000,0.090000,,0.260000,0.170000,75,,,,,,,,
27296,668005,093.3 035.0,19-9301JD-HY-013-0838-09330350-0079A-3,79,14.34000,33.28400,5.360000,24.79300,92.00000,233.5863,,3,2,,3,,,,,,0.260000,,0.220000,,0.560000,,4.200000,,0.160000,,2.600000,,,9,,,9,,,9,,,9,,,9,,,79.00000,14.34000,14.33000,33.28400,24.79000,316.7000,0.260000,5.360000,92.00000,4.200000,0.560000,2.600000,0.160000,,0.260000,0.220000,79,,,,,,,,
27296,668006,093.3 035.0,19-9301JD-HY-013-0838-09330350-0094A-3,94,12.15000,33.16400,5.210000,25.13800,85.40000,226.9730,,3,2,,3,,,,,,0.120000,,0.220000,,0.840000,,6.600000,,0.030000,,7.000000,,,9,,,9,,,9,,,9,,,9,,,94.00000,12.15000,12.14000,33.16400,25.13000,284.0000,0.310000,5.210000,85.40000,6.600000,0.840000,7.000000,0.030000,,0.120000,0.220000,94,,,,,,,,
27296,668007,093.3 035.0,19-9301JD-HY-013-0838-09330350-0100A-7,100,11.75000,33.18000,5.130000,25.22500,83.30000,223.4688,,7,2,,3,,9,,,,0.090000,,0.200000,,0.900000,,7.300000,,0.030000,,8.200000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.75000,11.74000,33.18000,25.22000,275.8000,0.330000,5.130000,83.30000,7.300000,0.900000,8.200000,0.030000,,0.090000,0.200000,100,,,,,,,,
27296,668008,093.3 035.0,19-9301JD-HY-013-0838-09330350-0110A-3,110,11.24000,33.22900,4.960000,25.35700,79.70000,216.0356,,3,2,,3,,,,,,0.070000,,0.160000,,1.000000,,8.800000,,0.030000,,10.20000,,,9,,,9,,,9,,,9,,,9,,,110.0000,11.24000,11.23000,33.22900,25.35000,263.4000,0.350000,4.960000,79.70000,8.800000,1.000000,10.20000,0.030000,,0.070000,0.160000,110,,,,,,,,
27296,668009,093.3 035.0,19-9301JD-HY-013-0838-09330350-0123A-3,123,10.14000,33.27300,4.690000,25.58300,73.60000,204.2306,,3,2,,3,,,,,,0.050000,,0.080000,,1.250000,,12.20000,,0.020000,,14.40000,,,9,,,9,,,9,,,9,,,9,,,123.0000,10.14000,10.13000,33.27300,25.58000,242.0000,0.390000,4.690000,73.60000,12.20000,1.250000,14.40000,0.020000,,0.050000,0.080000,124,,,,,,,,
27296,668010,093.3 035.0,19-9301JD-HY-013-0838-09330350-0125A-7,125,10.04000,33.28600,4.650000,25.61000,72.80000,202.4834,,7,2,,3,,9,,,,0.050000,,0.070000,,1.280000,,12.70000,,0.020000,,14.90000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.04000,10.03000,33.28600,25.61000,239.4000,0.390000,4.650000,72.80000,12.70000,1.280000,14.90000,0.020000,,0.050000,0.070000,126,,,,,,,,
