Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
34141,858001,090.0 100.0,20-1601RL-PR-011-1607-09001000-0140A-3,140,10.79700,33.18740,4.832000,25.40640,76.90000,211.0000,9,3,2,,3,,,,,,0.073000,,0.080000,,1.110000,,10.69000,,0.027000,,11.99000,,0.000000,4,,,9,,,9,,,9,,,9,,,140.0000,10.80000,10.78000,33.18700,25.40600,259.6000,0.465000,4.830000,76.90000,10.70000,1.110000,12.00000,0.030000,0.000000,0.070000,0.080000,141,9,,,,,,,
34141,858002,090.0 100.0,20-1601RL-PR-011-1607-09001000-0150A-7,150,10.41300,33.26960,4.678000,25.53729,73.87000,203.7200,,7,2,,3,6,,6,6,6,0.057000,,0.068000,,1.240000,,13.04000,,0.030000,,14.10000,,0.000000,4,,,9,,,9,,,9,,,9,,,150.0000,10.41000,10.40000,33.27000,25.53700,247.3000,0.493000,4.680000,73.90000,13.00000,1.240000,14.10000,0.030000,0.000000,0.060000,0.070000,151,,,,,,,,
34141,858003,090.0 100.0,20-1601RL-PR-011-1607-09001000-0171A-3,171,9.592000,33.42810,4.158000,25.79888,64.54000,181.5300,8,3,2,,3,,,,,,0.023000,,0.042000,,1.520000,,17.96000,,0.023000,,18.51000,,0.000000,4,,,9,,,9,,,9,,,9,,,171.0000,9.590000,9.570000,33.42800,25.79900,222.6000,0.540000,4.160000,64.50000,18.00000,1.520000,18.50000,0.020000,0.000000,0.020000,0.040000,172,8,,,,,,,
34141,858004,090.0 100.0,20-1601RL-PR-011-1607-09001000-0200A-7,200,9.009000,33.80370,3.102000,26.18710,47.64000,135.0000,,7,2,,3,6,,6,6,6,0.011000,,0.120000,,1.870000,,27.18000,,0.020000,,24.20000,,0.000000,4,,,9,,,9,,,9,,,9,,,200.0000,9.010000,8.990000,33.80400,26.18700,186.2000,0.603000,3.100000,47.60000,27.20000,1.870000,24.20000,0.020000,0.000000,0.010000,0.120000,202,,,,,,,,
34141,858005,090.0 100.0,20-1601RL-PR-011-1607-09001000-0201A-3,201,8.980000,33.79220,3.097000,26.18269,47.53000,135.1700,7,3,2,,3,,,,,,0.011000,,0.123000,,1.880000,,27.50000,,0.018000,,24.41000,,0.000000,4,,,9,,,9,,,9,,,9,,,201.0000,8.980000,8.960000,33.79200,26.18300,186.7000,0.601000,3.100000,47.50000,27.50000,1.880000,24.40000,0.020000,0.000000,0.010000,0.120000,203,7,,,,,,,
34141,858006,090.0 100.0,20-1601RL-PR-011-1607-09001000-0231A-3,231,8.682000,33.92980,2.759000,26.33787,42.09000,120.4300,6,3,2,,3,,,,,,,9,,9,2.010000,,32.12000,,0.017000,,26.41000,,0.000000,4,,,9,,,9,,,9,,,9,,,231.0000,8.680000,8.660000,33.93000,26.33800,172.5000,0.655000,2.760000,42.10000,32.10000,2.010000,26.40000,0.020000,0.000000,,,233,6,,,,,,,
34141,858007,090.0 100.0,20-1601RL-PR-011-1607-09001000-0250A-7,250,8.442000,34.01410,2.325000,26.44129,35.30000,101.1600,,7,2,,3,6,,6,6,6,,9,,9,2.100000,,35.51000,,0.020000,,27.70000,,0.000000,4,,,9,,,9,,,9,,,9,,,250.0000,8.440000,8.420000,34.01400,26.44100,162.9000,0.691000,2.330000,35.30000,35.50000,2.100000,27.70000,0.020000,0.000000,,,252,,,,,,,,
34141,858008,090.0 100.0,20-1601RL-PR-011-1607-09001000-0271A-3,271,8.075000,34.01090,2.342000,26.49434,35.26000,102.2200,5,3,2,,3,,,,,,,9,,9,2.200000,,39.26000,,0.014000,,29.21000,,0.000000,4,,,9,,,9,,,9,,,9,,,271.0000,8.080000,8.050000,34.01100,26.49400,158.1000,0.721000,2.340000,35.30000,39.30000,2.200000,29.20000,0.010000,0.000000,,,273,5,,,,,,,
34141,858009,090.0 100.0,20-1601RL-PR-011-1607-09001000-0300A-7,300,7.780000,34.07200,1.800000,26.58630,26.92000,78.31000,,7,2,,3,6,,6,6,6,,9,,9,2.370000,,44.90000,,0.020000,,31.30000,,0.000000,4,,,9,,,9,,,9,,,9,,,300.0000,7.780000,7.750000,34.07200,26.58600,149.8000,0.770000,1.800000,26.90000,44.90000,2.370000,31.30000,0.020000,0.000000,,,302,,,,,,,,
34141,858010,090.0 100.0,20-1601RL-PR-011-1607-09001000-0321A-3,321,7.517000,34.06870,1.636000,26.62191,24.32000,71.38000,4,3,2,,3,,,,,,,9,,9,2.500000,,48.99000,,0.016000,,32.81000,,0.000000,4,,,9,,,9,,,9,,,9,,,321.0000,7.520000,7.490000,34.06900,26.62200,146.6000,0.797000,1.640000,24.30000,49.00000,2.500000,32.80000,0.020000,0.000000,,,324,4,,,,,,,
