Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23350,571001,060.0 070.0,19-8405JD-HY-139-1230-06000700-0100A-7,100,11.47000,32.98200,5.450000,25.12300,87.90000,237.4320,,7,2,,3,,9,,,,0.120000,,0.090000,,0.740000,,6.700000,,0.170000,,6.000000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.47000,11.46000,32.98200,25.12000,285.5000,0.320000,5.450000,87.90000,6.700000,0.740000,6.000000,0.170000,,0.120000,0.090000,100,,,,,,,,
23350,571002,060.0 070.0,19-8405JD-HY-139-1230-06000700-0107A-3,107,11.14000,33.11500,5.110000,25.28600,81.90000,222.5843,,3,2,,3,,9,,,,0.080000,,0.070000,,0.890000,,9.100000,,0.040000,,8.800000,,,9,,,9,,,9,,,9,,,9,,,107.0000,11.14000,11.13000,33.11500,25.28000,270.1000,0.340000,5.110000,81.90000,9.100000,0.890000,8.800000,0.040000,,0.080000,0.070000,108,,,,,,,,
23350,571003,060.0 070.0,19-8405JD-HY-139-1230-06000700-0121A-3,121,10.39000,33.33700,4.560000,25.59000,72.00000,198.5682,,3,2,,3,,9,,,,0.030000,,0.070000,,1.140000,,13.40000,,0.020000,,13.50000,,,9,,,9,,,9,,,9,,,9,,,121.0000,10.39000,10.38000,33.33700,25.59000,241.3000,0.370000,4.560000,72.00000,13.40000,1.140000,13.50000,0.020000,,0.030000,0.070000,122,,,,,,,,
23350,571004,060.0 070.0,19-8405JD-HY-139-1230-06000700-0125A-7,125,10.20000,33.36600,4.540000,25.64500,71.40000,197.6867,,7,2,,3,,9,,,,0.020000,,0.070000,,1.170000,,14.10000,,0.020000,,14.10000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.20000,10.19000,33.36600,25.64000,236.1000,0.380000,4.540000,71.40000,14.10000,1.170000,14.10000,0.020000,,0.020000,0.070000,126,,,,,,,,
23350,571005,060.0 070.0,19-8405JD-HY-139-1230-06000700-0146A-3,146,9.470000,33.49300,4.380000,25.86600,67.80000,190.6787,,3,2,,3,,9,,,,0.000000,,0.050000,,1.330000,,18.20000,,0.010000,,17.00000,,,9,,,9,,,9,,,9,,,9,,,146.0000,9.470000,9.450000,33.49300,25.86000,215.4000,0.430000,4.380000,67.80000,18.20000,1.330000,17.00000,0.010000,,0.000000,0.050000,147,,,,,,,,
23350,571006,060.0 070.0,19-8405JD-HY-139-1230-06000700-0150A-7,150,9.410000,33.54200,4.170000,25.91400,64.50000,181.5281,,7,2,,3,,9,,,,0.000000,,0.050000,,1.410000,,19.70000,,0.010000,,18.20000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.410000,9.390000,33.54200,25.91000,210.9000,0.440000,4.170000,64.50000,19.70000,1.410000,18.20000,0.010000,,0.000000,0.050000,151,,,,,,,,
23350,571007,060.0 070.0,19-8405JD-HY-139-1230-06000700-0165A-3,165,9.230000,33.73100,3.330000,26.09100,51.40000,144.9363,,3,2,,3,,9,,,,0.000000,,0.060000,,1.700000,,25.60000,,0.020000,,22.90000,,,9,,,9,,,9,,,9,,,9,,,165.0000,9.230000,9.210000,33.73100,26.09000,194.4000,0.470000,3.330000,51.40000,25.60000,1.700000,22.90000,0.020000,,0.000000,0.060000,166,,,,,,,,
23350,571008,060.0 070.0,19-8405JD-HY-139-1230-06000700-0185A-3,185,8.780000,33.89300,2.830000,26.28900,43.30000,123.1503,,3,2,,3,,9,,,,,9,,9,1.930000,,31.20000,,0.020000,,26.40000,,,9,,,9,,,9,,,9,,,9,,,185.0000,8.780000,8.760000,33.89300,26.28000,175.8000,0.500000,2.830000,43.30000,31.20000,1.930000,26.40000,0.020000,,,,186,,,,,,,,
23350,571009,060.0 070.0,19-8405JD-HY-139-1230-06000700-0200A-7,200,8.400000,33.96700,2.610000,26.40600,39.60000,113.5638,,7,2,,3,,9,,,,,9,,9,2.030000,,35.60000,,0.020000,,27.80000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.400000,8.380000,33.96700,26.40000,164.9000,0.530000,2.610000,39.60000,35.60000,2.030000,27.80000,0.020000,,,,201,,,,,,,,
23350,571010,060.0 070.0,19-8405JD-HY-139-1230-06000700-0205A-3,205,8.280000,33.98400,2.570000,26.43800,38.90000,111.8199,,3,2,,3,,9,,,,,9,,9,2.050000,,36.90000,,0.020000,,28.10000,,,9,,,9,,,9,,,9,,,9,,,205.0000,8.280000,8.260000,33.98400,26.43000,162.0000,0.540000,2.570000,38.90000,36.90000,2.050000,28.10000,0.020000,,,,206,,,,,,,,
