Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28881,715001,090.0 110.0,19-9807NM-MX-194-0735-09001100-0266A-3,266,8.420000,34.00400,2.910000,26.43300,44.10000,126.6138,5,3,2,,3,,,,,,,9,,9,2.010000,,33.60000,,0.000000,,26.70000,,,9,,,9,,,9,,,9,,,9,,,266.0000,8.420000,8.390000,34.00400,26.43000,163.6000,0.740000,2.910000,44.10000,33.60000,2.010000,26.70000,0.000000,,,,267,205,,,,,,,
28881,715002,090.0 110.0,19-9807NM-MX-194-0735-09001100-0300A-7,300,7.960000,34.06400,2.410000,26.54900,36.20000,104.8470,,7,2,,3,,9,,,,,9,,9,2.230000,,40.00000,,0.000000,,29.30000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.960000,7.930000,34.06400,26.54000,153.0000,0.790000,2.410000,36.20000,40.00000,2.230000,29.30000,0.000000,,,,302,,,,,,,,
28881,715003,090.0 110.0,19-9807NM-MX-194-0735-09001100-0317A-3,317,7.710000,34.08100,2.150000,26.59900,32.10000,93.53117,4,3,2,,3,,,,,,,9,,9,2.340000,,43.60000,,0.000000,,30.70000,,,9,,,9,,,9,,,9,,,9,,,317.0000,7.710000,7.680000,34.08100,26.59000,148.4000,0.820000,2.150000,32.10000,43.60000,2.340000,30.70000,0.000000,,,,319,204,,,,,,,
28881,715004,090.0 110.0,19-9807NM-MX-194-0735-09001100-0375A-3,375,6.730000,34.07500,1.640000,26.73200,23.90000,71.33546,3,3,2,,3,,,,,,,9,,9,2.600000,,56.40000,,0.000000,,34.90000,,,9,,,9,,,9,,,9,,,9,,,375.0000,6.730000,6.700000,34.07500,26.73000,136.1000,0.900000,1.640000,23.90000,56.40000,2.600000,34.90000,0.000000,,,,377,203,,,,,,,
28881,715005,090.0 110.0,19-9807NM-MX-194-0735-09001100-0400A-7,400,6.470000,34.09300,1.400000,26.78000,20.30000,60.89328,,7,2,,3,,9,,,,,9,,9,2.710000,,61.30000,,0.000000,,36.30000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.470000,6.430000,34.09300,26.78000,131.6000,0.930000,1.400000,20.30000,61.30000,2.710000,36.30000,0.000000,,,,402,,,,,,,,
28881,715006,090.0 110.0,19-9807NM-MX-194-0735-09001100-0436A-3,436,6.190000,34.12900,1.050000,26.84500,15.10000,45.66706,2,3,2,,3,,,,,,,9,,9,2.860000,,67.80000,,0.000000,,37.90000,,,9,,,9,,,9,,,9,,,9,,,436.0000,6.190000,6.150000,34.12900,26.84000,125.7000,0.980000,1.050000,15.10000,67.80000,2.860000,37.90000,0.000000,,,,439,202,,,,,,,
28881,715007,090.0 110.0,19-9807NM-MX-194-0735-09001100-0500A-7,500,5.840000,34.19300,,26.94100,,,,7,2,,3,,9,9,,9,,9,,9,3.040000,,76.70000,,0.000000,,39.80000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.840000,5.800000,34.19300,26.94000,117.3000,1.060000,,,76.70000,3.040000,39.80000,0.000000,,,,503,,,,,,,,
28881,715008,090.0 110.0,19-9807NM-MX-194-0735-09001100-0522A-3,522,5.720000,34.21500,0.950000,26.97300,13.50000,41.31267,1,3,2,,3,,,8,,8,,9,,9,3.100000,,79.70000,,0.000000,,40.50000,,,9,,,9,,,9,,,9,,,9,,,522.0000,5.720000,5.680000,34.21500,26.97000,114.4000,1.080000,0.950000,,79.70000,3.100000,40.50000,0.000000,,,,525,201,,,,,,,
28882,715009,090.0 100.0,19-9807NM-PR-194-1835-09001000-0000B-7,0,18.20000,33.37000,5.530000,23.98000,102.5000,241.1862,,7,2,,3,,,,,,0.150000,,0.040000,,0.210000,,4.100000,,0.000000,,0.100000,,,9,4.000000,1,,3.700000,1,,0.110000,2,,3.800000,1,,12/30/1899 07:22:00,93.60000,0.000000,18.20000,18.20000,33.37000,23.98000,391.7000,0.000000,5.530000,102.5000,4.100000,0.210000,0.100000,0.000000,,0.150000,0.040000,0,,,,,,,,
28882,715010,090.0 100.0,19-9807NM-PR-194-1835-09001000-0001A-3,1,18.20000,33.37900,5.530000,23.98300,102.5000,241.1855,20,3,2,,3,,,,,,0.150000,,0.040000,,0.210000,,4.100000,,0.000000,,0.100000,,,9,4.000000,1,,3.700000,1,,0.110000,2,,3.800000,1,,12/30/1899 07:22:00,93.60000,1.000000,18.20000,18.20000,33.37900,23.98000,391.7000,0.004000,5.530000,102.5000,4.100000,0.210000,0.100000,0.000000,,0.150000,0.040000,1,220,,,,,,,
