Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
13340,355001,090.0 045.0,19-6210AX-HY-305-2336-09000450-0356A-3,356,7.130000,34.28300,0.520000,26.84100,7.700000,22.61616,,3,2,,3,,9,,,,,9,,9,2.500000,,69.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,356.0000,7.130000,7.100000,34.28300,26.84000,125.8000,0.600000,0.520000,7.700000,69.00000,2.500000,,0.000000,,,,358,,,,,,,,
13340,355002,090.0 045.0,19-6210AX-HY-305-2336-09000450-0400A-7,400,6.900000,34.30500,0.430000,26.89000,6.300000,18.70093,,7,2,,3,,9,,,,,9,,9,2.650000,,72.10000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.900000,6.860000,34.30500,26.89000,121.6000,0.650000,0.430000,6.300000,72.10000,2.650000,,0.000000,,,,403,,,,,,,,
13340,355003,090.0 045.0,19-6210AX-HY-305-2336-09000450-0442A-3,442,6.710000,34.32700,0.350000,26.93400,5.100000,15.22104,,3,2,,3,,9,,,,,9,,9,2.800000,,75.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,442.0000,6.710000,6.670000,34.32700,26.93000,118.0000,0.700000,0.350000,5.100000,75.00000,2.800000,,0.000000,,,,445,,,,,,,,
13340,355004,090.0 045.0,19-6210AX-HY-305-2336-09000450-0500A-7,500,6.310000,34.34000,0.270000,26.99700,3.900000,11.74122,,7,2,,3,,9,,,,,9,,9,2.800000,,85.40000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.310000,6.260000,34.34000,26.99000,112.5000,0.770000,0.270000,3.900000,85.40000,2.800000,,0.000000,,,,504,,,,,,,,
13340,355005,090.0 045.0,19-6210AX-HY-305-2336-09000450-0527A-3,527,6.120000,34.34400,0.250000,27.02500,3.600000,10.87121,,3,2,,3,,9,,,,,9,,9,2.800000,,90.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,527.0000,6.120000,6.070000,34.34400,27.02000,110.0000,0.800000,0.250000,3.600000,90.00000,2.800000,,0.000000,,,,531,,,,,,,,
13340,355006,090.0 045.0,19-6210AX-HY-305-2336-09000450-0600A-7,600,5.660000,34.35600,0.230000,27.09300,3.300000,10.00085,,7,2,,3,,9,,,,,9,,9,2.630000,,92.60000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.660000,5.610000,34.35600,27.09000,104.1000,0.880000,0.230000,3.300000,92.60000,2.630000,,0.000000,,,,604,,,,,,,,
13340,355007,090.0 045.0,19-6210AX-HY-305-2336-09000450-0612A-3,612,5.590000,34.35800,0.230000,27.10300,3.300000,10.00075,,3,2,,3,,9,,,,,9,,9,2.600000,,93.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,612.0000,5.590000,5.540000,34.35800,27.10000,103.2000,0.890000,0.230000,3.300000,93.00000,2.600000,,0.000000,,,,617,,,,,,,,
13341,355008,090.0 037.0,19-6210AX-HY-306-0330-09000370-0000B-7,0,16.85000,33.67800,5.630000,24.53600,101.9000,245.4143,,7,2,,3,,9,,,,,9,,9,0.300000,,1.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.85000,16.85000,33.67800,24.53000,339.0000,0.000000,5.630000,101.9000,1.000000,0.300000,,0.000000,,,,0,,,,,,,,
13341,355009,090.0 037.0,19-6210AX-HY-306-0330-09000370-0002A-3,2,16.85000,33.67800,5.630000,24.53600,101.9000,245.4143,,3,2,,3,,9,,,,,9,,9,0.300000,,1.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,16.85000,16.85000,33.67800,24.53000,339.0000,0.007000,5.630000,101.9000,1.000000,0.300000,,0.000000,,,,2,,,,,,,,
13341,355010,090.0 037.0,19-6210AX-HY-306-0330-09000370-0010A-7,10,16.71000,33.67000,5.720000,24.56300,103.2000,249.3309,,7,2,,3,,9,,,,,9,,9,0.370000,,1.700000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.71000,16.71000,33.67000,24.56000,336.7000,0.030000,5.720000,103.2000,1.700000,0.370000,,0.000000,,,,10,,,,,,,,
13341,355011,090.0 037.0,19-6210AX-HY-306-0330-09000370-0012A-3,12,16.67000,33.66800,5.730000,24.57100,103.3000,249.7648,,3,2,,3,,9,,,,,9,,9,0.400000,,2.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,12.00000,16.67000,16.67000,33.66800,24.57000,336.0000,0.040000,5.730000,103.3000,2.000000,0.400000,,0.000000,,,,12,,,,,,,,
13341,355012,090.0 037.0,19-6210AX-HY-306-0330-09000370-0020A-7,20,15.17000,33.59300,5.520000,24.85200,96.50000,240.5452,,7,2,,3,,9,,,,,9,,9,0.620000,,4.800000,,0.200000,,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.17000,15.17000,33.59300,24.85000,309.5000,0.060000,5.520000,96.50000,4.800000,0.620000,,0.200000,,,,20,,,,,,,,
13341,355013,090.0 037.0,19-6210AX-HY-306-0330-09000370-0030A-7,30,13.05000,33.54000,5.120000,25.25300,85.70000,223.0271,,7,2,,3,,9,,,,,9,,9,0.930000,,8.300000,,0.360000,,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.05000,13.05000,33.54000,25.25000,271.5000,0.090000,5.120000,85.70000,8.300000,0.930000,,0.360000,,,,30,,,,,,,,
13341,355014,090.0 037.0,19-6210AX-HY-306-0330-09000370-0032A-3,32,12.60000,33.53700,5.020000,25.33900,83.20000,218.6528,,3,2,,3,,9,,,,,9,,9,1.000000,,9.000000,,0.380000,,,9,,9,,,9,,,9,,,9,,,9,,,32.00000,12.60000,12.60000,33.53700,25.33000,263.3000,0.100000,5.020000,83.20000,9.000000,1.000000,,0.380000,,,,32,,,,,,,,
13341,355015,090.0 037.0,19-6210AX-HY-306-0330-09000370-0042A-3,42,11.64000,33.55200,4.650000,25.53300,75.60000,202.4986,,3,2,,3,,9,,,,,9,,9,1.200000,,10.00000,,0.110000,,,9,,9,,,9,,,9,,,9,,,9,,,42.00000,11.64000,11.63000,33.55200,25.53000,245.1000,0.120000,4.650000,75.60000,10.00000,1.200000,,0.110000,,,,42,,,,,,,,
13341,355016,090.0 037.0,19-6210AX-HY-306-0330-09000370-0050A-7,50,11.16000,33.56500,4.670000,25.63100,75.10000,203.3501,,7,2,,3,,9,,,,,9,,9,1.280000,,13.20000,,0.030000,,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.16000,11.15000,33.56500,25.63000,235.9000,0.140000,4.670000,75.10000,13.20000,1.280000,,0.030000,,,,50,,,,,,,,
13341,355017,090.0 037.0,19-6210AX-HY-306-0330-09000370-0052A-3,52,11.06000,33.56900,4.680000,25.65200,75.10000,203.7814,,3,2,,3,,9,,,,,9,,9,1.300000,,14.00000,,0.010000,,,9,,9,,,9,,,9,,,9,,,9,,,52.00000,11.06000,11.05000,33.56900,25.65000,234.0000,0.150000,4.680000,75.10000,14.00000,1.300000,,0.010000,,,,52,,,,,,,,
13341,355018,090.0 037.0,19-6210AX-HY-306-0330-09000370-0067A-3,67,10.38000,33.61500,4.050000,25.80800,64.10000,176.3225,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,67.00000,10.38000,10.37000,33.61500,25.80000,219.5000,0.180000,4.050000,64.10000,,,,,,,,67,,,,,,,,
13341,355019,090.0 037.0,19-6210AX-HY-306-0330-09000370-0075A-7,75,10.20000,33.66700,3.820000,25.87900,60.20000,166.2976,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.20000,10.19000,33.66700,25.87000,212.8000,0.200000,3.820000,60.20000,,,,,,,,75,,,,,,,,
13341,355020,090.0 037.0,19-6210AX-HY-306-0330-09000370-0082A-3,82,10.08000,33.71800,3.640000,25.93900,57.20000,158.4523,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,82.00000,10.08000,10.07000,33.71800,25.93000,207.2000,0.210000,3.640000,57.20000,,,,,,,,82,,,,,,,,
13341,355021,090.0 037.0,19-6210AX-HY-306-0330-09000370-0100A-7,100,9.630000,33.82800,2.990000,26.10100,46.60000,130.1367,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.630000,9.620000,33.82800,26.10000,192.2000,0.250000,2.990000,46.60000,,,,,,,,101,,,,,,,,
