Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
24311,594001,080.0 120.0,19-8511NM-HY-316-1015-08001200-0020A-7,20,17.01000,33.27600,5.640000,24.19100,102.1000,245.9330,,7,2,,3,,9,,,,0.130000,,0.040000,,0.280000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.01000,17.01000,33.27600,24.19000,372.5000,0.070000,5.640000,102.1000,1.700000,0.280000,0.100000,0.000000,,0.130000,0.040000,20,,,,,,,,
24311,594002,080.0 120.0,19-8511NM-HY-316-1015-08001200-0027A-3,27,17.01000,33.27600,5.630000,24.19100,101.9000,245.4970,,3,2,,3,,9,,,,0.130000,,0.030000,,0.280000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,27.00000,17.01000,17.01000,33.27600,24.19000,372.7000,0.100000,5.630000,101.9000,1.700000,0.280000,0.100000,0.000000,,0.130000,0.030000,27,,,,,,,,
24311,594003,080.0 120.0,19-8511NM-HY-316-1015-08001200-0030A-7,30,17.01000,33.27600,5.630000,24.19100,101.9000,245.4970,,7,2,,3,,9,,,,0.130000,,0.030000,,0.280000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,17.01000,17.01000,33.27600,24.19000,372.8000,0.110000,5.630000,101.9000,1.700000,0.280000,0.100000,0.000000,,0.130000,0.030000,30,,,,,,,,
24311,594004,080.0 120.0,19-8511NM-HY-316-1015-08001200-0043A-3,43,17.02000,33.27500,5.630000,24.18900,101.9000,245.4975,,3,2,,3,,9,,,,0.120000,,0.050000,,0.270000,,1.800000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,43.00000,17.02000,17.01000,33.27500,24.18000,373.5000,0.160000,5.630000,101.9000,1.800000,0.270000,0.100000,0.000000,,0.120000,0.050000,43,,,,,,,,
24311,594005,080.0 120.0,19-8511NM-HY-316-1015-08001200-0050A-7,50,17.02000,33.27500,5.630000,24.18900,101.9000,245.4975,,7,2,,3,,9,,,,0.120000,,0.050000,,0.270000,,1.700000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,50.00000,17.02000,17.01000,33.27500,24.18000,373.7000,0.180000,5.630000,101.9000,1.700000,0.270000,0.100000,0.000000,,0.120000,0.050000,50,,,,,,,,
24311,594006,080.0 120.0,19-8511NM-HY-316-1015-08001200-0058A-3,58,17.03000,33.27600,5.620000,24.18800,101.8000,245.0616,,3,2,,3,,9,,,,0.120000,,0.040000,,0.270000,,1.600000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,58.00000,17.03000,17.02000,33.27600,24.18000,374.1000,0.210000,5.620000,101.8000,1.600000,0.270000,0.100000,0.000000,,0.120000,0.040000,58,,,,,,,,
24311,594007,080.0 120.0,19-8511NM-HY-316-1015-08001200-0073A-3,73,14.51000,33.40600,6.080000,24.85100,104.8000,264.9485,,3,2,,3,,9,,,,0.200000,,0.190000,,0.270000,,2.100000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,73.00000,14.51000,14.50000,33.40600,24.85000,311.1000,0.260000,6.080000,104.8000,2.100000,0.270000,0.100000,0.000000,,0.200000,0.190000,73,,,,,,,,
24311,594008,080.0 120.0,19-8511NM-HY-316-1015-08001200-0075A-7,75,14.62000,33.47800,6.030000,24.88400,104.2000,262.7613,,7,2,,3,,9,,,,0.200000,,0.190000,,0.260000,,2.200000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,75.00000,14.62000,14.61000,33.47800,24.88000,308.1000,0.270000,6.030000,104.2000,2.200000,0.260000,0.100000,0.000000,,0.200000,0.190000,75,,,,,,,,
24311,594009,080.0 120.0,19-8511NM-HY-316-1015-08001200-0083A-3,83,15.16000,33.72000,5.800000,24.95400,101.5000,252.7216,,3,2,,3,,9,,,,0.180000,,0.200000,,0.240000,,2.400000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,83.00000,15.16000,15.15000,33.72000,24.95000,301.7000,0.290000,5.800000,101.5000,2.400000,0.240000,0.100000,0.010000,,0.180000,0.200000,83,,,,,,,,
24311,594010,080.0 120.0,19-8511NM-HY-316-1015-08001200-0099A-3,99,13.29000,33.41200,5.850000,25.10800,98.30000,254.8619,,3,2,,3,,9,,,,0.150000,,0.180000,,0.310000,,2.600000,,0.130000,,0.400000,,,9,,,9,,,9,,,9,,,9,,,99.00000,13.29000,13.28000,33.41200,25.10000,287.2000,0.340000,5.850000,98.30000,2.600000,0.310000,0.400000,0.130000,,0.150000,0.180000,99,,,,,,,,
24311,594011,080.0 120.0,19-8511NM-HY-316-1015-08001200-0100A-7,100,13.26000,33.41200,5.840000,25.11400,98.10000,254.4248,,7,2,,3,,9,,,,0.150000,,0.180000,,0.310000,,2.600000,,0.130000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,100.0000,13.26000,13.25000,33.41200,25.11000,286.6000,0.340000,5.840000,98.10000,2.600000,0.310000,0.500000,0.130000,,0.150000,0.180000,100,,,,,,,,
