Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
22830,562001,106.7 080.0,19-8402NM-HY-061-2209-10670800-0041A-3,41,16.10000,33.50400,5.710000,24.57700,101.7000,248.8916,,3,2,,3,,9,,,,0.110000,,0.040000,,0.280000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,41.00000,16.10000,16.09000,33.50400,24.57000,336.4000,0.130000,5.710000,101.7000,2.500000,0.280000,0.200000,0.000000,,0.110000,0.040000,41,,,,,,,,
22830,562002,106.7 080.0,19-8402NM-HY-061-2209-10670800-0050A-7,50,16.06000,33.50200,5.720000,24.58500,101.8000,249.3255,,7,2,,3,,9,,,,0.120000,,0.040000,,0.280000,,2.400000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,50.00000,16.06000,16.05000,33.50200,24.58000,335.9000,0.160000,5.720000,101.8000,2.400000,0.280000,0.200000,0.000000,,0.120000,0.040000,50,,,,,,,,
22830,562003,106.7 080.0,19-8402NM-HY-061-2209-10670800-0056A-3,56,16.03000,33.50000,5.720000,24.59000,101.7000,249.3243,,3,2,,3,,9,,,,0.120000,,0.040000,,0.280000,,2.400000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,56.00000,16.03000,16.02000,33.50000,24.59000,335.6000,0.180000,5.720000,101.7000,2.400000,0.280000,0.200000,0.000000,,0.120000,0.040000,56,,,,,,,,
22830,562004,106.7 080.0,19-8402NM-HY-061-2209-10670800-0066A-3,66,15.98000,33.49400,5.700000,24.59700,101.2000,248.4509,,3,2,,3,,9,,,,0.110000,,0.040000,,0.280000,,2.600000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,66.00000,15.98000,15.97000,33.49400,24.59000,335.2000,0.220000,5.700000,101.2000,2.600000,0.280000,0.200000,0.000000,,0.110000,0.040000,66,,,,,,,,
22830,562005,106.7 080.0,19-8402NM-HY-061-2209-10670800-0075A-7,75,15.97000,33.49800,5.710000,24.60300,101.4000,248.8853,,7,2,,3,,9,,,,0.120000,,0.070000,,0.280000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,75.00000,15.97000,15.96000,33.49800,24.60000,335.0000,0.250000,5.710000,101.4000,2.500000,0.280000,0.200000,0.000000,,0.120000,0.070000,75,,,,,,,,
22830,562006,106.7 080.0,19-8402NM-HY-061-2209-10670800-0076A-3,76,15.97000,33.49800,5.710000,24.60300,101.4000,248.8853,,3,2,,3,,9,,,,0.120000,,0.080000,,0.280000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,76.00000,15.97000,15.96000,33.49800,24.60000,335.0000,0.250000,5.710000,101.4000,2.500000,0.280000,0.200000,0.000000,,0.120000,0.080000,76,,,,,,,,
22830,562007,106.7 080.0,19-8402NM-HY-061-2209-10670800-0092A-3,92,14.67000,33.43900,5.560000,24.84300,96.10000,242.2904,,3,2,,3,,9,,,,0.300000,,0.320000,,0.410000,,3.400000,,0.060000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,92.00000,14.67000,14.66000,33.43900,24.84000,312.4000,0.300000,5.560000,96.10000,3.400000,0.410000,0.600000,0.060000,,0.300000,0.320000,92,,,,,,,,
22830,562008,106.7 080.0,19-8402NM-HY-061-2209-10670800-0100A-7,100,14.36000,33.50600,5.440000,24.96100,93.50000,237.0338,,7,2,,3,,9,,,,0.220000,,0.250000,,0.460000,,3.900000,,0.050000,,1.600000,,,9,,,9,,,9,,,9,,,9,,,100.0000,14.36000,14.35000,33.50600,24.96000,301.4000,0.330000,5.440000,93.50000,3.900000,0.460000,1.600000,0.050000,,0.220000,0.250000,100,,,,,,,,
22830,562009,106.7 080.0,19-8402NM-HY-061-2209-10670800-0106A-3,106,14.14000,33.56100,5.340000,25.05000,91.40000,232.6564,,3,2,,3,,9,,,,0.140000,,0.170000,,0.500000,,4.300000,,0.040000,,2.400000,,,9,,,9,,,9,,,9,,,9,,,106.0000,14.14000,14.12000,33.56100,25.05000,293.1000,0.340000,5.340000,91.40000,4.300000,0.500000,2.400000,0.040000,,0.140000,0.170000,106,,,,,,,,
22830,562010,106.7 080.0,19-8402NM-HY-061-2209-10670800-0121A-3,121,13.11000,33.58600,5.090000,25.28000,85.30000,221.7145,,3,2,,3,,9,,,,0.080000,,0.100000,,0.580000,,5.400000,,0.020000,,4.200000,,,9,,,9,,,9,,,9,,,9,,,121.0000,13.11000,13.09000,33.58600,25.28000,271.5000,0.390000,5.090000,85.30000,5.400000,0.580000,4.200000,0.020000,,0.080000,0.100000,121,,,,,,,,
22830,562011,106.7 080.0,19-8402NM-HY-061-2209-10670800-0125A-7,125,12.82000,33.58500,5.000000,25.33600,83.30000,217.7823,,7,2,,3,,9,,,,0.070000,,0.090000,,0.650000,,6.300000,,0.020000,,5.300000,,,9,,,9,,,9,,,9,,,9,,,125.0000,12.82000,12.80000,33.58500,25.33000,266.1000,0.400000,5.000000,83.30000,6.300000,0.650000,5.300000,0.020000,,0.070000,0.090000,126,,,,,,,,
22830,562012,106.7 080.0,19-8402NM-HY-061-2209-10670800-0145A-3,145,11.49000,33.60300,4.470000,25.60300,72.40000,194.6467,,3,2,,3,,9,,,,0.030000,,0.060000,,1.050000,,12.00000,,0.020000,,12.00000,,,9,,,9,,,9,,,9,,,9,,,145.0000,11.49000,11.47000,33.60300,25.60000,241.0000,0.450000,4.470000,72.40000,12.00000,1.050000,12.00000,0.020000,,0.030000,0.060000,146,,,,,,,,
22830,562013,106.7 080.0,19-8402NM-HY-061-2209-10670800-0150A-7,150,11.21000,33.62000,4.350000,25.66700,70.00000,189.4094,,7,2,,3,,9,,,,0.020000,,0.050000,,1.130000,,13.40000,,0.020000,,13.40000,,,9,,,9,,,9,,,9,,,9,,,150.0000,11.21000,11.19000,33.62000,25.66000,234.9000,0.460000,4.350000,70.00000,13.40000,1.130000,13.40000,0.020000,,0.020000,0.050000,151,,,,,,,,
