Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
32968,828001,080.0 090.0,20-12035S-PR-095-1512-08000900-0381A-3,381,6.920000,34.18100,0.830000,26.79000,12.20000,36.10066,3,3,2,,3,,,,,,,9,,9,2.890000,,63.90000,,0.000000,,37.30000,,,9,,,9,,,9,,,9,,,9,,,381.0000,6.920000,6.880000,34.18100,26.79000,130.8000,0.800000,0.830000,12.20000,63.90000,2.890000,37.30000,0.000000,,,,383,203,,,,,,,
32968,828002,080.0 090.0,20-12035S-PR-095-1512-08000900-0400A-7,400,6.680000,34.18100,0.760000,26.82200,11.10000,33.05500,,7,2,,3,6,,6,,,,9,,9,2.940000,,67.00000,,0.000000,,37.90000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.680000,6.640000,34.18100,26.82200,127.9000,0.825000,0.760000,11.10000,67.00000,2.940000,37.90000,0.000000,,,,403,200,,,,,,,
32968,828003,080.0 090.0,20-12035S-PR-095-1512-08000900-0442A-3,442,6.330000,34.20300,0.570000,26.88600,8.200000,24.78970,2,3,2,,3,,,,,,,9,,9,3.050000,,74.10000,,0.000000,,39.10000,,,9,,,9,,,9,,,9,,,9,,,442.0000,6.330000,6.290000,34.20300,26.88600,122.1000,0.877000,0.570000,8.200000,74.10000,3.050000,39.10000,0.000000,,,,445,202,,,,,,,
32968,828004,080.0 090.0,20-12035S-PR-095-1512-08000900-0500A-7,500,5.970000,34.24500,0.420000,26.96600,6.000000,18.26468,,7,2,,3,6,,6,,,,9,,9,3.170000,,82.50000,,0.000000,,40.60000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.970000,5.930000,34.24500,26.96600,115.1000,0.946000,0.420000,6.000000,82.50000,3.170000,40.60000,0.000000,,,,503,200,,,,,,,
32968,828005,080.0 090.0,20-12035S-PR-095-1512-08000900-0518A-3,518,5.800000,34.25500,0.360000,26.99500,5.100000,15.65499,1,3,2,,3,,,,,,,9,,9,3.210000,,85.10000,,0.000000,,41.10000,,,9,,,9,,,9,,,9,,,9,,,518.0000,5.800000,5.760000,34.25500,26.99500,112.4000,0.966000,0.360000,5.100000,85.10000,3.210000,41.10000,0.000000,,,,522,201,,,,,,,
32969,828006,080.0 100.0,20-12035S-MX-095-0941-08001000-0000B-7,0,13.74000,33.10500,6.090000,24.77700,103.1000,265.4035,,7,2,,3,,9,,,,0.200000,,0.030000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.74000,13.74000,33.10500,24.77700,316.0000,0.000000,6.090000,103.1000,,,,,,0.200000,0.030000,0,200,,,,,,,
32969,828007,080.0 100.0,20-12035S-MX-095-0941-08001000-0002A-3,2,13.74000,33.10500,6.090000,24.77700,103.1000,265.4035,20,3,2,,3,,,,,,0.200000,,0.030000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,2.000000,13.74000,13.74000,33.10500,24.77700,316.0000,0.006000,6.090000,103.1000,,,,,,0.200000,0.030000,2,220,,,,,,,
32969,828008,080.0 100.0,20-12035S-MX-095-0941-08001000-0010A-7,10,13.74000,33.10700,6.040000,24.77900,102.3000,263.2240,,7,2,,3,6,,6,,,0.180000,,0.040000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.74000,13.74000,33.10700,24.77900,316.1000,0.032000,6.040000,102.3000,,,,,,0.180000,0.040000,10,200,,,,,,,
32969,828009,080.0 100.0,20-12035S-MX-095-0941-08001000-0011A-3,11,13.74000,33.10600,6.060000,24.77800,102.6000,264.0958,19,3,2,,3,,,,,,0.180000,,0.040000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,11.00000,13.74000,13.74000,33.10600,24.77800,316.2000,0.035000,6.060000,102.6000,,,,,,0.180000,0.040000,11,219,,,,,,,
32969,828010,080.0 100.0,20-12035S-MX-095-0941-08001000-0020A-7,20,13.74000,33.10700,6.040000,24.77900,102.3000,263.2240,,7,2,,3,6,,6,,,0.200000,,0.030000,,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,13.74000,13.74000,33.10700,24.77900,316.3000,0.063000,6.040000,102.3000,,,,,,0.200000,0.030000,20,200,,,,,,,
