Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
21759,539001,120.0 080.0,19-7808VA-HY-231-2156-12000800-0030A-7,30,20.81000,33.46900,5.450000,23.38300,106.1000,237.8357,,7,2,,3,,9,,,,0.070000,,0.030000,,0.240000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,20.81000,20.80000,33.46900,23.38000,450.1000,0.140000,5.450000,106.1000,3.000000,0.240000,0.000000,0.000000,,0.070000,0.030000,30,,,,,,,,
21759,539002,120.0 080.0,19-7808VA-HY-231-2156-12000800-0035A-3,35,20.24000,33.45500,5.550000,23.52400,106.9000,242.1663,,3,2,,3,,9,,,,0.070000,,0.030000,,0.240000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,35.00000,20.24000,20.23000,33.45500,23.52000,436.8000,0.160000,5.550000,106.9000,3.000000,0.240000,0.000000,0.000000,,0.070000,0.030000,35,,,,,,,,
21759,539003,120.0 080.0,19-7808VA-HY-231-2156-12000800-0045A-3,45,19.51000,33.55700,5.700000,23.79200,108.4000,248.6462,,3,2,,3,,9,,,,0.080000,,0.020000,,0.210000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,45.00000,19.51000,19.50000,33.55700,23.79000,411.6000,0.200000,5.700000,108.4000,2.000000,0.210000,0.000000,0.000000,,0.080000,0.020000,45,,,,,,,,
21759,539004,120.0 080.0,19-7808VA-HY-231-2156-12000800-0050A-7,50,19.11000,33.57700,5.750000,23.90900,108.5000,250.7987,,7,2,,3,,9,,,,0.090000,,0.030000,,0.190000,,2.300000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,50.00000,19.11000,19.10000,33.57700,23.90000,400.5000,0.220000,5.750000,108.5000,2.300000,0.190000,0.000000,0.000000,,0.090000,0.030000,50,,,,,,,,
21759,539005,120.0 080.0,19-7808VA-HY-231-2156-12000800-0059A-3,59,18.47000,33.59500,5.790000,24.08400,108.0000,252.5002,,3,2,,3,,9,,,,0.120000,,0.060000,,0.170000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,59.00000,18.47000,18.46000,33.59500,24.08000,384.1000,0.260000,5.790000,108.0000,3.000000,0.170000,0.000000,0.000000,,0.120000,0.060000,59,,,,,,,,
21759,539006,120.0 080.0,19-7808VA-HY-231-2156-12000800-0074A-3,74,17.93000,33.64500,5.730000,24.25600,105.8000,249.8416,,3,2,,3,,9,,,,0.160000,,0.110000,,0.150000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,74.00000,17.93000,17.92000,33.64500,24.25000,368.3000,0.310000,5.730000,105.8000,3.000000,0.150000,0.000000,0.000000,,0.160000,0.110000,74,,,,,,,,
21759,539007,120.0 080.0,19-7808VA-HY-231-2156-12000800-0075A-7,75,17.84000,33.63900,5.730000,24.27300,105.6000,249.8375,,7,2,,3,,9,,,,0.160000,,0.110000,,0.150000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,75.00000,17.84000,17.83000,33.63900,24.27000,366.6000,0.320000,5.730000,105.6000,3.000000,0.150000,0.000000,0.000000,,0.160000,0.110000,75,,,,,,,,
21759,539008,120.0 080.0,19-7808VA-HY-231-2156-12000800-0098A-3,98,15.43000,33.47700,5.760000,24.70800,101.2000,251.0389,,3,2,,3,,9,,,,0.190000,,0.220000,,0.180000,,4.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,98.00000,15.43000,15.41000,33.47700,24.70000,325.6000,0.400000,5.760000,101.2000,4.000000,0.180000,0.000000,0.000000,,0.190000,0.220000,98,,,,,,,,
21759,539009,120.0 080.0,19-7808VA-HY-231-2156-12000800-0100A-7,100,15.25000,33.46900,5.750000,24.74100,100.6000,250.5950,,7,2,,3,,9,,,,0.200000,,0.240000,,0.180000,,4.100000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,100.0000,15.25000,15.23000,33.46900,24.74000,322.5000,0.400000,5.750000,100.6000,4.100000,0.180000,0.000000,0.010000,,0.200000,0.240000,100,,,,,,,,
21759,539010,120.0 080.0,19-7808VA-HY-231-2156-12000800-0117A-3,117,13.94000,33.46500,5.510000,25.01800,93.90000,240.0705,,3,2,,3,,9,,,,0.250000,,0.330000,,0.240000,,5.000000,,0.070000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,117.0000,13.94000,13.92000,33.46500,25.01000,296.4000,0.460000,5.510000,93.90000,5.000000,0.240000,0.000000,0.070000,,0.250000,0.330000,117,,,,,,,,
21759,539011,120.0 080.0,19-7808VA-HY-231-2156-12000800-0125A-7,125,13.51000,33.52200,5.280000,25.15000,89.20000,230.0198,,7,2,,3,,9,,,,0.200000,,0.310000,,0.310000,,5.600000,,0.070000,,1.900000,,,9,,,9,,,9,,,9,,,9,,,125.0000,13.51000,13.49000,33.52200,25.15000,284.0000,0.480000,5.280000,89.20000,5.600000,0.310000,1.900000,0.070000,,0.200000,0.310000,125,,,,,,,,
21759,539012,120.0 080.0,19-7808VA-HY-231-2156-12000800-0136A-3,136,12.98000,33.61800,4.920000,25.33100,82.30000,214.2988,,3,2,,3,,9,,,,0.120000,,0.240000,,0.440000,,7.000000,,0.070000,,5.200000,,,9,,,9,,,9,,,9,,,9,,,136.0000,12.98000,12.96000,33.61800,25.33000,267.0000,0.510000,4.920000,82.30000,7.000000,0.440000,5.200000,0.070000,,0.120000,0.240000,136,,,,,,,,
21759,539013,120.0 080.0,19-7808VA-HY-231-2156-12000800-0150A-7,150,12.16000,33.70800,4.510000,25.56000,74.10000,196.3967,,7,2,,3,,9,,,,0.060000,,0.150000,,0.630000,,10.40000,,0.050000,,9.300000,,,9,,,9,,,9,,,9,,,9,,,150.0000,12.16000,12.14000,33.70800,25.56000,245.4000,0.550000,4.510000,74.10000,10.40000,0.630000,9.300000,0.050000,,0.060000,0.150000,151,,,,,,,,
21759,539014,120.0 080.0,19-7808VA-HY-231-2156-12000800-0165A-3,165,11.37000,33.80100,4.060000,25.77900,65.70000,176.7628,,3,2,,3,,9,,,,0.030000,,0.070000,,0.860000,,15.00000,,0.030000,,13.70000,,,9,,,9,,,9,,,9,,,9,,,165.0000,11.37000,11.35000,33.80100,25.77000,224.7000,0.580000,4.060000,65.70000,15.00000,0.860000,13.70000,0.030000,,0.030000,0.070000,166,,,,,,,,
21759,539015,120.0 080.0,19-7808VA-HY-231-2156-12000800-0193A-3,193,10.62000,33.98500,3.130000,26.05700,49.90000,136.2359,,3,2,,3,,9,,,,0.010000,,0.020000,,1.370000,,24.00000,,0.020000,,20.70000,,,9,,,9,,,9,,,9,,,9,,,193.0000,10.62000,10.60000,33.98500,26.05000,198.8000,0.640000,3.130000,49.90000,24.00000,1.370000,20.70000,0.020000,,0.010000,0.020000,194,,,,,,,,
