Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
15330,407001,100.0 070.0,19-6801HO-CT-010-0112-10000700-0300A-5,300,7.250000,34.07000,,26.65600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.250000,7.220000,34.07000,26.65000,142.4000,0.650000,,,,,,,,,,302,,,,,,,,
15330,407002,100.0 070.0,19-6801HO-CT-010-0112-10000700-0400A-5,400,6.230000,34.13000,,26.84100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.230000,6.190000,34.13000,26.84000,125.7000,0.790000,,,,,,,,,,402,,,,,,,,
15330,407003,100.0 070.0,19-6801HO-CT-010-0112-10000700-0500A-5,500,5.910000,34.27000,,26.99300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.910000,5.870000,34.27000,26.99000,112.4000,0.910000,,,,,,,,,,503,,,,,,,,
15330,407004,100.0 070.0,19-6801HO-CT-010-0112-10000700-0600A-5,600,5.510000,34.36000,,27.11400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.510000,5.460000,34.36000,27.11000,101.8000,1.010000,,,,,,,,,,604,,,,,,,,
15331,407005,100.0 080.0,19-6801HO-CT-010-0530-10000800-0000B-5,0,15.83000,33.41000,,24.56400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.83000,15.83000,33.41000,24.56000,336.3000,0.000000,,,,,,,,,,0,,,,,,,,
15331,407006,100.0 080.0,19-6801HO-CT-010-0530-10000800-0010A-5,10,15.78000,33.41000,,24.57600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.78000,15.78000,33.41000,24.57000,335.5000,0.030000,,,,,,,,,,10,,,,,,,,
15331,407007,100.0 080.0,19-6801HO-CT-010-0530-10000800-0020A-5,20,15.77000,33.41000,,24.57800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.77000,15.77000,33.41000,24.57000,335.6000,0.060000,,,,,,,,,,20,,,,,,,,
15331,407008,100.0 080.0,19-6801HO-CT-010-0530-10000800-0030A-5,30,15.77000,33.41000,,24.57800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.77000,15.77000,33.41000,24.57000,335.9000,0.100000,,,,,,,,,,30,,,,,,,,
15331,407009,100.0 080.0,19-6801HO-CT-010-0530-10000800-0050A-5,50,15.66000,33.40000,,24.59600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.66000,15.65000,33.40000,24.59000,334.8000,0.160000,,,,,,,,,,50,,,,,,,,
15331,407010,100.0 080.0,19-6801HO-CT-010-0530-10000800-0075A-5,75,13.13000,33.21000,,24.98300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.13000,13.12000,33.21000,24.98000,298.4000,0.240000,,,,,,,,,,75,,,,,,,,
15331,407011,100.0 080.0,19-6801HO-CT-010-0530-10000800-0100A-5,100,12.32000,33.34000,,25.24200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.32000,12.31000,33.34000,25.24000,274.3000,0.310000,,,,,,,,,,100,,,,,,,,
15331,407012,100.0 080.0,19-6801HO-CT-010-0530-10000800-0125A-5,125,10.98000,33.40000,,25.53600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.98000,10.96000,33.40000,25.53000,246.7000,0.380000,,,,,,,,,,126,,,,,,,,
15331,407013,100.0 080.0,19-6801HO-CT-010-0530-10000800-0150A-5,150,9.740000,33.66000,,25.95200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.740000,9.720000,33.66000,25.95000,207.4000,0.440000,,,,,,,,,,151,,,,,,,,
15331,407014,100.0 080.0,19-6801HO-CT-010-0530-10000800-0200A-5,200,9.000000,33.97000,,26.31500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.000000,8.980000,33.97000,26.31000,173.8000,0.530000,,,,,,,,,,201,,,,,,,,
15331,407015,100.0 080.0,19-6801HO-CT-010-0530-10000800-0250A-5,250,8.430000,34.05000,,26.46700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.430000,8.400000,34.05000,26.46000,160.1000,0.610000,,,,,,,,,,251,,,,,,,,
