Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
3101,93001,090.0 030.0,19-5107PT-HY-187-1700-09000300-0025A-3,25,,33.40000,,,,,,3,,9,2,,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,,,33.40000,,,,,,,,,,,,,25,,,,,,,,
3101,93002,090.0 030.0,19-5107PT-HY-187-1700-09000300-0030A-7,30,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,,,,,,,,,,,,,,,,30,,,,,,,,
3101,93003,090.0 030.0,19-5107PT-HY-187-1700-09000300-0050A-3,50,,33.58000,,,,,,3,,9,2,,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,,,33.58000,,,,,,,,,,,,,50,,,,,,,,
3101,93004,090.0 030.0,19-5107PT-HY-187-1700-09000300-0075A-3,75,,33.75000,,,,,,3,,9,2,,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,,,33.75000,,,,,,,,,,,,,76,,,,,,,,
3101,93005,090.0 030.0,19-5107PT-HY-187-1700-09000300-0099A-3,99,9.200000,33.95000,,26.26600,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,99.00000,9.200000,9.190000,33.95000,26.26000,176.5000,0.280000,,,,,,,,,,99,,,,,,,,
3101,93006,090.0 030.0,19-5107PT-HY-187-1700-09000300-0100A-7,100,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,,,,,,,,,,,,,,,,101,,,,,,,,
3101,93007,090.0 030.0,19-5107PT-HY-187-1700-09000300-0125A-7,125,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,,,,,,,,,,,,,,,,126,,,,,,,,
3101,93008,090.0 030.0,19-5107PT-HY-187-1700-09000300-0150A-7,150,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,,,,,,,,,,,,,,,,151,,,,,,,,
3101,93009,090.0 030.0,19-5107PT-HY-187-1700-09000300-0153A-3,153,9.360000,34.14000,,26.39000,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,153.0000,9.360000,9.340000,34.14000,26.39000,165.9000,0.370000,,,,,,,,,,154,,,,,,,,
3102,93010,085.0 040.0,19-5107PT-HY-189-0518-08500400-0000B-3,0,,33.46000,,,,,,3,,9,2,,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,,,33.46000,,,0.000000,,,,,,,,,,0,,,,,,,,
3102,93011,085.0 040.0,19-5107PT-HY-189-0518-08500400-0010A-3,10,16.21000,33.39000,,24.46300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.21000,16.21000,33.39000,24.46000,346.2000,0.030000,,,,,,,,,,10,,,,,,,,
3102,93012,085.0 040.0,19-5107PT-HY-189-0518-08500400-0020A-7,20,15.43000,33.39700,,24.64400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.43000,15.43000,33.39700,24.64000,329.3000,0.060000,,,,,,,,,,20,,,,,,,,
3102,93013,085.0 040.0,19-5107PT-HY-189-0518-08500400-0024A-3,24,,33.40000,,,,,,3,,9,2,,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,24.00000,,,33.40000,,,0.080000,,,,,,,,,,24,,,,,,,,
3102,93014,085.0 040.0,19-5107PT-HY-189-0518-08500400-0030A-7,30,14.64000,33.39500,,24.81400,,,,7,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.64000,14.63000,33.39500,24.81000,313.4000,0.100000,,,,,,,,,,30,,,,,,,,
3102,93015,085.0 040.0,19-5107PT-HY-189-0518-08500400-0048A-3,48,,33.38000,,,,,,3,,9,2,,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,48.00000,,,33.38000,,,0.150000,,,,,,,,,,48,,,,,,,,
