Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
31751,796001,090.0 053.0,20-0804JD-MX-091-0104-09000530-0000B-7,0,12.63000,33.57100,5.970000,25.35900,99.10000,260.0262,,7,2,,3,,,,,,1.480000,,0.430000,,0.760000,,3.300000,,0.140000,,6.400000,,0.530000,,,,9,,,9,,,9,,,9,,,0.000000,12.63000,12.63000,33.57100,25.35900,260.6000,0.000000,5.970000,99.10000,3.300000,0.760000,6.400000,0.140000,0.530000,1.480000,0.430000,0,,,,,,,,
31751,796002,090.0 053.0,20-0804JD-MX-091-0104-09000530-0002A-3,2,12.63000,33.57100,5.970000,25.35900,99.10000,260.0262,20,3,2,,3,,,,,,1.480000,,0.430000,,0.760000,,3.300000,,0.140000,,6.400000,,0.530000,,,,9,,,9,,,9,,,9,,,2.000000,12.63000,12.63000,33.57100,25.35900,260.6000,0.005000,5.970000,99.10000,3.300000,0.760000,6.400000,0.140000,0.530000,1.480000,0.430000,2,220,,,,,,,
31751,796003,090.0 053.0,20-0804JD-MX-091-0104-09000530-0010A-3,10,12.63000,33.57000,5.970000,25.35900,99.10000,260.0262,19,3,2,,3,,,,,,1.530000,,0.430000,,0.750000,,3.200000,,0.140000,,6.300000,,0.510000,,,,9,,,9,,,9,,,9,,,10.00000,12.63000,12.63000,33.57000,25.35900,260.9000,0.026000,5.970000,99.10000,3.200000,0.750000,6.300000,0.140000,0.510000,1.530000,0.430000,10,219,,,,,,,
31751,796004,090.0 053.0,20-0804JD-MX-091-0104-09000530-0020A-7,20,12.64000,33.56700,5.970000,25.35500,99.10000,260.0272,,7,2,6,3,6,9,,,,1.520000,,0.430000,,0.760000,,3.300000,,0.140000,,6.300000,,0.480000,,,,9,,,9,,,9,,,9,,,20.00000,12.64000,12.64000,33.56700,25.35500,261.6000,0.052000,5.970000,99.10000,3.300000,0.760000,6.300000,0.140000,0.480000,1.520000,0.430000,20,,,,,,,,
31751,796005,090.0 053.0,20-0804JD-MX-091-0104-09000530-0025A-3,25,12.63000,33.57200,5.970000,25.36100,99.10000,260.0257,18,3,2,,3,,,,,,1.520000,,0.440000,,0.760000,,3.300000,,0.140000,,6.400000,,0.470000,,,,9,,,9,,,9,,,9,,,25.00000,12.63000,12.63000,33.57200,25.36100,261.1000,0.065000,5.970000,99.10000,3.300000,0.760000,6.400000,0.140000,0.470000,1.520000,0.440000,25,218,,,,,,,
31751,796006,090.0 053.0,20-0804JD-MX-091-0104-09000530-0030A-7,30,12.62000,33.57100,5.960000,25.36200,98.90000,259.5899,,7,2,6,3,6,9,,,,1.520000,,0.440000,,0.760000,,3.400000,,0.140000,,6.400000,,0.480000,,,,9,,,9,,,9,,,9,,,30.00000,12.62000,12.62000,33.57100,25.36200,261.1000,0.078000,5.960000,98.90000,3.400000,0.760000,6.400000,0.140000,0.480000,1.520000,0.440000,30,,,,,,,,
31751,796007,090.0 053.0,20-0804JD-MX-091-0104-09000530-0040A-3,40,12.60000,33.57700,5.930000,25.37100,98.40000,258.2809,17,3,2,,3,,,,,,1.550000,,0.470000,,0.760000,,3.500000,,0.140000,,6.500000,,0.490000,,,,9,,,9,,,9,,,9,,,40.00000,12.60000,12.59000,33.57700,25.37100,260.5000,0.104000,5.930000,98.40000,3.500000,0.760000,6.500000,0.140000,0.490000,1.550000,0.470000,40,217,,,,,,,
31751,796008,090.0 053.0,20-0804JD-MX-091-0104-09000530-0050A-3,50,12.58000,33.58800,5.940000,25.38300,98.50000,258.7135,16,3,2,,3,,,,,,1.610000,,0.540000,,0.760000,,3.600000,,0.140000,,6.700000,,0.540000,,,,9,,,9,,,9,,,9,,,50.00000,12.58000,12.57000,33.58800,25.38300,259.6000,0.130000,5.940000,98.50000,3.600000,0.760000,6.700000,0.140000,0.540000,1.610000,0.540000,50,216,,,,,,,
31751,796009,090.0 053.0,20-0804JD-MX-091-0104-09000530-0062A-3,62,11.77000,33.62400,5.240000,25.56600,85.40000,228.1846,15,3,2,,3,,,,,,1.300000,,0.630000,,1.020000,,8.300000,,0.150000,,10.20000,,0.950000,,,,9,,,9,,,9,,,9,,,62.00000,11.77000,11.76000,33.62400,25.56600,242.5000,0.161000,5.240000,85.40000,8.300000,1.020000,10.20000,0.150000,0.950000,1.300000,0.630000,62,215,,,,,,,
31751,796010,090.0 053.0,20-0804JD-MX-091-0104-09000530-0074A-3,74,10.62000,33.70300,3.690000,25.83500,58.70000,160.6451,14,3,2,,3,,,,,,0.380000,,0.380000,,1.570000,,18.90000,,0.080000,,19.10000,,0.100000,,,,9,,,9,,,9,,,9,,,74.00000,10.62000,10.61000,33.70300,25.83500,217.1000,0.188000,3.690000,58.70000,18.90000,1.570000,19.10000,0.080000,0.100000,0.380000,0.380000,74,214,,,,,,,
