Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28293,697001,093.3 035.0,19-9608NM-MX-221-0600-09330350-0030A-3,30,13.58000,33.50400,5.710000,25.11900,96.60000,248.7600,17,3,2,,3,,,,,,1.020000,,0.430000,,0.520000,,3.600000,,0.090000,,1.900000,,,9,,,9,,,9,,,9,,,9,,,30.00000,13.58000,13.58000,33.50400,25.11000,284.3000,0.110000,5.710000,96.60000,3.600000,0.520000,1.900000,0.090000,,1.020000,0.430000,30,217,,,,,,,
28293,697002,093.3 035.0,19-9608NM-MX-221-0600-09330350-0040A-3,40,12.25000,33.56400,4.650000,25.42800,76.50000,202.5193,16,3,2,,3,,,,,,1.320000,,0.810000,,0.940000,,9.600000,,0.280000,,9.100000,,,9,,,9,,,9,,,9,,,9,,,40.00000,12.25000,12.24000,33.56400,25.42000,255.1000,0.140000,4.650000,76.50000,9.600000,0.940000,9.100000,0.280000,,1.320000,0.810000,40,216,,,,,,,
28293,697003,093.3 035.0,19-9608NM-MX-221-0600-09330350-0050A-3,50,11.50000,33.62100,3.990000,25.61300,64.70000,173.7433,15,3,2,,3,,,,,,0.910000,,0.780000,,1.260000,,14.10000,,0.460000,,13.60000,,,9,,,9,,,9,,,9,,,9,,,50.00000,11.50000,11.49000,33.62100,25.61000,237.7000,0.160000,3.990000,64.70000,14.10000,1.260000,13.60000,0.460000,,0.910000,0.780000,50,215,,,,,,,
28293,697004,093.3 035.0,19-9608NM-MX-221-0600-09330350-0059A-3,59,10.79000,33.71700,3.340000,25.81500,53.30000,145.4106,14,3,2,,3,,,,,,0.310000,,0.320000,,1.550000,,18.90000,,0.250000,,18.50000,,,9,,,9,,,9,,,9,,,9,,,59.00000,10.79000,10.78000,33.71700,25.81000,218.6000,0.180000,3.340000,53.30000,18.90000,1.550000,18.50000,0.250000,,0.310000,0.320000,59,214,,,,,,,
28293,697005,093.3 035.0,19-9608NM-MX-221-0600-09330350-0070A-3,70,10.36000,33.80600,2.940000,25.96000,46.50000,127.9781,13,3,2,,3,,,,,,0.160000,,0.210000,,1.770000,,22.50000,,0.080000,,21.50000,,,9,,,9,,,9,,,9,,,9,,,70.00000,10.36000,10.35000,33.80600,25.96000,205.1000,0.200000,2.940000,46.50000,22.50000,1.770000,21.50000,0.080000,,0.160000,0.210000,70,213,,,,,,,
28293,697006,093.3 035.0,19-9608NM-MX-221-0600-09330350-0075A-7,75,10.37000,33.86000,2.690000,26.00000,42.60000,117.0910,,7,2,,3,,9,,,,0.110000,,0.180000,,1.860000,,23.90000,,0.060000,,22.60000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.37000,10.36000,33.86000,26.00000,201.3000,0.210000,2.690000,42.60000,23.90000,1.860000,22.60000,0.060000,,0.110000,0.180000,75,,,,,,,,
28293,697007,093.3 035.0,19-9608NM-MX-221-0600-09330350-0085A-3,85,10.40000,33.94200,2.230000,26.05900,35.40000,97.06245,12,3,2,,3,,,,,,0.050000,,0.130000,,2.020000,,26.30000,,0.020000,,24.20000,,,9,,,9,,,9,,,9,,,9,,,85.00000,10.40000,10.39000,33.94200,26.05000,196.0000,0.230000,2.230000,35.40000,26.30000,2.020000,24.20000,0.020000,,0.050000,0.130000,85,212,,,,,,,
28293,697008,093.3 035.0,19-9608NM-MX-221-0600-09330350-0100A-3,100,10.19000,34.01400,2.000000,26.15200,31.60000,87.04363,11,3,2,,3,,,,,,0.030000,,0.090000,,2.140000,,28.80000,,0.020000,,25.60000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.19000,10.18000,34.01400,26.15000,187.5000,0.260000,2.000000,31.60000,28.80000,2.140000,25.60000,0.020000,,0.030000,0.090000,100,211,,,,,,,
28293,697009,093.3 035.0,19-9608NM-MX-221-0600-09330350-0120A-3,120,9.840000,34.04500,2.110000,26.23600,33.10000,91.82352,10,3,2,,3,,,,,,0.020000,,0.070000,,2.170000,,29.90000,,0.010000,,26.30000,,,9,,,9,,,9,,,9,,,9,,,120.0000,9.840000,9.830000,34.04500,26.23000,179.9000,0.300000,2.110000,33.10000,29.90000,2.170000,26.30000,0.010000,,0.020000,0.070000,121,210,,,,,,,
28293,697010,093.3 035.0,19-9608NM-MX-221-0600-09330350-0125A-7,125,9.830000,34.06800,2.050000,26.25600,32.10000,89.21069,,7,2,,3,,9,,,,0.020000,,0.070000,,2.190000,,30.50000,,0.010000,,26.60000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.830000,9.820000,34.06800,26.25000,178.2000,0.310000,2.050000,32.10000,30.50000,2.190000,26.60000,0.010000,,0.020000,0.070000,126,,,,,,,,
28293,697011,093.3 035.0,19-9608NM-MX-221-0600-09330350-0139A-3,139,9.810000,34.12600,1.820000,26.30400,28.50000,79.19798,9,3,2,,3,,,,,,0.010000,,0.060000,,2.260000,,32.20000,,0.010000,,27.30000,,,9,,,9,,,9,,,9,,,9,,,139.0000,9.810000,9.790000,34.12600,26.30000,173.8000,0.330000,1.820000,28.50000,32.20000,2.260000,27.30000,0.010000,,0.010000,0.060000,140,209,,,,,,,
28293,697012,093.3 035.0,19-9608NM-MX-221-0600-09330350-0150A-7,150,9.810000,34.16100,1.700000,26.33200,26.60000,73.97411,,7,2,,3,,9,,,,0.010000,,0.060000,,2.300000,,33.20000,,0.010000,,27.70000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.810000,9.790000,34.16100,26.33000,171.5000,0.350000,1.700000,26.60000,33.20000,2.300000,27.70000,0.010000,,0.010000,0.060000,151,,,,,,,,
