Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
24618,602001,090.0 060.0,19-8611NM-HY-321-0110-09000600-0052A-3,52,13.23000,33.31400,5.540000,25.04300,92.90000,241.3717,,3,2,,3,,,,,,0.370000,,0.300000,,0.660000,,5.100000,,0.190000,,4.000000,,,9,,,9,,,9,,,9,,,9,,,52.00000,13.23000,13.22000,33.31400,25.04000,292.1000,0.170000,5.540000,92.90000,5.100000,0.660000,4.000000,0.190000,,0.370000,0.300000,52,,,,,,,,
24618,602002,090.0 060.0,19-8611NM-HY-321-0110-09000600-0062A-3,62,12.69000,33.35700,5.280000,25.18300,87.60000,230.0124,,3,2,,3,,,,,,0.280000,,0.290000,,0.780000,,6.600000,,0.140000,,6.100000,,,9,,,9,,,9,,,9,,,9,,,62.00000,12.69000,12.68000,33.35700,25.18000,279.0000,0.200000,5.280000,87.60000,6.600000,0.780000,6.100000,0.140000,,0.280000,0.290000,62,,,,,,,,
24618,602003,090.0 060.0,19-8611NM-HY-321-0110-09000600-0074A-3,74,11.73000,33.42700,4.810000,25.42000,78.20000,209.4894,,3,2,,3,,,,,,0.170000,,0.270000,,1.020000,,10.00000,,0.040000,,10.30000,,,9,,,9,,,9,,,9,,,9,,,74.00000,11.73000,11.72000,33.42700,25.42000,256.6000,0.230000,4.810000,78.20000,10.00000,1.020000,10.30000,0.040000,,0.170000,0.270000,74,,,,,,,,
24618,602004,090.0 060.0,19-8611NM-HY-321-0110-09000600-0075A-7,75,11.68000,33.43400,4.770000,25.43500,77.50000,207.7442,,7,2,,3,,9,,,,0.160000,,0.260000,,1.040000,,10.30000,,0.040000,,10.60000,,,9,,,9,,,9,,,9,,,9,,,75.00000,11.68000,11.67000,33.43400,25.43000,255.2000,0.230000,4.770000,77.50000,10.30000,1.040000,10.60000,0.040000,,0.160000,0.260000,75,,,,,,,,
24618,602005,090.0 060.0,19-8611NM-HY-321-0110-09000600-0083A-3,83,11.31000,33.48900,4.500000,25.54600,72.60000,195.9639,,3,2,,3,,,,,,0.120000,,0.220000,,1.160000,,12.40000,,0.020000,,12.90000,,,9,,,9,,,9,,,9,,,9,,,83.00000,11.31000,11.30000,33.48900,25.54000,244.9000,0.250000,4.500000,72.60000,12.40000,1.160000,12.90000,0.020000,,0.120000,0.220000,83,,,,,,,,
24618,602006,090.0 060.0,19-8611NM-HY-321-0110-09000600-0099A-3,99,10.67000,33.58900,4.040000,25.73800,64.30000,175.8991,,3,2,,3,,,,,,0.070000,,0.180000,,1.400000,,16.40000,,0.010000,,16.70000,,,9,,,9,,,9,,,9,,,9,,,99.00000,10.67000,10.66000,33.58900,25.73000,226.9000,0.290000,4.040000,64.30000,16.40000,1.400000,16.70000,0.010000,,0.070000,0.180000,99,,,,,,,,
24618,602007,090.0 060.0,19-8611NM-HY-321-0110-09000600-0100A-7,100,10.64000,33.59400,4.020000,25.74700,63.90000,175.0268,,7,2,,3,,9,,,,0.070000,,0.180000,,1.410000,,16.60000,,0.010000,,16.90000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.64000,10.63000,33.59400,25.74000,226.0000,0.290000,4.020000,63.90000,16.60000,1.410000,16.90000,0.010000,,0.070000,0.180000,100,,,,,,,,
24618,602008,090.0 060.0,19-8611NM-HY-321-0110-09000600-0113A-3,113,10.28000,33.66000,3.760000,25.86100,59.40000,163.6884,,3,2,,3,,,,,,0.030000,,0.120000,,1.540000,,19.50000,,0.010000,,19.10000,,,9,,,9,,,9,,,9,,,9,,,113.0000,10.28000,10.27000,33.66000,25.86000,215.4000,0.320000,3.760000,59.40000,19.50000,1.540000,19.10000,0.010000,,0.030000,0.120000,114,,,,,,,,
24618,602009,090.0 060.0,19-8611NM-HY-321-0110-09000600-0125A-7,125,10.01000,33.72100,3.510000,25.95400,55.10000,152.7911,,7,2,,3,,9,,,,0.010000,,0.090000,,1.650000,,22.10000,,0.010000,,20.90000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.01000,10.00000,33.72100,25.95000,206.8000,0.350000,3.510000,55.10000,22.10000,1.650000,20.90000,0.010000,,0.010000,0.090000,126,,,,,,,,
24618,602010,090.0 060.0,19-8611NM-HY-321-0110-09000600-0129A-3,129,9.920000,33.74200,3.430000,25.98600,53.70000,149.3040,,3,2,,3,,,,,,0.010000,,0.080000,,1.680000,,22.90000,,0.010000,,21.40000,,,9,,,9,,,9,,,9,,,9,,,129.0000,9.920000,9.910000,33.74200,25.98000,203.8000,0.360000,3.430000,53.70000,22.90000,1.680000,21.40000,0.010000,,0.010000,0.080000,130,,,,,,,,
24618,602011,090.0 060.0,19-8611NM-HY-321-0110-09000600-0150A-7,150,9.400000,33.85600,3.070000,26.16100,47.60000,133.6108,,7,2,,3,,9,,,,0.000000,,0.040000,,1.860000,,27.60000,,0.000000,,24.00000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.400000,9.380000,33.85600,26.16000,187.5000,0.400000,3.070000,47.60000,27.60000,1.860000,24.00000,0.000000,,0.000000,0.040000,151,,,,,,,,
24618,602012,090.0 060.0,19-8611NM-HY-321-0110-09000600-0155A-3,155,9.290000,33.88300,2.990000,26.20000,46.20000,130.1241,,3,2,,3,,,,,,0.000000,,0.030000,,1.900000,,28.70000,,0.000000,,24.60000,,,9,,,9,,,9,,,9,,,9,,,155.0000,9.290000,9.270000,33.88300,26.20000,183.9000,0.410000,2.990000,46.20000,28.70000,1.900000,24.60000,0.000000,,0.000000,0.030000,156,,,,,,,,
