Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
25010,612001,059.0 073.7,19-8705NM-CT-131-0922-05900737-0030A-5,30,13.10000,32.55800,,24.48200,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.10000,13.10000,32.55800,24.48000,344.9000,0.100000,,,,,,,,,,30,,,,,,,,
25010,612002,059.0 073.7,19-8705NM-CT-131-0922-05900737-0035A-5,35,12.68000,32.54600,,24.55500,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,35.00000,12.68000,12.68000,32.54600,24.55000,338.0000,0.120000,,,,,,,,,,35,,,,,,,,
25010,612003,059.0 073.7,19-8705NM-CT-131-0922-05900737-0040A-5,40,12.04000,32.55200,,24.68100,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,12.04000,12.04000,32.55200,24.68000,326.1000,0.130000,,,,,,,,,,40,,,,,,,,
25010,612004,059.0 073.7,19-8705NM-CT-131-0922-05900737-0045A-5,45,11.66000,32.56000,,24.75900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,45.00000,11.66000,11.65000,32.56000,24.75000,318.8000,0.150000,,,,,,,,,,45,,,,,,,,
25010,612005,059.0 073.7,19-8705NM-CT-131-0922-05900737-0050A-5,50,11.74000,32.60200,,24.77600,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.74000,11.74000,32.60200,24.77000,317.3000,0.160000,,,,,,,,,,50,,,,,,,,
25010,612006,059.0 073.7,19-8705NM-CT-131-0922-05900737-0060A-5,60,12.36000,32.85900,,24.85900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,60.00000,12.36000,12.36000,32.85900,24.85000,309.7000,0.200000,,,,,,,,,,60,,,,,,,,
25010,612007,059.0 073.7,19-8705NM-CT-131-0922-05900737-0070A-5,70,11.89000,32.96100,,25.02900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,70.00000,11.89000,11.88000,32.96100,25.02000,293.8000,0.230000,,,,,,,,,,70,,,,,,,,
25010,612008,059.0 073.7,19-8705NM-CT-131-0922-05900737-0075A-5,75,11.19000,32.91100,,25.11700,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.19000,11.18000,32.91100,25.11000,285.4000,0.240000,,,,,,,,,,75,,,,,,,,
25010,612009,059.0 073.7,19-8705NM-CT-131-0922-05900737-0080A-5,80,10.77000,32.93600,,25.21000,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,80.00000,10.77000,10.76000,32.93600,25.21000,276.5000,0.250000,,,,,,,,,,80,,,,,,,,
25010,612010,059.0 073.7,19-8705NM-CT-131-0922-05900737-0090A-5,90,10.51000,33.15700,,25.42900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,90.00000,10.51000,10.49000,33.15700,25.42000,256.0000,0.280000,,,,,,,,,,90,,,,,,,,
