Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
24583,601001,076.7 113.0,19-8609NM-PR-273-1918-07671130-0081A-3,81,13.39000,33.18400,5.970000,24.91100,100.4000,260.1399,,3,2,,3,,,,,,0.370000,,0.270000,,0.470000,,3.100000,,0.040000,,0.500000,,,9,0.230000,2,,0.330000,2,,0.080000,2,,0.280000,2,,12/30/1899 06:15:00,0.500000,81.00000,13.39000,13.38000,33.18400,24.91000,305.4000,0.320000,5.970000,100.4000,3.100000,0.470000,0.500000,0.040000,,0.370000,0.270000,81,,,,,,,,
24583,601002,076.7 113.0,19-8609NM-PR-273-1918-07671130-0088A-3,88,,33.21500,5.550000,,,,,3,,9,3,,,,9,9,0.330000,,0.240000,,0.690000,,4.800000,,0.130000,,4.300000,,,9,,,9,,,9,,,9,,,9,,,88.00000,,,33.21500,,,0.340000,5.550000,91.90000,4.800000,0.690000,4.300000,0.130000,,0.330000,0.240000,88,,,,,,,,
24583,601003,076.7 113.0,19-8609NM-PR-273-1918-07671130-0100A-7,100,11.90000,33.32900,5.210000,25.31200,85.00000,226.9344,,7,3,,3,,9,,,,0.230000,,0.210000,,0.840000,,6.600000,,0.070000,,7.300000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.90000,11.89000,33.32900,25.31000,267.5000,0.370000,5.210000,85.00000,6.600000,0.840000,7.300000,0.070000,,0.230000,0.210000,100,,,,,,,,
24583,601004,076.7 113.0,19-8609NM-PR-273-1918-07671130-0102A-3,102,11.80000,33.34500,5.170000,25.34400,84.20000,225.1851,,3,2,,3,,,,,,0.210000,,0.210000,,0.860000,,6.900000,,0.060000,,7.700000,,,9,,,9,,,9,,,9,,,9,,,102.0000,11.80000,11.79000,33.34500,25.34000,264.6000,0.380000,5.170000,84.20000,6.900000,0.860000,7.700000,0.060000,,0.210000,0.210000,102,,,,,,,,
24583,601005,076.7 113.0,19-8609NM-PR-273-1918-07671130-0123A-3,123,10.54000,33.50500,4.330000,25.69500,68.70000,188.5334,,3,2,,3,,,,,,0.080000,,0.100000,,1.290000,,14.00000,,0.020000,,15.40000,,,9,,,9,,,9,,,9,,,9,,,123.0000,10.54000,10.53000,33.50500,25.69000,231.4000,0.430000,4.330000,68.70000,14.00000,1.290000,15.40000,0.020000,,0.080000,0.100000,124,,,,,,,,
24583,601006,076.7 113.0,19-8609NM-PR-273-1918-07671130-0125A-7,125,10.46000,33.51900,4.270000,25.72000,67.60000,185.9164,,7,2,,3,,9,,,,0.070000,,0.090000,,1.320000,,14.60000,,0.020000,,15.90000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.46000,10.45000,33.51900,25.72000,229.1000,0.430000,4.270000,67.60000,14.60000,1.320000,15.90000,0.020000,,0.070000,0.090000,126,,,,,,,,
24583,601007,076.7 113.0,19-8609NM-PR-273-1918-07671130-0143A-3,143,9.950000,33.63600,3.810000,25.89800,59.70000,165.8592,,3,2,,3,,,,,,0.020000,,0.060000,,1.540000,,19.40000,,0.010000,,19.80000,,,9,,,9,,,9,,,9,,,9,,,143.0000,9.950000,9.930000,33.63600,25.89000,212.4000,0.470000,3.810000,59.70000,19.40000,1.540000,19.80000,0.010000,,0.020000,0.060000,144,,,,,,,,
24583,601008,076.7 113.0,19-8609NM-PR-273-1918-07671130-0150A-7,150,9.780000,33.68200,3.640000,25.96300,56.80000,158.4486,,7,2,,3,,9,,,,0.020000,,0.050000,,1.620000,,21.20000,,0.010000,,21.10000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.780000,9.760000,33.68200,25.96000,206.4000,0.490000,3.640000,56.80000,21.20000,1.620000,21.10000,0.010000,,0.020000,0.050000,151,,,,,,,,
24583,601009,076.7 113.0,19-8609NM-PR-273-1918-07671130-0173A-3,173,9.310000,33.81700,3.180000,26.14600,49.20000,138.4002,,3,2,,3,,,,,,0.010000,,0.030000,,1.830000,,26.40000,,0.010000,,24.40000,,,9,,,9,,,9,,,9,,,9,,,173.0000,9.310000,9.290000,33.81700,26.14000,189.4000,0.530000,3.180000,49.20000,26.40000,1.830000,24.40000,0.010000,,0.010000,0.030000,174,,,,,,,,
24583,601010,076.7 113.0,19-8609NM-PR-273-1918-07671130-0200A-7,200,8.870000,33.91800,2.940000,26.29500,45.00000,127.9363,,7,2,,3,,9,,,,0.010000,,0.020000,,1.970000,,30.80000,,0.000000,,26.40000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.870000,8.850000,33.91800,26.29000,175.6000,0.580000,2.940000,45.00000,30.80000,1.970000,26.40000,0.000000,,0.010000,0.020000,201,,,,,,,,
