Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
22111,545001,110.0 070.0,19-8105JD-HY-163-0935-11000700-0000B-3,0,17.99000,33.70300,5.610000,24.28200,103.8000,244.6031,,3,2,,3,,9,,,,0.100000,,0.010000,,0.290000,,3.500000,,0.020000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,0.000000,17.99000,17.99000,33.70300,24.28000,363.1000,0.000000,5.610000,103.8000,3.500000,0.290000,0.200000,0.020000,,0.100000,0.010000,0,,,,,,,,
22111,545002,110.0 070.0,19-8105JD-HY-163-0935-11000700-0009A-3,9,18.00000,33.67800,5.630000,24.26100,104.1000,245.4802,,3,2,,3,,9,,,,0.100000,,0.020000,,0.280000,,3.500000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,9.000000,18.00000,18.00000,33.67800,24.26000,365.5000,0.030000,5.630000,104.1000,3.500000,0.280000,0.100000,0.020000,,0.100000,0.020000,9,,,,,,,,
22111,545003,110.0 070.0,19-8105JD-HY-163-0935-11000700-0010A-7,10,18.00000,33.67800,5.630000,24.26100,104.1000,245.4802,,7,2,,3,,9,,,,0.100000,,0.020000,,0.280000,,3.500000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,18.00000,18.00000,33.67800,24.26000,365.5000,0.030000,5.630000,104.1000,3.500000,0.280000,0.100000,0.020000,,0.100000,0.020000,10,,,,,,,,
22111,545004,110.0 070.0,19-8105JD-HY-163-0935-11000700-0020A-3,20,18.00000,33.68900,5.630000,24.27000,104.1000,245.4781,,3,2,,3,,9,,,,0.110000,,0.030000,,0.280000,,3.500000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,18.00000,18.00000,33.68900,24.27000,365.0000,0.070000,5.630000,104.1000,3.500000,0.280000,0.100000,0.020000,,0.110000,0.030000,20,,,,,,,,
22111,545005,110.0 070.0,19-8105JD-HY-163-0935-11000700-0030A-3,30,17.95000,33.67000,5.640000,24.26800,104.2000,245.9145,,3,2,,3,,9,,,,0.100000,,0.010000,,0.280000,,3.400000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,17.95000,17.94000,33.67000,24.26000,365.5000,0.100000,5.640000,104.2000,3.400000,0.280000,0.100000,0.020000,,0.100000,0.010000,30,,,,,,,,
22111,545006,110.0 070.0,19-8105JD-HY-163-0935-11000700-0050A-3,50,15.42000,33.38200,5.980000,24.63500,105.0000,260.6458,,3,2,,3,,9,,,,0.060000,,0.030000,,0.340000,,3.900000,,0.020000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,50.00000,15.42000,15.41000,33.38200,24.63000,331.0000,0.170000,5.980000,105.0000,3.900000,0.340000,0.100000,0.020000,,0.060000,0.030000,50,,,,,,,,
22111,545007,110.0 070.0,19-8105JD-HY-163-0935-11000700-0075A-3,75,14.15000,33.51600,5.740000,25.01200,98.30000,250.0931,,3,2,,3,,9,,,,0.390000,,0.110000,,0.400000,,5.300000,,0.080000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,75.00000,14.15000,14.14000,33.51600,25.01000,295.8000,0.250000,5.740000,98.30000,5.300000,0.400000,0.600000,0.080000,,0.390000,0.110000,75,,,,,,,,
22111,545008,110.0 070.0,19-8105JD-HY-163-0935-11000700-0100A-3,100,10.91000,33.53500,4.830000,25.65300,77.20000,210.3127,,3,2,,3,,9,,,,0.180000,,0.160000,,0.970000,,12.40000,,0.050000,,10.60000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.91000,10.90000,33.53500,25.65000,235.0000,0.320000,4.830000,77.20000,12.40000,0.970000,10.60000,0.050000,,0.180000,0.160000,100,,,,,,,,
22111,545009,110.0 070.0,19-8105JD-HY-163-0935-11000700-0125A-3,125,10.09000,33.59400,4.220000,25.84200,66.30000,183.7176,,3,2,,3,,9,,,,0.060000,,0.060000,,1.340000,,19.20000,,0.030000,,17.10000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.09000,10.08000,33.59400,25.84000,217.4000,0.380000,4.220000,66.30000,19.20000,1.340000,17.10000,0.030000,,0.060000,0.060000,126,,,,,,,,
22111,545010,110.0 070.0,19-8105JD-HY-163-0935-11000700-0150A-7,150,9.100000,33.72900,3.750000,26.11000,57.70000,163.2135,,7,2,,3,,9,,,,0.000000,,0.030000,,1.610000,,26.60000,,0.020000,,22.00000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.100000,9.080000,33.72900,26.11000,192.2000,0.430000,3.750000,57.70000,26.60000,1.610000,22.00000,0.020000,,0.000000,0.030000,151,,,,,,,,
