Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
8072,211001,126.0 009.0,19-5602BD-HY-044-1230-12600090-0400A-7,400,8.600000,34.65700,0.400000,26.92000,6.100000,17.39571,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.600000,8.560000,34.65700,26.92000,120.5000,0.650000,0.400000,6.100000,,,,,,,,403,,,,,,,,
8072,211002,126.0 009.0,19-5602BD-HY-044-1230-12600090-0474A-3,474,7.960000,34.62000,0.260000,26.98900,3.900000,11.30645,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,474.0000,7.960000,7.910000,34.62000,26.98000,114.8000,0.740000,0.260000,3.900000,,,,,,,,477,,,,,,,,
8073,211003,126.0 004.0,19-5602BD-HY-044-1530-12600040-0000B-3,0,15.72000,35.20000,4.830000,25.96600,86.20000,210.2485,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.72000,15.72000,35.20000,25.96000,202.9000,0.000000,4.830000,86.20000,,,,,,,,0,,,,,,,,
8073,211004,126.0 004.0,19-5602BD-HY-044-1530-12600040-0009A-3,9,15.69000,35.19000,4.940000,25.96600,88.20000,215.0368,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,15.69000,15.69000,35.19000,25.96000,203.3000,0.010000,4.940000,88.20000,,,,,,,,9,,,,,,,,
8073,211005,126.0 004.0,19-5602BD-HY-044-1530-12600040-0010A-7,10,15.69000,35.18900,4.930000,25.96500,88.00000,214.6017,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.69000,15.69000,35.18900,25.96000,203.4000,0.020000,4.930000,88.00000,,,,,,,,10,,,,,,,,
8073,211006,126.0 004.0,19-5602BD-HY-044-1530-12600040-0020A-7,20,15.68000,35.18200,4.740000,25.96200,84.60000,206.3316,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.68000,15.68000,35.18200,25.96000,204.0000,0.040000,4.740000,84.60000,,,,,,,,20,,,,,,,,
8073,211007,126.0 004.0,19-5602BD-HY-044-1530-12600040-0023A-3,23,15.68000,35.18000,4.670000,25.96100,83.30000,203.2847,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,23.00000,15.68000,15.68000,35.18000,25.96000,204.2000,0.040000,4.670000,83.30000,,,,,,,,23,,,,,,,,
8073,211008,126.0 004.0,19-5602BD-HY-044-1530-12600040-0030A-7,30,15.67000,35.19600,4.670000,25.97500,83.30000,203.2820,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.67000,15.67000,35.19600,25.97000,203.0000,0.060000,4.670000,83.30000,,,,,,,,30,,,,,,,,
8073,211009,126.0 004.0,19-5602BD-HY-044-1530-12600040-0047A-3,47,15.66000,35.24000,4.680000,26.01200,83.50000,203.7099,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,47.00000,15.66000,15.65000,35.24000,26.01000,200.1000,0.090000,4.680000,83.50000,,,,,,,,47,,,,,,,,
8073,211010,126.0 004.0,19-5602BD-HY-044-1530-12600040-0050A-7,50,15.63000,35.23100,4.640000,26.01200,82.70000,201.9688,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.63000,15.62000,35.23100,26.01000,200.2000,0.100000,4.640000,82.70000,,,,,,,,50,,,,,,,,
