Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
8850,232001,123.3 070.0,19-5704ST-HY-116-0218-12330700-0343A-3,343,8.390000,34.42000,0.560000,26.76500,8.500000,24.35767,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,343.0000,8.390000,8.350000,34.42000,26.76000,133.7000,0.770000,0.560000,8.500000,,,,,,,,345,,,,,,,,
8850,232002,123.3 070.0,19-5704ST-HY-116-0218-12330700-0400A-7,400,8.050000,34.44600,0.390000,26.83800,5.900000,16.96217,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.050000,8.010000,34.44600,26.83000,127.7000,0.850000,0.390000,5.900000,,,,,,,,402,,,,,,,,
8850,232003,123.3 070.0,19-5704ST-HY-116-0218-12330700-0441A-3,441,7.800000,34.45000,0.350000,26.87800,5.200000,15.22187,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,441.0000,7.800000,7.760000,34.45000,26.87000,124.4000,0.900000,0.350000,5.200000,,,,,,,,444,,,,,,,,
8850,232004,123.3 070.0,19-5704ST-HY-116-0218-12330700-0500A-7,500,7.210000,34.45000,0.290000,26.96300,4.300000,12.61136,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.210000,7.160000,34.45000,26.96000,116.8000,0.970000,0.290000,4.300000,,,,,,,,503,,,,,,,,
8850,232005,123.3 070.0,19-5704ST-HY-116-0218-12330700-0577A-3,577,6.440000,34.45000,0.220000,27.06800,3.200000,9.566260,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,577.0000,6.440000,6.390000,34.45000,27.06000,107.1000,1.060000,0.220000,3.200000,,,,,,,,581,,,,,,,,
8851,232006,123.3 080.0,19-5704ST-HY-116-0742-12330800-0000B-3,0,18.97000,34.16000,5.240000,24.38800,99.00000,228.4470,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.97000,18.97000,34.16000,24.38000,353.1000,0.000000,5.240000,99.00000,,,,,,,,0,,,,,,,,
8851,232007,123.3 080.0,19-5704ST-HY-116-0742-12330800-0010A-3,10,18.97000,34.18000,5.300000,24.40400,100.2000,231.0592,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.97000,18.97000,34.18000,24.40000,351.9000,0.030000,5.300000,100.2000,,,,,,,,10,,,,,,,,
8851,232008,123.3 080.0,19-5704ST-HY-116-0742-12330800-0020A-7,20,18.94000,34.16900,5.280000,24.40300,99.70000,230.1875,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,18.94000,18.94000,34.16900,24.40000,352.3000,0.070000,5.280000,99.70000,,,,,,,,20,,,,,,,,
8851,232009,123.3 080.0,19-5704ST-HY-116-0742-12330800-0029A-3,29,18.92000,34.16000,5.250000,24.40200,99.10000,228.8799,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,18.92000,18.91000,34.16000,24.40000,352.8000,0.100000,5.250000,99.10000,,,,,,,,29,,,,,,,,
8851,232010,123.3 080.0,19-5704ST-HY-116-0742-12330800-0030A-7,30,18.89000,34.16000,5.250000,24.41000,99.00000,228.8781,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.89000,18.88000,34.16000,24.41000,352.1000,0.100000,5.250000,99.00000,,,,,,,,30,,,,,,,,
