Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28421,701001,083.3 110.0,19-9702JD-MX-039-0137-08331100-0200A-7,200,8.320000,33.91100,3.310000,26.37400,50.10000,144.0260,,7,2,,3,,9,,,,,9,,9,1.920000,,31.30000,,0.000000,,25.70000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.320000,8.300000,33.91100,26.37000,167.9000,0.540000,3.310000,50.10000,31.30000,1.920000,25.70000,0.000000,,,,201,,,,,,,,
28421,701002,083.3 110.0,19-9702JD-MX-039-0137-08331100-0230A-3,230,8.090000,33.94500,3.160000,26.43600,47.60000,137.4909,6,3,2,,3,,,,,,,9,,9,1.990000,,33.90000,,0.000000,,26.80000,,,9,,,9,,,9,,,9,,,9,,,230.0000,8.090000,8.070000,33.94500,26.43000,162.5000,0.590000,3.160000,47.60000,33.90000,1.990000,26.80000,0.000000,,,,231,206,,,,,,,
28421,701003,083.3 110.0,19-9702JD-MX-039-0137-08331100-0250A-7,250,7.890000,33.96500,3.040000,26.48100,45.60000,132.2639,,7,2,,3,,9,,,,,9,,9,2.050000,,36.20000,,0.000000,,27.60000,,,9,,,9,,,9,,,9,,,9,,,250.0000,7.890000,7.870000,33.96500,26.48000,158.5000,0.620000,3.040000,45.60000,36.20000,2.050000,27.60000,0.000000,,,,251,,,,,,,,
28421,701004,083.3 110.0,19-9702JD-MX-039-0137-08331100-0270A-3,270,7.650000,33.98300,2.890000,26.53000,43.10000,125.7317,5,3,2,,3,,,,,,,9,,9,2.130000,,39.00000,,0.000000,,28.60000,,,9,,,9,,,9,,,9,,,9,,,270.0000,7.650000,7.620000,33.98300,26.53000,154.0000,0.650000,2.890000,43.10000,39.00000,2.130000,28.60000,0.000000,,,,271,205,,,,,,,
28421,701005,083.3 110.0,19-9702JD-MX-039-0137-08331100-0300A-7,300,7.220000,34.00300,2.580000,26.60700,38.10000,112.2365,,7,2,,3,,9,,,,,9,,9,2.270000,,44.70000,,0.000000,,30.60000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.220000,7.190000,34.00300,26.60000,147.0000,0.700000,2.580000,38.10000,44.70000,2.270000,30.60000,0.000000,,,,302,,,,,,,,
28421,701006,083.3 110.0,19-9702JD-MX-039-0137-08331100-0317A-3,317,6.970000,34.01300,2.380000,26.65000,34.90000,103.5317,4,3,2,,3,,,,,,,9,,9,2.350000,,48.30000,,0.000000,,31.90000,,,9,,,9,,,9,,,9,,,9,,,317.0000,6.970000,6.940000,34.01300,26.65000,143.1000,0.720000,2.380000,34.90000,48.30000,2.350000,31.90000,0.000000,,,,319,204,,,,,,,
28421,701007,083.3 110.0,19-9702JD-MX-039-0137-08331100-0376A-3,376,6.330000,34.05300,1.660000,26.76700,24.00000,72.20294,3,3,2,,3,,,,,,,9,,9,2.650000,,60.50000,,0.000000,,35.70000,,,9,,,9,,,9,,,9,,,9,,,376.0000,6.330000,6.300000,34.05300,26.76000,132.4000,0.800000,1.660000,24.00000,60.50000,2.650000,35.70000,0.000000,,,,378,203,,,,,,,
28421,701008,083.3 110.0,19-9702JD-MX-039-0137-08331100-0400A-7,400,6.110000,34.06800,1.430000,26.80700,20.60000,62.19650,,7,2,,3,,9,,,,,9,,9,2.750000,,65.00000,,0.000000,,36.90000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.110000,6.070000,34.06800,26.80000,128.7000,0.830000,1.430000,20.60000,65.00000,2.750000,36.90000,0.000000,,,,402,,,,,,,,
28421,701009,083.3 110.0,19-9702JD-MX-039-0137-08331100-0437A-3,437,5.830000,34.09500,1.130000,26.86400,16.10000,49.14555,2,3,2,,3,,,,,,,9,,9,2.880000,,71.30000,,0.000000,,38.50000,,,9,,,9,,,9,,,9,,,9,,,437.0000,5.830000,5.790000,34.09500,26.86000,123.6000,0.880000,1.130000,16.10000,71.30000,2.880000,38.50000,0.000000,,,,440,202,,,,,,,
28421,701010,083.3 110.0,19-9702JD-MX-039-0137-08331100-0500A-7,500,5.610000,34.17200,0.670000,26.95200,9.500000,29.13690,,7,2,,3,,9,,,,,9,,9,3.060000,,79.70000,,0.000000,,40.30000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.610000,5.570000,34.17200,26.95000,115.9000,0.960000,0.670000,9.500000,79.70000,3.060000,40.30000,0.000000,,,,503,,,,,,,,
28421,701011,083.3 110.0,19-9702JD-MX-039-0137-08331100-0511A-3,511,5.570000,34.18600,0.590000,26.96800,8.400000,25.65747,1,3,2,,3,,,,,,,9,,9,3.090000,,81.20000,,0.000000,,40.60000,,,9,,,9,,,9,,,9,,,9,,,511.0000,5.570000,5.530000,34.18600,26.96000,114.5000,0.970000,0.590000,8.400000,81.20000,3.090000,40.60000,0.000000,,,,514,201,,,,,,,
28422,701012,086.7 033.0,19-9702JD-MX-036-1052-08670330-0000B-7,0,14.87000,33.22000,6.740000,24.63000,116.9000,293.7728,,7,2,,3,,,,,,1.740000,,0.350000,,0.200000,,4.200000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,14.87000,14.87000,33.22000,24.63000,329.8000,0.000000,6.740000,116.9000,4.200000,0.200000,0.000000,0.000000,,1.740000,0.350000,0,,,,,,,,
28422,701013,086.7 033.0,19-9702JD-MX-036-1052-08670330-0001A-3,1,14.87000,33.22400,6.740000,24.63200,116.9000,293.7722,7,3,2,,3,,,,,,1.740000,,0.350000,,0.200000,,4.200000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,1.000000,14.87000,14.87000,33.22400,24.63000,329.8000,0.003000,6.740000,116.9000,4.200000,0.200000,0.000000,0.000000,,1.740000,0.350000,1,207,,,,,,,
28422,701014,086.7 033.0,19-9702JD-MX-036-1052-08670330-0007A-3,7,14.90000,33.25900,6.560000,24.65300,113.9000,285.9208,6,3,2,,3,,,,,,1.460000,,0.310000,,0.220000,,3.800000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,7.000000,14.90000,14.90000,33.25900,24.65000,328.1000,0.020000,6.560000,113.9000,3.800000,0.220000,0.000000,0.000000,,1.460000,0.310000,7,206,,,,,,,
28422,701015,086.7 033.0,19-9702JD-MX-036-1052-08670330-0010A-7,10,14.84000,33.32600,6.330000,24.71700,109.8000,275.8789,,7,2,,3,,9,,,,2.230000,,0.250000,,0.260000,,3.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,14.84000,14.84000,33.32600,24.71000,322.0000,0.030000,6.330000,109.8000,3.500000,0.260000,0.000000,0.000000,,2.230000,0.250000,10,,,,,,,,
28422,701016,086.7 033.0,19-9702JD-MX-036-1052-08670330-0011A-3,11,14.81000,33.34900,6.240000,24.74100,108.2000,271.9501,5,3,2,,3,,,,,,2.500000,,0.240000,,0.270000,,3.400000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,11.00000,14.81000,14.81000,33.34900,24.74000,319.7000,0.030000,6.240000,108.2000,3.400000,0.270000,0.000000,0.000000,,2.500000,0.240000,11,205,,,,,,,
28422,701017,086.7 033.0,19-9702JD-MX-036-1052-08670330-0020A-7,20,14.25000,33.40600,5.670000,24.90500,97.20000,247.0690,,7,2,,3,,9,,,,2.100000,,0.550000,,0.340000,,3.400000,,0.020000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,14.25000,14.25000,33.40600,24.90000,304.4000,0.060000,5.670000,97.20000,3.400000,0.340000,0.000000,0.020000,,2.100000,0.550000,20,,,,,,,,
28422,701018,086.7 033.0,19-9702JD-MX-036-1052-08670330-0021A-3,21,14.18000,33.40600,5.610000,24.91900,96.00000,244.4511,4,3,2,,3,,,,,,2.060000,,0.590000,,0.350000,,3.400000,,0.020000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,21.00000,14.18000,14.18000,33.40600,24.91000,303.1000,0.060000,5.610000,96.00000,3.400000,0.350000,0.000000,0.020000,,2.060000,0.590000,21,204,,,,,,,
28422,701019,086.7 033.0,19-9702JD-MX-036-1052-08670330-0030A-3,30,13.66000,33.43900,5.120000,25.05200,86.70000,223.0708,3,3,2,,3,,,,,,0.870000,,0.340000,,0.710000,,6.100000,,0.540000,,3.900000,,,9,,,9,,,9,,,9,,,9,,,30.00000,13.66000,13.66000,33.43900,25.05000,290.6000,0.090000,5.120000,86.70000,6.100000,0.710000,3.900000,0.540000,,0.870000,0.340000,30,203,,,,,,,
28422,701020,086.7 033.0,19-9702JD-MX-036-1052-08670330-0040A-3,40,12.36000,33.43000,4.170000,25.30300,68.70000,181.6363,2,3,2,,3,,,,,,0.400000,,0.370000,,1.600000,,13.70000,,0.230000,,11.70000,,,9,,,9,,,9,,,9,,,9,,,40.00000,12.36000,12.35000,33.43000,25.30000,267.0000,0.120000,4.170000,68.70000,13.70000,1.600000,11.70000,0.230000,,0.400000,0.370000,40,202,,,,,,,
28422,701021,086.7 033.0,19-9702JD-MX-036-1052-08670330-0050A-3,50,11.56000,33.64800,3.390000,25.62300,55.00000,147.6151,1,3,2,,3,,,,,,0.120000,,0.350000,,1.520000,,17.20000,,0.160000,,15.50000,,,9,,,9,,,9,,,9,,,9,,,50.00000,11.56000,11.55000,33.64800,25.62000,236.8000,0.140000,3.390000,55.00000,17.20000,1.520000,15.50000,0.160000,,0.120000,0.350000,50,201,,,,,,,
28423,701022,086.7 035.0,19-9702JD-MX-036-1255-08670350-0000B-7,0,14.75000,33.45000,6.060000,24.83000,105.0000,264.0824,,7,2,,3,,,,,,0.330000,,0.100000,,0.320000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,14.75000,14.75000,33.45000,24.83000,310.6000,0.000000,6.060000,105.0000,1.600000,0.320000,0.000000,0.000000,,0.330000,0.100000,0,,,,,,,,
28423,701023,086.7 035.0,19-9702JD-MX-036-1255-08670350-0002A-3,2,14.75000,33.45200,6.060000,24.83300,105.0000,264.0817,20,3,2,,3,,,,,,0.330000,,0.100000,,0.320000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,2.000000,14.75000,14.75000,33.45200,24.83000,310.7000,0.006000,6.060000,105.0000,1.600000,0.320000,0.000000,0.000000,,0.330000,0.100000,2,220,,,,,,,
28423,701024,086.7 035.0,19-9702JD-MX-036-1255-08670350-0010A-3,10,14.74000,33.45200,6.070000,24.83600,105.1000,264.5167,19,3,2,,3,,,,,,0.360000,,0.120000,,0.340000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,14.74000,14.74000,33.45200,24.83000,310.7000,0.030000,6.070000,105.1000,1.600000,0.340000,0.000000,0.000000,,0.360000,0.120000,10,219,,,,,,,
28423,701025,086.7 035.0,19-9702JD-MX-036-1255-08670350-0020A-3,20,14.66000,33.45200,6.080000,24.85300,105.1000,264.9480,18,3,2,,3,,,,,,0.440000,,0.150000,,0.330000,,1.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,14.66000,14.66000,33.45200,24.85000,309.3000,0.060000,6.080000,105.1000,1.500000,0.330000,0.000000,0.000000,,0.440000,0.150000,20,218,,,,,,,
28423,701026,086.7 035.0,19-9702JD-MX-036-1255-08670350-0030A-3,30,14.04000,33.45700,5.910000,24.98800,100.9000,257.5060,17,3,2,,3,,,,,,1.280000,,0.560000,,0.430000,,2.700000,,0.080000,,1.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,14.04000,14.04000,33.45700,24.98000,296.8000,0.090000,5.910000,100.9000,2.700000,0.430000,1.100000,0.080000,,1.280000,0.560000,30,217,,,,,,,
28423,701027,086.7 035.0,19-9702JD-MX-036-1255-08670350-0040A-3,40,12.88000,33.48100,4.660000,25.24200,77.70000,202.9917,16,3,2,,3,,,,,,0.400000,,0.370000,,0.920000,,8.400000,,0.160000,,9.000000,,,9,,,9,,,9,,,9,,,9,,,40.00000,12.88000,12.87000,33.48100,25.24000,272.9000,0.120000,4.660000,77.70000,8.400000,0.920000,9.000000,0.160000,,0.400000,0.370000,40,216,,,,,,,
