Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
12025,316001,076.7 060.0,19-6004HO-HY-100-0536-07670600-0054A-3,54,11.36000,33.69000,4.860000,25.69200,78.60000,211.6109,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,54.00000,11.36000,11.35000,33.69000,25.69000,230.2000,0.130000,4.860000,78.60000,,,,,,,,54,,,,,,,,
12025,316002,076.7 060.0,19-6004HO-HY-100-0536-07670600-0067A-3,67,10.79000,33.69000,4.380000,25.79500,69.90000,190.6919,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,67.00000,10.79000,10.78000,33.69000,25.79000,220.8000,0.160000,4.380000,69.90000,,,,,,,,67,,,,,,,,
12025,316003,076.7 060.0,19-6004HO-HY-100-0536-07670600-0075A-7,75,10.40000,33.70500,3.970000,25.87500,62.90000,172.8283,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.40000,10.39000,33.70500,25.87000,213.3000,0.180000,3.970000,62.90000,,,,,,,,75,,,,,,,,
12025,316004,076.7 060.0,19-6004HO-HY-100-0536-07670600-0088A-3,88,9.860000,33.75000,3.370000,26.00100,52.70000,146.6901,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,88.00000,9.860000,9.850000,33.75000,26.00000,201.4000,0.210000,3.370000,52.70000,,,,,,,,88,,,,,,,,
12025,316005,076.7 060.0,19-6004HO-HY-100-0536-07670600-0100A-7,100,9.610000,33.81200,3.130000,26.09200,48.70000,136.2313,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.610000,9.600000,33.81200,26.09000,193.1000,0.230000,3.130000,48.70000,,,,,,,,101,,,,,,,,
12025,316006,076.7 060.0,19-6004HO-HY-100-0536-07670600-0105A-3,105,9.520000,33.84000,3.070000,26.12800,47.70000,133.6151,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,105.0000,9.520000,9.510000,33.84000,26.12000,189.7000,0.240000,3.070000,47.70000,,,,,,,,106,,,,,,,,
12025,316007,076.7 060.0,19-6004HO-HY-100-0536-07670600-0121A-3,121,9.020000,33.92000,2.830000,26.27200,43.50000,123.1523,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,121.0000,9.020000,9.010000,33.92000,26.27000,176.3000,0.270000,2.830000,43.50000,,,,,,,,122,,,,,,,,
12025,316008,076.7 060.0,19-6004HO-HY-100-0536-07670600-0125A-7,125,8.960000,33.93000,2.800000,26.28900,43.00000,121.8448,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,8.960000,8.950000,33.93000,26.28000,174.7000,0.280000,2.800000,43.00000,,,,,,,,126,,,,,,,,
12025,316009,076.7 060.0,19-6004HO-HY-100-0536-07670600-0144A-3,144,8.780000,33.96000,2.720000,26.34100,41.60000,118.3575,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,144.0000,8.780000,8.760000,33.96000,26.34000,170.1000,0.310000,2.720000,41.60000,,,,,,,,145,,,,,,,,
12025,316010,076.7 060.0,19-6004HO-HY-100-0536-07670600-0150A-7,150,8.690000,33.97200,2.690000,26.36500,41.10000,117.0494,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.690000,8.670000,33.97200,26.36000,168.0000,0.320000,2.690000,41.10000,,,,,,,,151,,,,,,,,
12025,316011,076.7 060.0,19-6004HO-HY-100-0536-07670600-0169A-3,169,8.400000,34.01000,2.570000,26.43900,39.00000,111.8198,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,169.0000,8.400000,8.380000,34.01000,26.43000,161.2000,0.350000,2.570000,39.00000,,,,,,,,170,,,,,,,,
12025,316012,076.7 060.0,19-6004HO-HY-100-0536-07670600-0200A-7,200,7.940000,34.07700,2.130000,26.56100,32.00000,92.66454,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,7.940000,7.920000,34.07700,26.56000,150.0000,0.400000,2.130000,32.00000,,,,,,,,201,,,,,,,,
12025,316013,076.7 060.0,19-6004HO-HY-100-0536-07670600-0202A-3,202,7.910000,34.08000,2.100000,26.56800,31.50000,91.35877,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,202.0000,7.910000,7.890000,34.08000,26.56000,149.4000,0.400000,2.100000,31.50000,,,,,,,,203,,,,,,,,
12025,316014,076.7 060.0,19-6004HO-HY-100-0536-07670600-0226A-3,226,7.610000,34.05500,1.850000,26.59200,27.60000,80.48086,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,226.0000,7.610000,7.590000,34.05500,26.59000,147.4000,0.440000,1.850000,27.60000,,,,,,,,227,,,,,,,,
12025,316015,076.7 060.0,19-6004HO-HY-100-0536-07670600-0250A-7,250,7.420000,34.07700,1.560000,26.63700,23.10000,67.86196,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.420000,7.400000,34.07700,26.63000,143.5000,0.470000,1.560000,23.10000,,,,,,,,252,,,,,,,,
12025,316016,076.7 060.0,19-6004HO-HY-100-0536-07670600-0268A-3,268,7.300000,34.10500,1.350000,26.67600,20.00000,58.72447,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,268.0000,7.300000,7.270000,34.10500,26.67000,140.0000,0.500000,1.350000,20.00000,,,,,,,,270,,,,,,,,
12025,316017,076.7 060.0,19-6004HO-HY-100-0536-07670600-0300A-7,300,7.000000,34.13500,1.100000,26.74100,16.20000,47.84654,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.000000,6.970000,34.13500,26.74000,134.2000,0.540000,1.100000,16.20000,,,,,,,,302,,,,,,,,
12025,316018,076.7 060.0,19-6004HO-HY-100-0536-07670600-0323A-3,323,6.790000,34.15500,0.960000,26.78600,14.00000,41.75515,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,323.0000,6.790000,6.760000,34.15500,26.78000,130.2000,0.570000,0.960000,14.00000,,,,,,,,325,,,,,,,,
12025,316019,076.7 060.0,19-6004HO-HY-100-0536-07670600-0400A-7,400,6.380000,34.21700,0.650000,26.89000,9.400000,28.26885,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.380000,6.340000,34.21700,26.89000,121.2000,0.670000,0.650000,9.400000,,,,,,,,403,,,,,,,,
12025,316020,076.7 060.0,19-6004HO-HY-100-0536-07670600-0411A-3,411,6.340000,34.22500,0.620000,26.90200,9.000000,26.96382,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,411.0000,6.340000,6.300000,34.22500,26.90000,120.2000,0.680000,0.620000,9.000000,,,,,,,,414,,,,,,,,
12025,316021,076.7 060.0,19-6004HO-HY-100-0536-07670600-0492A-3,492,5.940000,34.28000,0.380000,26.99700,5.500000,16.52468,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,492.0000,5.940000,5.900000,34.28000,26.99000,112.0000,0.780000,0.380000,5.500000,,,,,,,,496,,,,,,,,
12025,316022,076.7 060.0,19-6004HO-HY-100-0536-07670600-0500A-7,500,5.900000,34.28400,0.370000,27.00500,5.300000,16.08970,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.900000,5.860000,34.28400,27.00000,111.3000,0.790000,0.370000,5.300000,,,,,,,,504,,,,,,,,
12025,316023,076.7 060.0,19-6004HO-HY-100-0536-07670600-0564A-3,564,5.620000,34.31500,0.270000,27.06500,3.800000,11.74045,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,564.0000,5.620000,5.570000,34.31500,27.06000,106.2000,0.860000,0.270000,3.800000,,,,,,,,568,,,,,,,,
12026,316024,076.7 065.0,19-6004HO-HY-100-0854-07670650-0000B-7,0,14.40000,33.39000,5.900000,24.86000,101.5000,257.1024,,7,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.40000,14.40000,33.39000,24.86000,308.1000,0.000000,5.900000,101.5000,,,,,,,,0,,,,,,,,
12026,316025,076.7 065.0,19-6004HO-HY-100-0854-07670650-0001A-3,1,14.40000,33.39000,5.900000,24.86000,101.5000,257.1024,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1.000000,14.40000,14.40000,33.39000,24.86000,308.1000,0.003000,5.900000,101.5000,,,,,,,,1,,,,,,,,
12026,316026,076.7 065.0,19-6004HO-HY-100-0854-07670650-0009A-3,9,14.40000,33.40000,5.900000,24.86800,101.5000,257.1004,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,14.40000,14.40000,33.40000,24.86000,307.6000,0.020000,5.900000,101.5000,,,,,,,,9,,,,,,,,
