Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
10448,272001,133.3 040.0,19-5901SB-HY-017-1800-13330400-0200A-7,200,10.56000,34.30400,1.320000,26.31600,21.00000,57.43962,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.56000,10.54000,34.30400,26.31000,174.4000,0.590000,1.320000,21.00000,,,,,,,,201,,,,,,,,
10448,272002,133.3 040.0,19-5901SB-HY-017-1800-13330400-0243A-3,243,9.920000,34.38000,1.000000,26.48700,15.70000,43.50761,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,243.0000,9.920000,9.890000,34.38000,26.48000,159.0000,0.660000,1.000000,15.70000,,,,,,,,244,,,,,,,,
10448,272003,133.3 040.0,19-5901SB-HY-017-1800-13330400-0250A-7,250,9.840000,34.39200,0.960000,26.50900,15.10000,41.76641,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.840000,9.810000,34.39200,26.50000,156.9000,0.670000,0.960000,15.10000,,,,,,,,251,,,,,,,,
10448,272004,133.3 040.0,19-5901SB-HY-017-1800-13330400-0300A-7,300,9.310000,34.45500,0.730000,26.64700,11.30000,31.75561,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.310000,9.280000,34.45500,26.64000,144.7000,0.740000,0.730000,11.30000,,,,,,,,302,,,,,,,,
10448,272005,133.3 040.0,19-5901SB-HY-017-1800-13330400-0318A-3,318,9.140000,34.47000,0.670000,26.68700,10.40000,29.14442,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,318.0000,9.140000,9.100000,34.47000,26.68000,141.2000,0.770000,0.670000,10.40000,,,,,,,,320,,,,,,,,
10448,272006,133.3 040.0,19-5901SB-HY-017-1800-13330400-0400A-7,400,8.270000,34.47000,0.330000,26.82400,5.000000,14.35280,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.270000,8.230000,34.47000,26.82000,129.2000,0.880000,0.330000,5.000000,,,,,,,,402,,,,,,,,
10448,272007,133.3 040.0,19-5901SB-HY-017-1800-13330400-0412A-3,412,8.140000,34.47000,0.290000,26.84300,4.400000,12.61283,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,412.0000,8.140000,8.100000,34.47000,26.84000,127.5000,0.900000,0.290000,4.400000,,,,,,,,414,,,,,,,,
10448,272008,133.3 040.0,19-5901SB-HY-017-1800-13330400-0500A-7,500,7.190000,34.48200,0.280000,26.99100,4.100000,12.17615,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.190000,7.140000,34.48200,26.99000,114.1000,1.000000,0.280000,4.100000,,,,,,,,503,,,,,,,,
10448,272009,133.3 040.0,19-5901SB-HY-017-1800-13330400-0535A-3,535,6.810000,34.49000,0.270000,27.05000,4.000000,11.74062,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,535.0000,6.810000,6.760000,34.49000,27.05000,108.7000,1.040000,0.270000,4.000000,,,,,,,,538,,,,,,,,
10449,272010,133.3 050.0,19-5901SB-HY-017-2254-13330500-0000B-7,0,22.02000,34.52000,4.630000,23.84900,92.70000,201.9593,,7,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,22.02000,22.02000,34.52000,23.84000,404.4000,0.000000,4.630000,92.70000,,,,,,,,0,,,,,,,,
10449,272011,133.3 050.0,19-5901SB-HY-017-2254-13330500-0001A-3,1,22.02000,34.52000,4.630000,23.84900,92.70000,201.9593,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1.000000,22.02000,22.02000,34.52000,23.84000,404.5000,0.004000,4.630000,92.70000,,,,,,,,1,,,,,,,,
10449,272012,133.3 050.0,19-5901SB-HY-017-2254-13330500-0010A-3,10,21.76000,34.49000,4.760000,23.89900,94.90000,207.6197,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,21.76000,21.76000,34.49000,23.89000,400.1000,0.040000,4.760000,94.90000,,,,,,,,10,,,,,,,,
10449,272013,133.3 050.0,19-5901SB-HY-017-2254-13330500-0020A-7,20,21.56000,34.46300,4.750000,23.93500,94.30000,207.1762,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,21.56000,21.56000,34.46300,23.93000,397.1000,0.080000,4.750000,94.30000,,,,,,,,20,,,,,,,,
10449,272014,133.3 050.0,19-5901SB-HY-017-2254-13330500-0029A-3,29,21.36000,34.44000,4.740000,23.97200,93.80000,206.7326,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,21.36000,21.35000,34.44000,23.97000,393.8000,0.110000,4.740000,93.80000,,,,,,,,29,,,,,,,,
10449,272015,133.3 050.0,19-5901SB-HY-017-2254-13330500-0030A-7,30,21.32000,34.43800,4.750000,23.98200,93.90000,207.1667,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,21.32000,21.31000,34.43800,23.98000,393.0000,0.120000,4.750000,93.90000,,,,,,,,30,,,,,,,,
10449,272016,133.3 050.0,19-5901SB-HY-017-2254-13330500-0050A-7,50,20.49000,34.39000,4.910000,24.17100,95.60000,214.1055,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,20.49000,20.48000,34.39000,24.17000,375.7000,0.190000,4.910000,95.60000,,,,,,,,50,,,,,,,,
10449,272017,133.3 050.0,19-5901SB-HY-017-2254-13330500-0053A-3,53,20.36000,34.38000,4.920000,24.19800,95.50000,214.5359,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,53.00000,20.36000,20.35000,34.38000,24.19000,373.3000,0.200000,4.920000,95.50000,,,,,,,,53,,,,,,,,
10449,272018,133.3 050.0,19-5901SB-HY-017-2254-13330500-0063A-3,63,20.05000,34.33000,4.820000,24.24200,93.00000,210.1664,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,63.00000,20.05000,20.04000,34.33000,24.24000,369.4000,0.240000,4.820000,93.00000,,,,,,,,63,,,,,,,,
10449,272019,133.3 050.0,19-5901SB-HY-017-2254-13330500-0072A-3,72,17.84000,33.98000,5.030000,24.53400,92.90000,219.2605,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,72.00000,17.84000,17.83000,33.98000,24.53000,341.7000,0.270000,5.030000,92.90000,,,,,,,,72,,,,,,,,
10449,272020,133.3 050.0,19-5901SB-HY-017-2254-13330500-0075A-7,75,17.35000,33.93700,4.930000,24.61900,90.20000,214.8836,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,17.35000,17.34000,33.93700,24.61000,333.6000,0.280000,4.930000,90.20000,,,,,,,,75,,,,,,,,
10449,272021,133.3 050.0,19-5901SB-HY-017-2254-13330500-0082A-3,82,16.42000,33.89000,4.580000,24.80200,82.20000,199.5925,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,82.00000,16.42000,16.41000,33.89000,24.80000,316.4000,0.310000,4.580000,82.20000,,,,,,,,82,,,,,,,,
10449,272022,133.3 050.0,19-5901SB-HY-017-2254-13330500-0096A-3,96,14.54000,33.78000,4.120000,25.13400,71.20000,179.4879,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,96.00000,14.54000,14.53000,33.78000,25.13000,284.9000,0.350000,4.120000,71.20000,,,,,,,,96,,,,,,,,
10449,272023,133.3 050.0,19-5901SB-HY-017-2254-13330500-0100A-7,100,14.13000,33.77600,4.000000,25.21800,68.60000,174.2459,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,14.13000,14.12000,33.77600,25.21000,277.0000,0.360000,4.000000,68.60000,,,,,,,,100,,,,,,,,
10449,272024,133.3 050.0,19-5901SB-HY-017-2254-13330500-0110A-3,110,13.27000,33.79000,3.720000,25.40500,62.60000,162.0191,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,110.0000,13.27000,13.25000,33.79000,25.40000,259.3000,0.390000,3.720000,62.60000,,,,,,,,110,,,,,,,,
10449,272025,133.3 050.0,19-5901SB-HY-017-2254-13330500-0125A-7,125,12.20000,33.81900,3.300000,25.63800,54.30000,143.6940,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.20000,12.18000,33.81900,25.63000,237.4000,0.420000,3.300000,54.30000,,,,,,,,125,,,,,,,,
10449,272026,133.3 050.0,19-5901SB-HY-017-2254-13330500-0129A-3,129,11.98000,33.84000,3.160000,25.69600,51.80000,137.5901,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,129.0000,11.98000,11.96000,33.84000,25.69000,231.9000,0.430000,3.160000,51.80000,,,,,,,,129,,,,,,,,
10449,272027,133.3 050.0,19-5901SB-HY-017-2254-13330500-0148A-3,148,11.46000,34.09000,2.100000,25.98700,34.10000,91.41051,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,148.0000,11.46000,11.44000,34.09000,25.98000,204.6000,0.470000,2.100000,34.10000,,,,,,,,149,,,,,,,,
10449,272028,133.3 050.0,19-5901SB-HY-017-2254-13330500-0150A-7,150,11.40000,34.10100,2.050000,26.00700,33.20000,89.23233,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.40000,11.38000,34.10100,26.00000,202.8000,0.480000,2.050000,33.20000,,,,,,,,151,,,,,,,,
10449,272029,133.3 050.0,19-5901SB-HY-017-2254-13330500-0172A-3,172,10.86000,34.20000,1.660000,26.18200,26.60000,72.24410,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,172.0000,10.86000,10.84000,34.20000,26.18000,186.6000,0.520000,1.660000,26.60000,,,,,,,,173,,,,,,,,
10449,272030,133.3 050.0,19-5901SB-HY-017-2254-13330500-0195A-3,195,10.64000,34.42000,1.060000,26.39300,16.90000,46.12229,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,195.0000,10.64000,10.62000,34.42000,26.39000,167.1000,0.560000,1.060000,16.90000,,,,,,,,196,,,,,,,,
10449,272031,133.3 050.0,19-5901SB-HY-017-2254-13330500-0200A-7,200,10.60000,34.44500,0.980000,26.41900,15.70000,42.64029,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.60000,10.58000,34.44500,26.41000,164.7000,0.570000,0.980000,15.70000,,,,,,,,201,,,,,,,,
10449,272032,133.3 050.0,19-5901SB-HY-017-2254-13330500-0242A-3,242,10.26000,34.53000,0.560000,26.54600,8.900000,24.36286,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,242.0000,10.26000,10.23000,34.53000,26.54000,153.5000,0.640000,0.560000,8.900000,,,,,,,,243,,,,,,,,
10449,272033,133.3 050.0,19-5901SB-HY-017-2254-13330500-0250A-7,250,10.15000,34.53300,0.540000,26.56700,8.500000,23.49228,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,10.15000,10.12000,34.53300,26.56000,151.6000,0.650000,0.540000,8.500000,,,,,,,,251,,,,,,,,
10449,272034,133.3 050.0,19-5901SB-HY-017-2254-13330500-0300A-7,300,9.420000,34.53000,0.420000,26.68800,6.500000,18.26962,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.420000,9.390000,34.53000,26.68000,140.9000,0.720000,0.420000,6.500000,,,,,,,,302,,,,,,,,
10449,272035,133.3 050.0,19-5901SB-HY-017-2254-13330500-0317A-3,317,9.160000,34.52000,0.380000,26.72300,5.900000,16.52909,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,317.0000,9.160000,9.120000,34.52000,26.72000,137.8000,0.750000,0.380000,5.900000,,,,,,,,319,,,,,,,,
10449,272036,133.3 050.0,19-5901SB-HY-017-2254-13330500-0400A-7,400,8.380000,34.55600,0.250000,26.87400,3.800000,10.87280,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.380000,8.340000,34.55600,26.87000,124.5000,0.850000,0.250000,3.800000,,,,,,,,402,,,,,,,,
10449,272037,133.3 050.0,19-5901SB-HY-017-2254-13330500-0412A-3,412,8.280000,34.56000,0.240000,26.89300,3.600000,10.43770,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,412.0000,8.280000,8.240000,34.56000,26.89000,122.9000,0.870000,0.240000,3.600000,,,,,,,,414,,,,,,,,
