Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
24894,609001,054.0 061.0,19-8705NM-HY-126-1649-05400610-0018A-3,18,12.35000,32.54900,6.430000,24.62100,105.4000,280.2634,,3,2,,3,,,,,,0.340000,,0.130000,,0.420000,,3.100000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,18.00000,12.35000,12.35000,32.54900,24.62000,331.3000,0.060000,6.430000,105.4000,3.100000,0.420000,0.100000,0.010000,,0.340000,0.130000,18,,,,,,,,
24894,609002,054.0 061.0,19-8705NM-HY-126-1649-05400610-0020A-7,20,12.33000,32.55400,6.430000,24.62900,105.4000,280.2612,,7,2,,3,,9,,,,0.360000,,0.140000,,0.420000,,3.100000,,0.010000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,20.00000,12.33000,12.33000,32.55400,24.62000,330.6000,0.060000,6.430000,105.4000,3.100000,0.420000,0.100000,0.010000,,0.360000,0.140000,20,,,,,,,,
24894,609003,054.0 061.0,19-8705NM-HY-126-1649-05400610-0030A-7,30,12.21000,32.58100,6.420000,24.67300,105.0000,279.8134,,7,2,,3,,9,,,,0.480000,,0.210000,,0.440000,,3.300000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,12.21000,12.21000,32.58100,24.67000,326.7000,0.090000,6.420000,105.0000,3.300000,0.440000,0.100000,0.030000,,0.480000,0.210000,30,,,,,,,,
24894,609004,054.0 061.0,19-8705NM-HY-126-1649-05400610-0033A-3,33,12.17000,32.58900,6.420000,24.68700,104.9000,279.8095,,3,2,,3,,,,,,0.520000,,0.250000,,0.440000,,3.400000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,33.00000,12.17000,12.17000,32.58900,24.68000,325.4000,0.100000,6.420000,104.9000,3.400000,0.440000,0.100000,0.030000,,0.520000,0.250000,33,,,,,,,,
24894,609005,054.0 061.0,19-8705NM-HY-126-1649-05400610-0043A-3,43,11.13000,32.62300,6.340000,24.90300,101.3000,276.2646,,3,2,,3,,,,,,0.690000,,0.440000,,0.610000,,6.000000,,0.450000,,1.200000,,,9,,,9,,,9,,,9,,,9,,,43.00000,11.13000,11.12000,32.62300,24.90000,304.9000,0.140000,6.340000,101.3000,6.000000,0.610000,1.200000,0.450000,,0.690000,0.440000,43,,,,,,,,
24894,609006,054.0 061.0,19-8705NM-HY-126-1649-05400610-0050A-7,50,11.25000,32.71200,6.220000,24.95100,99.70000,271.0229,,7,2,,3,,9,,,,0.550000,,0.390000,,0.630000,,6.000000,,0.300000,,1.700000,,,9,,,9,,,9,,,9,,,9,,,50.00000,11.25000,11.24000,32.71200,24.95000,300.6000,0.160000,6.220000,99.70000,6.000000,0.630000,1.700000,0.300000,,0.550000,0.390000,50,,,,,,,,
24894,609007,054.0 061.0,19-8705NM-HY-126-1649-05400610-0053A-3,53,11.35000,32.74600,6.160000,24.96000,99.00000,268.4062,,3,2,,3,,,,,,0.460000,,0.350000,,0.630000,,6.000000,,0.200000,,2.000000,,,9,,,9,,,9,,,9,,,9,,,53.00000,11.35000,11.34000,32.74600,24.96000,299.8000,0.170000,6.160000,99.00000,6.000000,0.630000,2.000000,0.200000,,0.460000,0.350000,53,,,,,,,,
24894,609008,054.0 061.0,19-8705NM-HY-126-1649-05400610-0063A-3,63,10.91000,32.73000,5.950000,25.02600,94.70000,259.2393,,3,2,,3,,,,,,0.320000,,0.200000,,0.760000,,7.600000,,0.130000,,4.100000,,,9,,,9,,,9,,,9,,,9,,,63.00000,10.91000,10.90000,32.73000,25.02000,293.7000,0.200000,5.950000,94.70000,7.600000,0.760000,4.100000,0.130000,,0.320000,0.200000,63,,,,,,,,
24894,609009,054.0 061.0,19-8705NM-HY-126-1649-05400610-0074A-3,74,10.20000,32.72800,5.590000,25.14700,87.60000,243.5255,,3,2,,3,,,,,,0.190000,,0.130000,,0.990000,,10.70000,,0.060000,,7.700000,,,9,,,9,,,9,,,9,,,9,,,74.00000,10.20000,10.19000,32.72800,25.14000,282.4000,0.230000,5.590000,87.60000,10.70000,0.990000,7.700000,0.060000,,0.190000,0.130000,74,,,,,,,,
24894,609010,054.0 061.0,19-8705NM-HY-126-1649-05400610-0075A-7,75,10.18000,32.75000,5.560000,25.16700,87.10000,242.2138,,7,2,,3,,9,,,,0.180000,,0.130000,,1.010000,,10.90000,,0.060000,,8.000000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.18000,10.17000,32.75000,25.16000,280.4000,0.230000,5.560000,87.10000,10.90000,1.010000,8.000000,0.060000,,0.180000,0.130000,75,,,,,,,,
