Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
18624,469001,100.0 040.0,19-7210JD-HY-287-1241-10000400-0800A-7,800,4.900000,34.43100,0.350000,27.24300,4.900000,15.21646,,7,2,,3,,9,,,,,9,,9,3.380000,,108.1000,,0.000000,,41.10000,,,9,,,9,,,9,,,9,,,9,,,800.0000,4.900000,4.830000,34.43100,27.24000,91.20000,1.270000,0.350000,4.900000,108.1000,3.380000,41.10000,0.000000,,,,806,,,,,,,,
18624,469002,100.0 040.0,19-7210JD-HY-287-1241-10000400-0888A-3,888,4.450000,34.46600,0.400000,27.32100,5.500000,17.38892,,3,2,,3,,9,,,,,9,,9,3.390000,,117.0000,,0.000000,,42.00000,,,9,,,9,,,9,,,9,,,9,,,888.0000,4.450000,4.380000,34.46600,27.32000,83.90000,1.350000,0.400000,5.500000,117.0000,3.390000,42.00000,0.000000,,,,895,,,,,,,,
18624,469003,100.0 040.0,19-7210JD-HY-287-1241-10000400-0900A-7,900,4.410000,34.46900,0.410000,27.32800,5.700000,17.82352,,7,2,,3,,9,,,,,9,,9,3.390000,,117.9000,,0.000000,,42.10000,,,9,,,9,,,9,,,9,,,9,,,900.0000,4.410000,4.340000,34.46900,27.32000,83.30000,1.360000,0.410000,5.700000,117.9000,3.390000,42.10000,0.000000,,,,907,,,,,,,,
18624,469004,100.0 040.0,19-7210JD-HY-287-1241-10000400-1000A-7,1000,4.050000,34.49300,0.540000,27.38600,7.400000,23.47355,,7,2,,3,,9,,,,,9,,9,3.350000,,125.2000,,0.000000,,42.70000,,,9,,,9,,,9,,,9,,,9,,,1000.000,4.050000,3.970000,34.49300,27.38000,78.10000,1.440000,0.540000,7.400000,125.2000,3.350000,42.70000,0.000000,,,,1008,,,,,,,,
18624,469005,100.0 040.0,19-7210JD-HY-287-1241-10000400-1092A-3,1092,3.720000,34.51700,0.650000,27.43900,8.800000,28.25374,,3,2,,3,,9,,,,,9,,9,3.320000,,132.0000,,0.000000,,43.20000,,,9,,,9,,,9,,,9,,,9,,,1092.000,3.720000,3.640000,34.51700,27.43000,73.10000,1.510000,0.650000,8.800000,132.0000,3.320000,43.20000,0.000000,,,,1101,,,,,,,,
18625,469006,110.0 040.0,19-7210JD-HY-291-2251-11000400-0000B-3,0,20.87000,33.69400,5.530000,23.53600,107.9000,241.2908,,3,2,,3,,9,,,,,9,,9,0.230000,,3.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,20.87000,20.87000,33.69400,23.53000,434.3000,0.000000,5.530000,107.9000,3.000000,0.230000,0.000000,0.000000,,,,0,,,,,,,,
18625,469007,110.0 040.0,19-7210JD-HY-291-2251-11000400-0010A-3,10,20.86000,33.69200,5.680000,23.53800,110.8000,247.8353,,3,2,,3,,9,,,,,9,,9,0.210000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,20.86000,20.86000,33.69200,23.53000,434.5000,0.040000,5.680000,110.8000,2.000000,0.210000,0.000000,0.000000,,,,10,,,,,,,,
18625,469008,110.0 040.0,19-7210JD-HY-291-2251-11000400-0020A-7,20,20.51000,33.69600,5.600000,23.63500,108.6000,244.3215,,7,2,,3,,9,,,,,9,,9,0.220000,,1.500000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,20.51000,20.51000,33.69600,23.63000,425.6000,0.080000,5.600000,108.6000,1.500000,0.220000,0.000000,0.010000,,,,20,,,,,,,,
18625,469009,110.0 040.0,19-7210JD-HY-291-2251-11000400-0030A-3,30,20.16000,33.70200,5.490000,23.73300,105.8000,239.4994,,3,2,,3,,9,,,,,9,,9,0.260000,,1.000000,,0.020000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,20.16000,20.15000,33.70200,23.73000,416.7000,0.120000,5.490000,105.8000,1.000000,0.260000,0.000000,0.020000,,,,30,,,,,,,,
18625,469010,110.0 040.0,19-7210JD-HY-291-2251-11000400-0050A-7,50,16.32000,33.52800,5.760000,24.54500,103.0000,251.0789,,7,2,,3,,9,,,,,9,,9,0.360000,,3.400000,,0.080000,,0.400000,,,9,,,9,,,9,,,9,,,9,,,50.00000,16.32000,16.31000,33.52800,24.54000,339.7000,0.200000,5.760000,103.0000,3.400000,0.360000,0.400000,0.080000,,,,50,,,,,,,,
18625,469011,110.0 040.0,19-7210JD-HY-291-2251-11000400-0055A-3,55,15.31000,33.50800,5.800000,24.75700,101.7000,252.7702,,3,2,,3,,9,,,,,9,,9,0.390000,,4.000000,,0.080000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,55.00000,15.31000,15.30000,33.50800,24.75000,319.6000,0.220000,5.800000,101.7000,4.000000,0.390000,0.500000,0.080000,,,,55,,,,,,,,
