Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
28487,703001,083.3 110.0,19-9704NM-MX-103-0322-08331100-0164A-3,164,10.54000,33.44200,4.620000,25.64700,73.20000,201.1698,8,3,2,,3,,,,,,0.030000,,0.050000,,1.170000,,12.90000,,0.010000,,13.50000,,,9,,,9,,,9,,,9,,,9,,,164.0000,10.54000,10.52000,33.44200,25.64000,236.9000,0.500000,4.620000,73.20000,12.90000,1.170000,13.50000,0.010000,,0.030000,0.050000,165,208,,,,,,,
28487,703002,083.3 110.0,19-9704NM-MX-103-0322-08331100-0194A-3,194,9.110000,33.70900,3.530000,26.09400,54.30000,153.6407,7,3,2,,3,,,,,,0.000000,,0.060000,,1.760000,,24.70000,,0.010000,,23.10000,,,9,,,9,,,9,,,9,,,9,,,194.0000,9.110000,9.090000,33.70900,26.09000,194.7000,0.570000,3.530000,54.30000,24.70000,1.760000,23.10000,0.010000,,0.000000,0.060000,195,207,,,,,,,
28487,703003,083.3 110.0,19-9704NM-MX-103-0322-08331100-0200A-7,200,8.960000,33.75200,3.560000,26.15100,54.60000,154.9378,,7,2,,3,,9,,,,,9,,9,1.760000,,25.70000,,0.010000,,23.20000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.960000,8.940000,33.75200,26.15000,189.3000,0.580000,3.560000,54.60000,25.70000,1.760000,23.20000,0.010000,,,,201,,,,,,,,
28487,703004,083.3 110.0,19-9704NM-MX-103-0322-08331100-0226A-3,226,8.520000,33.89000,3.680000,26.32800,55.90000,160.1328,6,3,2,,3,,,,,,,9,,9,1.760000,,28.10000,,0.010000,,23.80000,,,9,,,9,,,9,,,9,,,9,,,226.0000,8.520000,8.500000,33.89000,26.32000,172.9000,0.630000,3.680000,55.90000,28.10000,1.760000,23.80000,0.010000,,,,227,206,,,,,,,
28487,703005,083.3 110.0,19-9704NM-MX-103-0322-08331100-0250A-7,250,8.120000,33.94500,3.620000,26.43200,54.50000,157.5060,,7,2,,3,,9,,,,,9,,9,1.810000,,31.30000,,0.000000,,24.80000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.120000,8.090000,33.94500,26.43000,163.3000,0.670000,3.620000,54.50000,31.30000,1.810000,24.80000,0.000000,,,,251,,,,,,,,
28487,703006,083.3 110.0,19-9704NM-MX-103-0322-08331100-0267A-3,267,7.860000,33.96200,3.570000,26.48300,53.50000,155.3228,5,3,2,,3,,,,,,,9,,9,1.880000,,34.00000,,0.000000,,25.80000,,,9,,,9,,,9,,,9,,,9,,,267.0000,7.860000,7.830000,33.96200,26.48000,158.5000,0.700000,3.570000,53.50000,34.00000,1.880000,25.80000,0.000000,,,,268,205,,,,,,,
28487,703007,083.3 110.0,19-9704NM-MX-103-0322-08331100-0300A-7,300,7.340000,33.98800,3.010000,26.57900,44.50000,130.9462,,7,2,,3,,9,,,,,9,,9,2.120000,,41.10000,,0.000000,,29.10000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.340000,7.310000,33.98800,26.57000,149.8000,0.750000,3.010000,44.50000,41.10000,2.120000,29.10000,0.000000,,,,302,,,,,,,,
28487,703008,083.3 110.0,19-9704NM-MX-103-0322-08331100-0318A-3,318,7.090000,33.99800,2.640000,26.62100,38.80000,114.8451,4,3,2,,3,,,,,,,9,,9,2.260000,,45.30000,,0.000000,,31.00000,,,9,,,9,,,9,,,9,,,9,,,318.0000,7.090000,7.060000,33.99800,26.62000,145.8000,0.770000,2.640000,38.80000,45.30000,2.260000,31.00000,0.000000,,,,320,204,,,,,,,
28487,703009,083.3 110.0,19-9704NM-MX-103-0322-08331100-0377A-3,377,6.520000,34.04100,1.780000,26.73300,25.80000,77.42500,3,3,2,,3,,,,,,,9,,9,2.600000,,57.10000,,0.000000,,35.50000,,,9,,,9,,,9,,,9,,,9,,,377.0000,6.520000,6.490000,34.04100,26.73000,135.8000,0.860000,1.780000,25.80000,57.10000,2.600000,35.50000,0.000000,,,,379,203,,,,,,,
28487,703010,083.3 110.0,19-9704NM-MX-103-0322-08331100-0400A-7,400,6.320000,34.05200,1.550000,26.76700,22.40000,67.41841,,7,2,,3,,9,,,,,9,,9,2.700000,,61.20000,,0.000000,,36.80000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.320000,6.280000,34.05200,26.76000,132.7000,0.890000,1.550000,22.40000,61.20000,2.700000,36.80000,0.000000,,,,402,,,,,,,,
