Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
18096,456001,083.3 080.0,19-7203JD-CT-074-0608-08330800-0400A-5,400,6.300000,34.17000,,26.86300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.300000,6.260000,34.17000,26.86000,123.6000,0.740000,,,,,,,,,,403,,,,,,,,
18096,456002,083.3 080.0,19-7203JD-CT-074-0608-08330800-0500A-5,500,5.790000,34.26000,,27.00000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.790000,5.750000,34.26000,27.00000,111.6000,0.860000,,,,,,,,,,503,,,,,,,,
18096,456003,083.3 080.0,19-7203JD-CT-074-0608-08330800-0600A-5,600,5.220000,34.33000,,27.12400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.220000,5.170000,34.33000,27.12000,100.4000,0.970000,,,,,,,,,,604,,,,,,,,
18096,456004,083.3 080.0,19-7203JD-CT-074-0608-08330800-0700A-5,700,4.700000,34.39000,,27.23200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.700000,4.640000,34.39000,27.23000,90.70000,1.060000,,,,,,,,,,705,,,,,,,,
18096,456005,083.3 080.0,19-7203JD-CT-074-0608-08330800-0800A-5,800,4.360000,34.43000,,27.30200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.360000,4.300000,34.43000,27.30000,84.60000,1.150000,,,,,,,,,,806,,,,,,,,
18096,456006,083.3 080.0,19-7203JD-CT-074-0608-08330800-0900A-7,900,4.080000,34.45900,,27.35500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.080000,4.010000,34.45900,27.35000,80.10000,1.230000,,,,,,,,,,907,,,,,,,,
18096,456007,083.3 080.0,19-7203JD-CT-074-0608-08330800-1000A-5,1000,3.800000,34.49000,,27.40900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.800000,3.730000,34.49000,27.40000,75.30000,1.310000,,,,,,,,,,1008,,,,,,,,
18097,456008,083.3 090.0,19-7203JD-CT-074-0053-08330900-0000B-5,0,12.85000,32.99000,,24.86600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,12.85000,12.85000,32.99000,24.86000,307.5000,0.000000,,,,,,,,,,0,,,,,,,,
18097,456009,083.3 090.0,19-7203JD-CT-074-0053-08330900-0010A-5,10,12.85000,33.00000,,24.87400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,12.85000,12.85000,33.00000,24.87000,307.0000,0.030000,,,,,,,,,,10,,,,,,,,
18097,456010,083.3 090.0,19-7203JD-CT-074-0053-08330900-0020A-5,20,12.86000,33.11000,,24.95800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,12.86000,12.86000,33.11000,24.95000,299.3000,0.060000,,,,,,,,,,20,,,,,,,,
