Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23862,584001,090.0 035.0,19-8410NM-HY-293-0646-09000350-0011A-3,11,18.95000,33.56600,5.720000,23.94000,107.7000,249.4826,,3,2,,3,,,,,,0.270000,,0.010000,,0.360000,,1.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,11.00000,18.95000,18.95000,33.56600,23.94000,396.2000,0.040000,5.720000,107.7000,1.500000,0.360000,0.000000,0.000000,,0.270000,0.010000,11,,,,,,,,
23862,584002,090.0 035.0,19-8410NM-HY-293-0646-09000350-0020A-7,20,17.96000,33.46700,5.980000,24.11000,110.4000,260.7794,,7,2,,3,,9,,,,0.310000,,0.050000,,0.370000,,1.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.96000,17.96000,33.46700,24.11000,380.3000,0.070000,5.980000,110.4000,1.500000,0.370000,0.000000,0.000000,,0.310000,0.050000,20,,,,,,,,
23862,584003,090.0 035.0,19-8410NM-HY-293-0646-09000350-0030A-7,30,16.42000,33.35900,6.200000,24.39200,111.0000,270.2989,,7,2,,3,,9,,,,0.350000,,0.100000,,0.380000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,16.42000,16.42000,33.35900,24.39000,353.7000,0.110000,6.200000,111.0000,1.600000,0.380000,0.000000,0.000000,,0.350000,0.100000,30,,,,,,,,
23862,584004,090.0 035.0,19-8410NM-HY-293-0646-09000350-0032A-3,32,16.05000,33.34000,6.240000,24.46200,110.9000,272.0241,,3,2,,3,,,,,,0.360000,,0.110000,,0.380000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,32.00000,16.05000,16.04000,33.34000,24.46000,347.1000,0.120000,6.240000,110.9000,1.600000,0.380000,0.000000,0.000000,,0.360000,0.110000,32,,,,,,,,
23862,584005,090.0 035.0,19-8410NM-HY-293-0646-09000350-0047A-3,47,13.83000,33.36000,5.980000,24.95700,101.6000,260.5639,,3,2,,3,,,,,,0.610000,,0.380000,,0.570000,,2.500000,,0.120000,,2.000000,,,9,,,9,,,9,,,9,,,9,,,47.00000,13.83000,13.82000,33.36000,24.95000,300.2000,0.170000,5.980000,101.6000,2.500000,0.570000,2.000000,0.120000,,0.610000,0.380000,47,,,,,,,,
23862,584006,090.0 035.0,19-8410NM-HY-293-0646-09000350-0050A-7,50,13.55000,33.37400,5.810000,25.02500,98.20000,253.1398,,7,2,,3,,9,,,,0.560000,,0.370000,,0.660000,,3.100000,,0.140000,,3.300000,,,9,,,9,,,9,,,9,,,9,,,50.00000,13.55000,13.54000,33.37400,25.02000,293.8000,0.180000,5.810000,98.20000,3.100000,0.660000,3.300000,0.140000,,0.560000,0.370000,50,,,,,,,,
23862,584007,090.0 035.0,19-8410NM-HY-293-0646-09000350-0057A-3,57,13.04000,33.40600,5.410000,25.15200,90.50000,235.6827,,3,2,,3,,,,,,0.400000,,0.360000,,0.840000,,4.800000,,0.180000,,6.400000,,,9,,,9,,,9,,,9,,,9,,,57.00000,13.04000,13.03000,33.40600,25.15000,281.8000,0.200000,5.410000,90.50000,4.800000,0.840000,6.400000,0.180000,,0.400000,0.360000,57,,,,,,,,
23862,584008,090.0 035.0,19-8410NM-HY-293-0646-09000350-0072A-3,72,12.26000,33.44500,4.990000,25.33500,82.10000,217.3469,,3,2,,3,,,,,,0.270000,,0.250000,,0.880000,,7.600000,,0.060000,,9.700000,,,9,,,9,,,9,,,9,,,9,,,72.00000,12.26000,12.25000,33.44500,25.33000,264.8000,0.240000,4.990000,82.10000,7.600000,0.880000,9.700000,0.060000,,0.270000,0.250000,72,,,,,,,,
23862,584009,090.0 035.0,19-8410NM-HY-293-0646-09000350-0075A-7,75,12.13000,33.45600,4.920000,25.36800,80.70000,214.2911,,7,2,,3,,9,,,,0.240000,,0.230000,,0.940000,,8.200000,,0.050000,,10.30000,,,9,,,9,,,9,,,9,,,9,,,75.00000,12.13000,12.12000,33.45600,25.36000,261.7000,0.240000,4.920000,80.70000,8.200000,0.940000,10.30000,0.050000,,0.240000,0.230000,75,,,,,,,,
23862,584010,090.0 035.0,19-8410NM-HY-293-0646-09000350-0087A-3,87,11.65000,33.50600,4.630000,25.49700,75.20000,201.6347,,3,2,,3,,,,,,0.120000,,0.160000,,1.190000,,10.60000,,0.020000,,12.50000,,,9,,,9,,,9,,,9,,,9,,,87.00000,11.65000,11.64000,33.50600,25.49000,249.7000,0.270000,4.630000,75.20000,10.60000,1.190000,12.50000,0.020000,,0.120000,0.160000,87,,,,,,,,
