Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30979,775001,086.7 045.0,20-0511NM-MX-315-2145-08670450-0019A-3,19,12.36000,33.42600,4.640000,25.29900,76.50000,202.1092,18,3,2,,3,,,,,,1.690000,,0.540000,,1.050000,,8.700000,,0.250000,,11.00000,,,9,,,9,,,9,,,9,,,9,,,19.00000,12.36000,12.36000,33.42600,25.29900,266.8000,0.058000,4.640000,76.50000,8.700000,1.050000,11.00000,0.250000,,1.690000,0.540000,19,18,,,,,,,
30979,775002,086.7 045.0,20-0511NM-MX-315-2145-08670450-0020A-7,20,12.17000,33.42900,4.540000,25.33800,74.60000,197.7459,,7,2,,3,,9,,,,1.540000,,0.520000,,1.100000,,9.500000,,0.250000,,11.80000,,,9,,,9,,,9,,,9,,,9,,,20.00000,12.17000,12.17000,33.42900,25.33800,263.1000,0.061000,4.540000,74.60000,9.500000,1.100000,11.80000,0.250000,,1.540000,0.520000,20,,,,,,,,
30979,775003,086.7 045.0,20-0511NM-MX-315-2145-08670450-0030A-3,30,10.89000,33.50700,3.810000,25.63400,60.90000,165.9019,17,3,2,,3,,,,,,0.460000,,0.330000,,1.490000,,15.70000,,0.190000,,17.60000,,,9,,,9,,,9,,,9,,,9,,,30.00000,10.89000,10.89000,33.50700,25.63400,235.2000,0.086000,3.810000,60.90000,15.70000,1.490000,17.60000,0.190000,,0.460000,0.330000,30,17,,,,,,,
30979,775004,086.7 045.0,20-0511NM-MX-315-2145-08670450-0040A-3,40,10.63000,33.61000,3.430000,25.76000,54.60000,149.3369,16,3,2,,3,,,,,,0.340000,,0.330000,,1.640000,,18.70000,,0.230000,,19.80000,,,9,,,9,,,9,,,9,,,9,,,40.00000,10.63000,10.63000,33.61000,25.76000,223.4000,0.109000,3.430000,54.60000,18.70000,1.640000,19.80000,0.230000,,0.340000,0.330000,40,16,,,,,,,
30979,775005,086.7 045.0,20-0511NM-MX-315-2145-08670450-0050A-3,50,10.31000,33.66200,3.210000,25.85600,50.70000,139.7453,15,3,2,,3,,,,,,0.230000,,0.240000,,1.740000,,20.50000,,0.130000,,21.40000,,,9,,,9,,,9,,,9,,,9,,,50.00000,10.31000,10.30000,33.66200,25.85600,214.5000,0.131000,3.210000,50.70000,20.50000,1.740000,21.40000,0.130000,,0.230000,0.240000,50,15,,,,,,,
30979,775006,086.7 045.0,20-0511NM-MX-315-2145-08670450-0060A-3,60,10.00000,33.74000,2.940000,25.97000,46.20000,127.9768,14,3,2,,3,,,,,,0.140000,,0.150000,,1.850000,,22.90000,,0.060000,,23.10000,,,9,,,9,,,9,,,9,,,9,,,60.00000,10.00000,9.990000,33.74000,25.97000,203.9000,0.152000,2.940000,46.20000,22.90000,1.850000,23.10000,0.060000,,0.140000,0.150000,60,14,,,,,,,
30979,775007,086.7 045.0,20-0511NM-MX-315-2145-08670450-0069A-3,69,10.20000,33.85500,2.510000,26.02600,39.60000,109.2532,13,3,2,,3,,,,,,0.060000,,0.130000,,2.000000,,25.20000,,0.030000,,23.90000,,,9,,,9,,,9,,,9,,,9,,,69.00000,10.20000,10.19000,33.85500,26.02600,198.8000,0.170000,2.510000,39.60000,25.20000,2.000000,23.90000,0.030000,,0.060000,0.130000,69,13,,,,,,,
30979,775008,086.7 045.0,20-0511NM-MX-315-2145-08670450-0075A-7,75,10.28000,33.93100,2.190000,26.07100,34.60000,95.32030,,7,2,,3,,9,,,,0.030000,,0.120000,,2.090000,,26.80000,,0.030000,,24.50000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.28000,10.27000,33.93100,26.07100,194.6000,0.182000,2.190000,34.60000,26.80000,2.090000,24.50000,0.030000,,0.030000,0.120000,75,,,,,,,,
30979,775009,086.7 045.0,20-0511NM-MX-315-2145-08670450-0084A-3,84,10.41000,34.04300,1.890000,26.13700,30.00000,82.25744,12,3,2,,3,,,,,,0.020000,,0.100000,,2.180000,,28.70000,,0.020000,,25.20000,,,9,,,9,,,9,,,9,,,9,,,84.00000,10.41000,10.40000,34.04300,26.13700,188.6000,0.199000,1.890000,30.00000,28.70000,2.180000,25.20000,0.020000,,0.020000,0.100000,84,12,,,,,,,
30979,775010,086.7 045.0,20-0511NM-MX-315-2145-08670450-0100A-3,100,9.530000,33.95800,2.400000,26.21900,37.30000,104.4455,11,3,2,,3,,,,,,0.020000,,0.100000,,2.070000,,28.80000,,0.020000,,26.00000,,,9,,,9,,,9,,,9,,,9,,,100.0000,9.530000,9.520000,33.95800,26.21900,181.0000,0.229000,2.400000,37.30000,28.80000,2.070000,26.00000,0.020000,,0.020000,0.100000,101,11,,,,,,,
