Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23664,579001,093.3 090.0,19-8407NM-HY-190-1659-09330900-0000B-7,0,16.90000,33.28300,,24.22100,,,,7,2,,3,,9,9,,9,0.130000,,0.040000,,0.330000,,2.100000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,16.90000,16.90000,33.28300,24.22000,369.0000,0.000000,,,2.100000,0.330000,0.100000,0.000000,,0.130000,0.040000,0,,,,,,,,
23664,579002,093.3 090.0,19-8407NM-HY-190-1659-09330900-0001A-3,1,16.90000,33.28300,,24.22100,,,,3,2,,3,,9,9,,9,0.130000,,0.040000,,0.330000,,2.100000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,1.000000,16.90000,16.90000,33.28300,24.22000,369.0000,0.004000,,,2.100000,0.330000,0.100000,0.000000,,0.130000,0.040000,1,,,,,,,,
23664,579003,093.3 090.0,19-8407NM-HY-190-1659-09330900-0010A-7,10,16.90000,33.27900,,24.21900,,,,7,2,,3,,9,9,,9,0.110000,,0.060000,,0.330000,,2.100000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,16.90000,16.90000,33.27900,24.21000,369.5000,0.030000,,,2.100000,0.330000,0.100000,0.000000,,0.110000,0.060000,10,,,,,,,,
23664,579004,093.3 090.0,19-8407NM-HY-190-1659-09330900-0011A-3,11,16.90000,33.27900,5.710000,24.21900,103.1000,248.9786,,3,2,,3,,9,,,,0.110000,,0.060000,,0.330000,,2.100000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,11.00000,16.90000,16.90000,33.27900,24.21000,369.6000,0.040000,5.710000,103.1000,2.100000,0.330000,0.100000,0.000000,,0.110000,0.060000,11,,,,,,,,
23664,579005,093.3 090.0,19-8407NM-HY-190-1659-09330900-0020A-7,20,15.87000,33.36200,6.030000,24.51900,106.8000,262.8549,,7,2,,3,,9,,,,0.260000,,0.070000,,0.360000,,1.500000,,0.040000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,20.00000,15.87000,15.87000,33.36200,24.51000,341.2000,0.070000,6.030000,106.8000,1.500000,0.360000,0.200000,0.040000,,0.260000,0.070000,20,,,,,,,,
23664,579006,093.3 090.0,19-8407NM-HY-190-1659-09330900-0026A-3,26,15.11000,33.42900,6.250000,24.73900,109.1000,272.3864,,3,2,,3,,9,,,,0.380000,,0.080000,,0.380000,,1.200000,,0.070000,,0.400000,,,9,,,9,,,9,,,9,,,9,,,26.00000,15.11000,15.11000,33.42900,24.73000,320.4000,0.090000,6.250000,109.1000,1.200000,0.380000,0.400000,0.070000,,0.380000,0.080000,26,,,,,,,,
23664,579007,093.3 090.0,19-8407NM-HY-190-1659-09330900-0030A-7,30,14.96000,33.43000,6.200000,24.77200,107.9000,270.1986,,7,2,,3,,9,,,,0.430000,,0.170000,,0.380000,,1.300000,,0.090000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,30.00000,14.96000,14.96000,33.43000,24.77000,317.4000,0.100000,6.200000,107.9000,1.300000,0.380000,0.500000,0.090000,,0.430000,0.170000,30,,,,,,,,
23664,579008,093.3 090.0,19-8407NM-HY-190-1659-09330900-0042A-3,42,14.67000,33.43300,6.040000,24.83700,104.5000,263.2091,,3,2,,3,,9,,,,0.500000,,0.420000,,0.430000,,1.700000,,0.140000,,1.100000,,,9,,,9,,,9,,,9,,,9,,,42.00000,14.67000,14.66000,33.43300,24.83000,311.5000,0.140000,6.040000,104.5000,1.700000,0.430000,1.100000,0.140000,,0.500000,0.420000,42,,,,,,,,
23664,579009,093.3 090.0,19-8407NM-HY-190-1659-09330900-0050A-7,50,14.22000,33.43000,5.900000,24.93000,101.1000,257.0849,,7,2,,3,,9,,,,0.470000,,0.360000,,0.550000,,2.100000,,0.380000,,2.000000,,,9,,,9,,,9,,,9,,,9,,,50.00000,14.22000,14.21000,33.43000,24.93000,302.9000,0.160000,5.900000,101.1000,2.100000,0.550000,2.000000,0.380000,,0.470000,0.360000,50,,,,,,,,
23664,579010,093.3 090.0,19-8407NM-HY-190-1659-09330900-0057A-3,57,13.74000,33.42200,5.770000,25.02400,97.90000,251.3972,,3,2,,3,,9,,,,0.440000,,0.310000,,0.660000,,2.800000,,0.580000,,3.300000,,,9,,,9,,,9,,,9,,,9,,,57.00000,13.74000,13.73000,33.42200,25.02000,294.1000,0.180000,5.770000,97.90000,2.800000,0.660000,3.300000,0.580000,,0.440000,0.310000,57,,,,,,,,
23664,579011,093.3 090.0,19-8407NM-HY-190-1659-09330900-0067A-3,67,12.99000,33.39500,5.560000,25.15400,92.90000,242.2169,,3,2,,3,,9,,,,0.260000,,0.210000,,0.780000,,5.000000,,0.610000,,6.500000,,,9,,,9,,,9,,,9,,,9,,,67.00000,12.99000,12.98000,33.39500,25.15000,281.9000,0.210000,5.560000,92.90000,5.000000,0.780000,6.500000,0.610000,,0.260000,0.210000,67,,,,,,,,
23664,579012,093.3 090.0,19-8407NM-HY-190-1659-09330900-0075A-7,75,12.40000,33.39400,5.460000,25.26800,90.10000,237.8340,,7,2,,3,,9,,,,0.170000,,0.130000,,0.870000,,6.700000,,0.160000,,8.500000,,,9,,,9,,,9,,,9,,,9,,,75.00000,12.40000,12.39000,33.39400,25.26000,271.2000,0.230000,5.460000,90.10000,6.700000,0.870000,8.500000,0.160000,,0.170000,0.130000,75,,,,,,,,
23664,579013,093.3 090.0,19-8407NM-HY-190-1659-09330900-0077A-3,77,12.26000,33.39400,5.430000,25.29500,89.30000,236.5210,,3,2,,3,,9,,,,0.150000,,0.110000,,0.890000,,7.100000,,0.040000,,8.900000,,,9,,,9,,,9,,,9,,,9,,,77.00000,12.26000,12.25000,33.39400,25.29000,268.7000,0.240000,5.430000,89.30000,7.100000,0.890000,8.900000,0.040000,,0.150000,0.110000,77,,,,,,,,
23664,579014,093.3 090.0,19-8407NM-HY-190-1659-09330900-0092A-3,92,11.48000,33.48900,5.000000,25.51500,80.90000,217.7443,,3,2,,3,,9,,,,0.070000,,0.080000,,1.060000,,10.20000,,0.020000,,12.00000,,,9,,,9,,,9,,,9,,,9,,,92.00000,11.48000,11.47000,33.48900,25.51000,248.0000,0.280000,5.000000,80.90000,10.20000,1.060000,12.00000,0.020000,,0.070000,0.080000,92,,,,,,,,
23664,579015,093.3 090.0,19-8407NM-HY-190-1659-09330900-0100A-7,100,11.18000,33.52000,4.750000,25.59400,76.40000,206.8411,,7,2,,3,,9,,,,0.050000,,0.080000,,1.160000,,12.10000,,0.010000,,13.60000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.18000,11.17000,33.52000,25.59000,240.7000,0.300000,4.750000,76.40000,12.10000,1.160000,13.60000,0.010000,,0.050000,0.080000,100,,,,,,,,
23664,579016,093.3 090.0,19-8407NM-HY-190-1659-09330900-0107A-3,107,10.94000,33.54700,4.560000,25.65800,73.00000,198.5551,,3,2,,3,,9,,,,0.040000,,0.090000,,1.240000,,13.90000,,0.010000,,15.00000,,,9,,,9,,,9,,,9,,,9,,,107.0000,10.94000,10.93000,33.54700,25.65000,234.7000,0.320000,4.560000,73.00000,13.90000,1.240000,15.00000,0.010000,,0.040000,0.090000,107,,,,,,,,
23664,579017,093.3 090.0,19-8407NM-HY-190-1659-09330900-0122A-3,122,10.36000,33.64300,4.330000,25.83400,68.50000,188.5079,,3,2,,3,,9,,,,0.020000,,0.080000,,1.390000,,17.90000,,0.010000,,17.70000,,,9,,,9,,,9,,,9,,,9,,,122.0000,10.36000,10.35000,33.64300,25.83000,218.2000,0.350000,4.330000,68.50000,17.90000,1.390000,17.70000,0.010000,,0.020000,0.080000,123,,,,,,,,
23664,579018,093.3 090.0,19-8407NM-HY-190-1659-09330900-0125A-7,125,10.25000,33.66600,4.280000,25.87100,67.50000,186.3244,,7,2,,3,,9,,,,0.020000,,0.070000,,1.400000,,18.50000,,0.010000,,18.00000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.25000,10.24000,33.66600,25.87000,214.7000,0.360000,4.280000,67.50000,18.50000,1.400000,18.00000,0.010000,,0.020000,0.070000,126,,,,,,,,
23664,579019,093.3 090.0,19-8407NM-HY-190-1659-09330900-0146A-3,146,9.530000,33.81900,3.820000,26.11100,59.40000,166.2600,,3,2,,3,,9,,,,0.010000,,0.030000,,1.540000,,23.00000,,0.020000,,20.70000,,,9,,,9,,,9,,,9,,,9,,,146.0000,9.530000,9.510000,33.81900,26.11000,192.2000,0.400000,3.820000,59.40000,23.00000,1.540000,20.70000,0.020000,,0.010000,0.030000,147,,,,,,,,
23664,579020,093.3 090.0,19-8407NM-HY-190-1659-09330900-0150A-7,150,9.390000,33.84200,3.640000,26.15200,56.40000,158.4194,,7,2,,3,,9,,,,0.010000,,0.030000,,1.610000,,24.70000,,0.020000,,21.80000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.390000,9.370000,33.84200,26.15000,188.4000,0.410000,3.640000,56.40000,24.70000,1.610000,21.80000,0.020000,,0.010000,0.030000,151,,,,,,,,
23664,579021,093.3 090.0,19-8407NM-HY-190-1659-09330900-0167A-3,167,8.890000,33.91900,3.000000,26.29200,46.00000,130.5476,,3,2,,3,,9,,,,0.010000,,0.040000,,1.890000,,31.20000,,0.010000,,26.00000,,,9,,,9,,,9,,,9,,,9,,,167.0000,8.890000,8.870000,33.91900,26.29000,175.3000,0.440000,3.000000,46.00000,31.20000,1.890000,26.00000,0.010000,,0.010000,0.040000,168,,,,,,,,
23664,579022,093.3 090.0,19-8407NM-HY-190-1659-09330900-0187A-3,187,8.560000,33.96400,3.080000,26.37900,46.90000,134.0175,,3,2,,3,,9,,,,,9,,9,1.920000,,33.20000,,0.010000,,26.40000,,,9,,,9,,,9,,,9,,,9,,,187.0000,8.560000,8.540000,33.96400,26.37000,167.3000,0.470000,3.080000,46.90000,33.20000,1.920000,26.40000,0.010000,,,,188,,,,,,,,
23664,579023,093.3 090.0,19-8407NM-HY-190-1659-09330900-0200A-7,200,8.360000,33.99000,3.190000,26.43000,48.30000,138.7970,,7,2,,3,,9,,,,,9,,9,1.910000,,34.30000,,0.020000,,26.40000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.360000,8.340000,33.99000,26.43000,162.6000,0.490000,3.190000,48.30000,34.30000,1.910000,26.40000,0.020000,,,,201,,,,,,,,
23664,579024,093.3 090.0,19-8407NM-HY-190-1659-09330900-0207A-3,207,8.250000,34.00200,3.220000,26.45600,48.70000,140.0988,,3,2,,3,,9,,,,,9,,9,1.910000,,35.10000,,0.020000,,26.40000,,,9,,,9,,,9,,,9,,,9,,,207.0000,8.250000,8.230000,34.00200,26.45000,160.2000,0.500000,3.220000,48.70000,35.10000,1.910000,26.40000,0.020000,,,,208,,,,,,,,
23664,579025,093.3 090.0,19-8407NM-HY-190-1659-09330900-0237A-3,237,7.710000,34.03400,2.750000,26.56100,41.10000,119.6373,,3,2,,3,,9,,,,,9,,9,2.130000,,42.40000,,0.020000,,29.30000,,,9,,,9,,,9,,,9,,,9,,,237.0000,7.710000,7.690000,34.03400,26.56000,150.6000,0.550000,2.750000,41.10000,42.40000,2.130000,29.30000,0.020000,,,,238,,,,,,,,
23664,579026,093.3 090.0,19-8407NM-HY-190-1659-09330900-0250A-7,250,7.570000,34.04900,2.560000,26.59300,38.10000,111.3680,,7,2,,3,,9,,,,,9,,9,2.220000,,44.90000,,0.020000,,30.40000,,,9,,,9,,,9,,,9,,,9,,,250.0000,7.570000,7.550000,34.04900,26.59000,147.7000,0.570000,2.560000,38.10000,44.90000,2.220000,30.40000,0.020000,,,,251,,,,,,,,
23664,579027,093.3 090.0,19-8407NM-HY-190-1659-09330900-0277A-3,277,7.320000,34.07600,2.180000,26.65000,32.30000,94.83154,,3,2,,3,,9,,,,,9,,9,2.390000,,49.60000,,0.010000,,32.40000,,,9,,,9,,,9,,,9,,,9,,,277.0000,7.320000,7.290000,34.07600,26.65000,142.6000,0.610000,2.180000,32.30000,49.60000,2.390000,32.40000,0.010000,,,,279,,,,,,,,
23664,579028,093.3 090.0,19-8407NM-HY-190-1659-09330900-0300A-7,300,7.020000,34.08200,1.890000,26.69700,27.80000,82.21257,,7,2,,3,,9,,,,,9,,9,2.500000,,53.90000,,0.010000,,33.90000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.020000,6.990000,34.08200,26.69000,138.4000,0.640000,1.890000,27.80000,53.90000,2.500000,33.90000,0.010000,,,,302,,,,,,,,
23664,579029,093.3 090.0,19-8407NM-HY-190-1659-09330900-0337A-3,337,6.540000,34.08800,1.480000,26.76600,21.50000,64.37377,,3,2,,3,,9,,,,,9,,9,2.650000,,60.90000,,0.000000,,36.10000,,,9,,,9,,,9,,,9,,,9,,,337.0000,6.540000,6.510000,34.08800,26.76000,132.0000,0.690000,1.480000,21.50000,60.90000,2.650000,36.10000,0.000000,,,,339,,,,,,,,
23664,579030,093.3 090.0,19-8407NM-HY-190-1659-09330900-0400A-7,400,5.930000,34.14200,0.930000,26.88800,13.30000,40.44628,,7,2,,3,,9,,,,,9,,9,2.900000,,73.00000,,0.000000,,39.20000,,,9,,,9,,,9,,,9,,,9,,,400.0000,5.930000,5.900000,34.14200,26.88000,120.9000,0.770000,0.930000,13.30000,73.00000,2.900000,39.20000,0.000000,,,,402,,,,,,,,
23664,579031,093.3 090.0,19-8407NM-HY-190-1659-09330900-0412A-3,412,5.840000,34.15400,0.850000,26.90900,12.20000,36.96627,,3,2,,3,,9,,,,,9,,9,2.940000,,75.10000,,0.000000,,39.70000,,,9,,,9,,,9,,,9,,,9,,,412.0000,5.840000,5.800000,34.15400,26.90000,119.0000,0.790000,0.850000,12.20000,75.10000,2.940000,39.70000,0.000000,,,,415,,,,,,,,
23664,579032,093.3 090.0,19-8407NM-HY-190-1659-09330900-0489A-3,489,5.450000,34.19800,0.590000,26.99200,8.400000,25.65687,,3,2,,3,,9,,,,,9,,9,3.080000,,83.80000,,0.000000,,41.30000,,,9,,,9,,,9,,,9,,,9,,,489.0000,5.450000,5.410000,34.19800,26.99000,111.8000,0.870000,0.590000,8.400000,83.80000,3.080000,41.30000,0.000000,,,,492,,,,,,,,
23664,579033,093.3 090.0,19-8407NM-HY-190-1659-09330900-0500A-7,500,5.410000,34.21000,0.560000,27.00600,7.900000,24.35195,,7,2,,3,,9,,,,,9,,9,3.090000,,85.00000,,0.000000,,41.40000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.410000,5.370000,34.21000,27.00000,110.6000,0.890000,0.560000,7.900000,85.00000,3.090000,41.40000,0.000000,,,,503,,,,,,,,
23664,579034,093.3 090.0,19-8407NM-HY-190-1659-09330900-0565A-3,565,5.180000,34.28200,0.390000,27.09100,5.500000,16.95799,,3,2,,3,,9,,,,,9,,9,3.170000,,91.90000,,0.000000,,42.30000,,,9,,,9,,,9,,,9,,,9,,,565.0000,5.180000,5.130000,34.28200,27.09000,103.1000,0.960000,0.390000,5.500000,91.90000,3.170000,42.30000,0.000000,,,,569,,,,,,,,
23665,579035,093.3 100.0,19-8407NM-HY-190-2307-09331000-0000B-3,0,17.03000,33.26700,5.750000,24.17800,104.1000,250.7328,,3,2,,3,,9,,,,0.170000,,0.050000,,0.360000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,17.03000,17.03000,33.26700,24.17000,373.0000,0.000000,5.750000,104.1000,1.600000,0.360000,0.000000,0.000000,,0.170000,0.050000,0,,,,,,,,
23665,579036,093.3 100.0,19-8407NM-HY-190-2307-09331000-0010A-3,10,16.91000,33.26600,5.780000,24.20600,104.4000,252.0341,,3,2,,3,,9,,,,0.180000,,0.060000,,0.350000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,16.91000,16.91000,33.26600,24.20000,370.7000,0.030000,5.780000,104.4000,1.600000,0.350000,0.000000,0.000000,,0.180000,0.060000,10,,,,,,,,
23665,579037,093.3 100.0,19-8407NM-HY-190-2307-09331000-0020A-7,20,16.86000,33.26500,5.820000,24.21700,105.0000,253.7755,,7,2,,3,,9,,,,0.200000,,0.070000,,0.350000,,1.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,16.86000,16.86000,33.26500,24.21000,370.0000,0.070000,5.820000,105.0000,1.500000,0.350000,0.000000,0.000000,,0.200000,0.070000,20,,,,,,,,
23665,579038,093.3 100.0,19-8407NM-HY-190-2307-09331000-0021A-3,21,16.86000,33.26500,5.820000,24.21800,105.0000,253.7753,,3,2,,3,,9,,,,0.200000,,0.070000,,0.350000,,1.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,21.00000,16.86000,16.86000,33.26500,24.21000,370.0000,0.070000,5.820000,105.0000,1.500000,0.350000,0.000000,0.000000,,0.200000,0.070000,21,,,,,,,,
23665,579039,093.3 100.0,19-8407NM-HY-190-2307-09331000-0030A-7,30,15.94000,33.30300,6.010000,24.45800,106.5000,261.9987,,7,2,,3,,9,,,,0.240000,,0.090000,,0.370000,,1.400000,,0.040000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,30.00000,15.94000,15.94000,33.30300,24.45000,347.3000,0.110000,6.010000,106.5000,1.400000,0.370000,0.200000,0.040000,,0.240000,0.090000,30,,,,,,,,
23665,579040,093.3 100.0,19-8407NM-HY-190-2307-09331000-0031A-3,31,15.80000,33.31000,6.030000,24.49500,106.6000,262.8610,,3,2,,3,,9,,,,0.250000,,0.100000,,0.370000,,1.400000,,0.040000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,31.00000,15.80000,15.80000,33.31000,24.49000,343.8000,0.110000,6.030000,106.6000,1.400000,0.370000,0.200000,0.040000,,0.250000,0.100000,31,,,,,,,,
23665,579041,093.3 100.0,19-8407NM-HY-190-2307-09331000-0041A-3,41,14.20000,33.40900,6.050000,24.91800,103.6000,263.6240,,3,2,,3,,9,,,,0.350000,,0.200000,,0.510000,,1.800000,,0.220000,,1.800000,,,9,,,9,,,9,,,9,,,9,,,41.00000,14.20000,14.19000,33.40900,24.91000,303.8000,0.140000,6.050000,103.6000,1.800000,0.510000,1.800000,0.220000,,0.350000,0.200000,41,,,,,,,,
23665,579042,093.3 100.0,19-8407NM-HY-190-2307-09331000-0050A-7,50,13.24000,33.36500,5.750000,25.08100,96.50000,250.5119,,7,2,,3,,9,,,,0.340000,,0.210000,,0.690000,,3.900000,,0.700000,,4.500000,,,9,,,9,,,9,,,9,,,9,,,50.00000,13.24000,13.23000,33.36500,25.08000,288.5000,0.170000,5.750000,96.50000,3.900000,0.690000,4.500000,0.700000,,0.340000,0.210000,50,,,,,,,,
23665,579043,093.3 100.0,19-8407NM-HY-190-2307-09331000-0051A-3,51,13.15000,33.35800,5.710000,25.09300,95.70000,248.7663,,3,2,,3,,9,,,,0.340000,,0.210000,,0.710000,,4.200000,,0.740000,,4.800000,,,9,,,9,,,9,,,9,,,9,,,51.00000,13.15000,13.14000,33.35800,25.09000,287.3000,0.170000,5.710000,95.70000,4.200000,0.710000,4.800000,0.740000,,0.340000,0.210000,51,,,,,,,,
23665,579044,093.3 100.0,19-8407NM-HY-190-2307-09331000-0061A-3,61,12.42000,33.39200,5.460000,25.26300,90.10000,237.8352,,3,2,,3,,9,,,,0.330000,,0.240000,,0.840000,,5.900000,,0.200000,,8.000000,,,9,,,9,,,9,,,9,,,9,,,61.00000,12.42000,12.41000,33.39200,25.26000,271.4000,0.200000,5.460000,90.10000,5.900000,0.840000,8.000000,0.200000,,0.330000,0.240000,61,,,,,,,,
23665,579045,093.3 100.0,19-8407NM-HY-190-2307-09331000-0071A-3,71,11.79000,33.44100,5.170000,25.42000,84.20000,225.1684,,3,2,,3,,9,,,,0.170000,,0.190000,,0.980000,,8.300000,,0.040000,,10.60000,,,9,,,9,,,9,,,9,,,9,,,71.00000,11.79000,11.78000,33.44100,25.42000,256.6000,0.230000,5.170000,84.20000,8.300000,0.980000,10.60000,0.040000,,0.170000,0.190000,71,,,,,,,,
23665,579046,093.3 100.0,19-8407NM-HY-190-2307-09331000-0075A-7,75,11.61000,33.46700,5.070000,25.47400,82.30000,220.8015,,7,2,,3,,9,,,,0.140000,,0.170000,,1.030000,,9.200000,,0.030000,,11.50000,,,9,,,9,,,9,,,9,,,9,,,75.00000,11.61000,11.60000,33.46700,25.47000,251.6000,0.240000,5.070000,82.30000,9.200000,1.030000,11.50000,0.030000,,0.140000,0.170000,75,,,,,,,,
23665,579047,093.3 100.0,19-8407NM-HY-190-2307-09331000-0086A-3,86,11.23000,33.53500,4.800000,25.59600,77.30000,209.0180,,3,2,,3,,9,,,,0.080000,,0.110000,,1.170000,,11.60000,,0.020000,,13.60000,,,9,,,9,,,9,,,9,,,9,,,86.00000,11.23000,11.22000,33.53500,25.59000,240.1000,0.260000,4.800000,77.30000,11.60000,1.170000,13.60000,0.020000,,0.080000,0.110000,86,,,,,,,,
